,0
21311,-11
21312,20
21313,20
21314,20
21315,20
21316,20
21317,20
21318,16
21319,12
21320,12
21321,9
21322,7
21323,3
21324,-5
21325,-5
21326,-6
21327,1
21328,1
21329,-6
21330,2
21331,-9
21332,-11
21333,-6
21334,-5
21335,-5
21336,20
21337,21
21338,21
21339,21
21340,21
21341,21
21342,20
21343,20
21344,5
21345,3
21346,1
21347,2
21348,6
21349,14
21350,8
21351,2
21352,-5
21353,-8
21354,-4
21355,4
21356,10
21357,10
21358,7
21359,7
21360,18
21361,18
21362,18
21363,18
21364,18
21365,18
21366,13
21367,9
21368,5
21369,-1
21370,0
21371,-5
21372,-2
21373,-5
21374,-4
21375,-18
21376,-13
21377,-18
21378,4
21379,12
21380,12
21381,10
21382,4
21383,4
21384,20
21385,20
21386,20
21387,20
21388,20
21389,20
21390,16
21391,15
21392,2
21393,1
21394,-1
21395,1
21396,1
21397,3
21398,7
21399,5
21400,1
21401,1
21402,4
21403,9
21404,10
21405,10
21406,6
21407,4
21408,20
21409,20
21410,20
21411,20
21412,20
21413,20
21414,20
21415,6
21416,5
21417,6
21418,1
21419,-4
21420,3
21421,4
21422,7
21423,13
21424,7
21425,-7
21426,-6
21427,-9
21428,-11
21429,-11
21430,-11
21431,-13
21432,20
21433,20
21434,20
21435,20
21436,20
21437,20
21438,20
21439,15
21440,11
21441,11
21442,9
21443,9
21444,8
21445,6
21446,-3
21447,-7
21448,-3
21449,-3
21450,-3
21451,-4
21452,-5
21453,-4
21454,-6
21455,-9
21456,20
21457,20
21458,20
21459,20
21460,20
21461,20
21462,16
21463,12
21464,9
21465,9
21466,12
21467,13
21468,13
21469,1
21470,-2
21471,-8
21472,-4
21473,-3
21474,1
21475,7
21476,7
21477,7
21478,0
21479,0
21480,19
21481,19
21482,19
21483,19
21484,19
21485,19
21486,18
21487,16
21488,7
21489,7
21490,2
21491,2
21492,0
21493,-1
21494,-9
21495,-9
21496,2
21497,1
21498,13
21499,12
21500,10
21501,8
21502,9
21503,9
21504,20
21505,20
21506,19
21507,19
21508,19
21509,19
21510,16
21511,11
21512,-5
21513,-6
21514,-8
21515,-12
21516,-10
21517,-29
21518,-31
21519,-21
21520,-7
21521,-15
21522,-18
21523,-20
21524,-22
21525,-24
21526,-37
21527,-37
21528,20
21529,20
21530,19
21531,19
21532,19
21533,19
21534,19
21535,19
21536,13
21537,10
21538,6
21539,6
21540,7
21541,0
21542,3
21543,-3
21544,3
21545,13
21546,18
21547,25
21548,31
21549,29
21550,26
21551,26
21552,20
21553,20
21554,20
21555,20
21556,20
21557,20
21558,20
21559,20
21560,20
21561,21
21562,21
21563,20
21564,19
21565,11
21566,0
21567,-3
21568,0
21569,-2
21570,-5
21571,-5
21572,-5
21573,-5
21574,-10
21575,-10
21576,20
21577,21
21578,20
21579,20
21580,20
21581,20
21582,19
21583,16
21584,2
21585,-5
21586,-3
21587,-4
21588,-2
21589,-2
21590,-4
21591,-1
21592,-3
21593,-8
21594,-1
21595,5
21596,4
21597,8
21598,0
21599,-5
21600,19
21601,19
21602,18
21603,18
21604,18
21605,18
21606,18
21607,16
21608,7
21609,4
21610,-9
21611,0
21612,5
21613,15
21614,16
21615,19
21616,13
21617,8
21618,5
21619,2
21620,3
21621,2
21622,2
21623,-3
21624,20
21625,19
21626,19
21627,19
21628,19
21629,19
21630,18
21631,17
21632,14
21633,-1
21634,2
21635,0
21636,-9
21637,-9
21638,-7
21639,-17
21640,-7
21641,-7
21642,-6
21643,0
21644,-2
21645,1
21646,-2
21647,-2
21648,20
21649,22
21650,22
21651,22
21652,22
21653,22
21654,22
21655,23
21656,7
21657,4
21658,-1
21659,-3
21660,-14
21661,-18
21662,-23
21663,-31
21664,-33
21665,-20
21666,-25
21667,-12
21668,-12
21669,-14
21670,-15
21671,-18
21672,20
21673,22
21674,22
21675,22
21676,22
21677,22
21678,22
21679,21
21680,0
21681,0
21682,0
21683,0
21684,-1
21685,-4
21686,-5
21687,-8
21688,-18
21689,-13
21690,0
21691,6
21692,-1
21693,-1
21694,-5
21695,-10
21696,20
21697,21
21698,21
21699,21
21700,21
21701,21
21702,18
21703,18
21704,1
21705,0
21706,-3
21707,-9
21708,-18
21709,-17
21710,-9
21711,-16
21712,-12
21713,-25
21714,-18
21715,-19
21716,-21
21717,-25
21718,-25
21719,-26
21720,19
21721,19
21722,19
21723,19
21724,19
21725,19
21726,19
21727,14
21728,12
21729,10
21730,14
21731,16
21732,10
21733,10
21734,-2
21735,-6
21736,-7
21737,-7
21738,5
21739,0
21740,-5
21741,-8
21742,-12
21743,-17
21744,20
21745,20
21746,19
21747,19
21748,19
21749,19
21750,17
21751,10
21752,-12
21753,-20
21754,-24
21755,-28
21756,-26
21757,-33
21758,-33
21759,-39
21760,-45
21761,-51
21762,-42
21763,-34
21764,-27
21765,-27
21766,-29
21767,-31
21768,20
21769,19
21770,19
21771,19
21772,19
21773,19
21774,19
21775,15
21776,11
21777,6
21778,10
21779,9
21780,8
21781,8
21782,10
21783,9
21784,10
21785,6
21786,6
21787,10
21788,10
21789,10
21790,7
21791,5
21792,20
21793,20
21794,20
21795,20
21796,20
21797,20
21798,20
21799,13
21800,10
21801,-6
21802,-6
21803,-4
21804,1
21805,2
21806,3
21807,-3
21808,2
21809,6
21810,13
21811,14
21812,18
21813,21
21814,20
21815,17
21816,20
21817,20
21818,20
21819,20
21820,20
21821,20
21822,19
21823,8
21824,-5
21825,-9
21826,-15
21827,-20
21828,-20
21829,-25
21830,-27
21831,-34
21832,-33
21833,-28
21834,-22
21835,-16
21836,-15
21837,-12
21838,-19
21839,-22
21840,20
21841,19
21842,19
21843,19
21844,19
21845,19
21846,19
21847,19
21848,19
21849,12
21850,10
21851,4
21852,5
21853,1
21854,2
21855,-8
21856,-19
21857,-20
21858,-19
21859,-16
21860,-15
21861,-15
21862,-23
21863,-23
21864,20
21865,20
21866,19
21867,19
21868,19
21869,19
21870,16
21871,10
21872,-4
21873,-12
21874,-18
21875,-17
21876,-17
21877,-20
21878,-26
21879,-28
21880,-25
21881,-25
21882,-12
21883,-21
21884,-23
21885,-24
21886,-26
21887,-29
21888,20
21889,20
21890,20
21891,20
21892,20
21893,20
21894,20
21895,15
21896,1
21897,-14
21898,-13
21899,-10
21900,-7
21901,-7
21902,-13
21903,-18
21904,-13
21905,-8
21906,-1
21907,9
21908,9
21909,9
21910,7
21911,6
21912,20
21913,20
21914,20
21915,20
21916,20
21917,20
21918,20
21919,19
21920,4
21921,-7
21922,-6
21923,-2
21924,-4
21925,-16
21926,-24
21927,-25
21928,-21
21929,-20
21930,-20
21931,-19
21932,-16
21933,-16
21934,-16
21935,-20
21936,20
21937,19
21938,18
21939,18
21940,18
21941,17
21942,15
21943,2
21944,-21
21945,-23
21946,-24
21947,-28
21948,-22
21949,-26
21950,-34
21951,-37
21952,-34
21953,-27
21954,-17
21955,-15
21956,-13
21957,-13
21958,-13
21959,-16
21960,19
21961,20
21962,20
21963,20
21964,20
21965,20
21966,20
21967,17
21968,-3
21969,-16
21970,-21
21971,-22
21972,-21
21973,-16
21974,-29
21975,-20
21976,-17
21977,-22
21978,-20
21979,-20
21980,-15
21981,-15
21982,-24
21983,-26
21984,20
21985,20
21986,20
21987,20
21988,20
21989,20
21990,18
21991,14
21992,9
21993,10
21994,5
21995,7
21996,1
21997,7
21998,8
21999,-4
22000,4
22001,1
22002,-1
22003,8
22004,7
22005,7
22006,7
22007,7
22008,20
22009,22
22010,22
22011,22
22012,22
22013,23
22014,21
22015,20
22016,22
22017,15
22018,14
22019,15
22020,13
22021,13
22022,5
22023,6
22024,7
22025,-4
22026,-2
22027,-6
22028,-8
22029,-9
22030,-17
22031,-20
22032,20
22033,22
22034,21
22035,21
22036,21
22037,21
22038,19
22039,15
22040,3
22041,2
22042,8
22043,10
22044,14
22045,27
22046,22
22047,17
22048,17
22049,20
22050,23
22051,22
22052,19
22053,19
22054,12
22055,13
22056,20
22057,20
22058,20
22059,20
22060,20
22061,20
22062,18
22063,13
22064,5
22065,-4
22066,-8
22067,-10
22068,-3
22069,1
22070,-2
22071,-7
22072,-11
22073,-8
22074,-6
22075,-1
22076,-7
22077,-7
22078,-11
22079,-13
22080,20
22081,20
22082,20
22083,20
22084,20
22085,20
22086,19
22087,13
22088,11
22089,-3
22090,-5
22091,-5
22092,-9
22093,-16
22094,-27
22095,-29
22096,-34
22097,-37
22098,-26
22099,-24
22100,-21
22101,-23
22102,-23
22103,-28
22104,19
22105,20
22106,20
22107,20
22108,20
22109,21
22110,21
22111,11
22112,-14
22113,-26
22114,-27
22115,-34
22116,-40
22117,-53
22118,-54
22119,-51
22120,-63
22121,-59
22122,-59
22123,-57
22124,-57
22125,-56
22126,-66
22127,-66
22128,20
22129,19
22130,19
22131,19
22132,19
22133,19
22134,19
22135,16
22136,-4
22137,-8
22138,-20
22139,-23
22140,-33
22141,-31
22142,-35
22143,-27
22144,-19
22145,-19
22146,-16
22147,-9
22148,-12
22149,-9
22150,-10
22151,-13
22152,19
22153,17
22154,17
22155,17
22156,17
22157,17
22158,13
22159,12
22160,1
22161,-6
22162,-4
22163,-12
22164,-17
22165,-8
22166,-13
22167,-11
22168,1
22169,2
22170,10
22171,5
22172,6
22173,7
22174,-1
22175,-2
22176,20
22177,20
22178,20
22179,20
22180,20
22181,20
22182,19
22183,16
22184,8
22185,-17
22186,-15
22187,-11
22188,-13
22189,-13
22190,-29
22191,-18
22192,-19
22193,-15
22194,-14
22195,-15
22196,-12
22197,-9
22198,-9
22199,-9
22200,19
22201,18
22202,18
22203,18
22204,18
22205,18
22206,15
22207,10
22208,-10
22209,-22
22210,-22
22211,-24
22212,-12
22213,-5
22214,-5
22215,-5
22216,-2
22217,5
22218,4
22219,5
22220,8
22221,8
22222,7
22223,7
22224,20
22225,19
22226,19
22227,19
22228,19
22229,19
22230,17
22231,12
22232,2
22233,2
22234,-12
22235,-12
22236,-12
22237,-12
22238,-4
22239,-1
22240,3
22241,-9
22242,10
22243,11
22244,12
22245,12
22246,10
22247,10
22248,20
22249,20
22250,20
22251,20
22252,20
22253,19
22254,18
22255,18
22256,0
22257,0
22258,-4
22259,-12
22260,-17
22261,-16
22262,-21
22263,-20
22264,-9
22265,-9
22266,0
22267,1
22268,7
22269,7
22270,8
22271,2
22272,19
22273,18
22274,18
22275,18
22276,18
22277,18
22278,16
22279,8
22280,0
22281,-14
22282,-14
22283,-18
22284,-17
22285,-21
22286,-24
22287,-24
22288,-18
22289,-15
22290,-10
22291,-3
22292,-3
22293,-5
22294,-7
22295,-7
22296,19
22297,19
22298,19
22299,19
22300,19
22301,19
22302,16
22303,16
22304,16
22305,10
22306,1
22307,1
22308,-15
22309,-13
22310,-21
22311,-25
22312,-25
22313,-22
22314,-15
22315,-15
22316,-17
22317,-18
22318,-25
22319,-27
22320,20
22321,17
22322,17
22323,17
22324,17
22325,17
22326,17
22327,13
22328,9
22329,-1
22330,-12
22331,-15
22332,-11
22333,-18
22334,-19
22335,-15
22336,-12
22337,-5
22338,-8
22339,-6
22340,1
22341,-1
22342,0
22343,-2
22344,20
22345,20
22346,19
22347,19
22348,19
22349,19
22350,11
22351,11
22352,10
22353,-7
22354,-12
22355,-10
22356,-14
22357,-8
22358,-7
22359,-9
22360,-13
22361,-7
22362,-2
22363,-5
22364,-5
22365,-5
22366,-9
22367,-11
22368,20
22369,21
22370,21
22371,21
22372,21
22373,21
22374,19
22375,18
22376,13
22377,5
22378,1
22379,0
22380,-2
22381,4
22382,1
22383,8
22384,4
22385,-3
22386,0
22387,8
22388,7
22389,6
22390,1
22391,1
22392,20
22393,20
22394,20
22395,20
22396,20
22397,20
22398,17
22399,15
22400,1
22401,-8
22402,-9
22403,-12
22404,-14
22405,-10
22406,-3
22407,-16
22408,-16
22409,-11
22410,-11
22411,-8
22412,-15
22413,-14
22414,-17
22415,-21
22416,20
22417,21
22418,21
22419,21
22420,21
22421,21
22422,19
22423,19
22424,15
22425,1
22426,1
22427,-3
22428,-4
22429,1
22430,0
22431,-5
22432,-13
22433,-17
22434,-15
22435,-12
22436,-10
22437,-13
22438,-13
22439,-13
22440,19
22441,19
22442,19
22443,19
22444,19
22445,19
22446,19
22447,12
22448,12
22449,5
22450,11
22451,15
22452,18
22453,15
22454,15
22455,8
22456,2
22457,0
22458,6
22459,13
22460,10
22461,11
22462,5
22463,5
22464,20
22465,17
22466,17
22467,17
22468,17
22469,17
22470,16
22471,14
22472,6
22473,6
22474,6
22475,0
22476,-7
22477,-3
22478,-1
22479,-1
22480,-3
22481,-7
22482,-10
22483,-10
22484,-14
22485,-9
22486,-16
22487,-19
22488,20
22489,20
22490,20
22491,20
22492,20
22493,20
22494,17
22495,13
22496,-1
22497,-6
22498,-5
22499,-5
22500,-6
22501,-6
22502,-15
22503,-15
22504,-15
22505,-14
22506,-4
22507,2
22508,2
22509,2
22510,4
22511,4
22512,21
22513,21
22514,21
22515,21
22516,21
22517,21
22518,19
22519,16
22520,8
22521,1
22522,1
22523,0
22524,9
22525,15
22526,18
22527,21
22528,16
22529,-2
22530,5
22531,5
22532,5
22533,7
22534,5
22535,4
22536,20
22537,19
22538,18
22539,18
22540,18
22541,18
22542,17
22543,10
22544,4
22545,-5
22546,-8
22547,-9
22548,-9
22549,-9
22550,-10
22551,-16
22552,-20
22553,-18
22554,-13
22555,-13
22556,-15
22557,-15
22558,-22
22559,-24
22560,20
22561,20
22562,20
22563,20
22564,20
22565,20
22566,18
22567,10
22568,7
22569,5
22570,1
22571,-3
22572,-10
22573,-20
22574,-20
22575,-26
22576,-26
22577,-16
22578,-13
22579,-12
22580,-13
22581,-14
22582,-22
22583,-23
22584,19
22585,19
22586,19
22587,19
22588,19
22589,19
22590,14
22591,6
22592,-7
22593,-19
22594,-21
22595,-14
22596,-23
22597,-34
22598,-31
22599,-42
22600,-43
22601,-49
22602,-42
22603,-41
22604,-41
22605,-42
22606,-41
22607,-43
22608,20
22609,20
22610,20
22611,20
22612,20
22613,20
22614,20
22615,22
22616,11
22617,7
22618,8
22619,9
22620,12
22621,12
22622,5
22623,-1
22624,-1
22625,4
22626,9
22627,27
22628,24
22629,22
22630,22
22631,18
22632,20
22633,19
22634,19
22635,19
22636,19
22637,19
22638,18
22639,19
22640,18
22641,9
22642,6
22643,2
22644,1
22645,-1
22646,-1
22647,-1
22648,-3
22649,-13
22650,-8
22651,-14
22652,-17
22653,-13
22654,-18
22655,-21
22656,20
22657,20
22658,20
22659,20
22660,20
22661,20
22662,17
22663,17
22664,-1
22665,-5
22666,-7
22667,-5
22668,1
22669,1
22670,6
22671,6
22672,9
22673,7
22674,12
22675,12
22676,9
22677,9
22678,6
22679,5
22680,21
22681,22
22682,22
22683,22
22684,22
22685,22
22686,21
22687,14
22688,-6
22689,-20
22690,-16
22691,-21
22692,-18
22693,-15
22694,-17
22695,-21
22696,-19
22697,-21
22698,-19
22699,-19
22700,-18
22701,-16
22702,-26
22703,-25
22704,19
22705,18
22706,18
22707,18
22708,18
22709,18
22710,18
22711,18
22712,1
22713,-6
22714,-5
22715,-5
22716,-7
22717,-7
22718,-9
22719,-12
22720,-8
22721,-21
22722,-20
22723,-29
22724,-27
22725,-25
22726,-25
22727,-26
22728,20
22729,20
22730,20
22731,20
22732,20
22733,20
22734,20
22735,19
22736,9
22737,4
22738,4
22739,0
22740,10
22741,8
22742,13
22743,6
22744,-2
22745,-4
22746,-12
22747,-17
22748,-18
22749,-18
22750,-18
22751,-18
22752,20
22753,19
22754,19
22755,19
22756,19
22757,19
22758,19
22759,14
22760,1
22761,1
22762,-1
22763,-1
22764,-4
22765,-4
22766,-1
22767,-13
22768,-8
22769,-6
22770,-6
22771,-6
22772,-4
22773,-4
22774,-5
22775,-14
22776,20
22777,20
22778,20
22779,20
22780,20
22781,20
22782,16
22783,13
22784,2
22785,-7
22786,-13
22787,-16
22788,-16
22789,-27
22790,-19
22791,-31
22792,-25
22793,-12
22794,-11
22795,-11
22796,-8
22797,-4
22798,-12
22799,-15
22800,20
22801,20
22802,20
22803,20
22804,20
22805,20
22806,20
22807,18
22808,11
22809,2
22810,1
22811,2
22812,-1
22813,3
22814,4
22815,14
22816,20
22817,11
22818,17
22819,21
22820,15
22821,13
22822,13
22823,13
22824,20
22825,20
22826,20
22827,20
22828,20
22829,20
22830,19
22831,10
22832,5
22833,0
22834,4
22835,4
22836,8
22837,8
22838,9
22839,9
22840,5
22841,12
22842,15
22843,15
22844,17
22845,16
22846,14
22847,9
22848,20
22849,20
22850,19
22851,19
22852,19
22853,19
22854,18
22855,17
22856,13
22857,7
22858,8
22859,8
22860,15
22861,5
22862,6
22863,-2
22864,-2
22865,-11
22866,-11
22867,-13
22868,-14
22869,-13
22870,-18
22871,-21
22872,20
22873,20
22874,20
22875,20
22876,20
22877,20
22878,20
22879,17
22880,16
22881,13
22882,11
22883,9
22884,7
22885,1
22886,0
22887,-2
22888,-3
22889,-12
22890,-12
22891,-12
22892,-13
22893,-9
22894,-9
22895,-10
22896,19
22897,20
22898,18
22899,18
22900,18
22901,18
22902,18
22903,17
22904,-6
22905,-4
22906,-2
22907,-3
22908,-15
22909,-21
22910,-30
22911,-26
22912,-16
22913,-26
22914,-23
22915,-21
22916,-21
22917,-21
22918,-22
22919,-22
22920,20
22921,20
22922,20
22923,20
22924,20
22925,20
22926,17
22927,11
22928,9
22929,8
22930,9
22931,0
22932,-1
22933,5
22934,4
22935,6
22936,7
22937,4
22938,2
22939,6
22940,4
22941,5
22942,5
22943,1
22944,18
22945,18
22946,18
22947,18
22948,18
22949,18
22950,17
22951,15
22952,11
22953,11
22954,2
22955,6
22956,4
22957,1
22958,-14
22959,-25
22960,-15
22961,-17
22962,-11
22963,-9
22964,-8
22965,-8
22966,-6
22967,-9
22968,20
22969,20
22970,20
22971,20
22972,20
22973,20
22974,20
22975,14
22976,8
22977,-1
22978,-1
22979,-1
22980,-3
22981,-4
22982,-1
22983,-2
22984,-4
22985,-10
22986,-6
22987,1
22988,9
22989,14
22990,14
22991,11
22992,20
22993,20
22994,20
22995,20
22996,20
22997,20
22998,20
22999,18
23000,1
23001,3
23002,-1
23003,-5
23004,-9
23005,-14
23006,-16
23007,-30
23008,-39
23009,-47
23010,-52
23011,-52
23012,-52
23013,-51
23014,-51
23015,-55
23016,20
23017,20
23018,20
23019,20
23020,20
23021,20
23022,20
23023,18
23024,17
23025,16
23026,15
23027,15
23028,21
23029,21
23030,16
23031,5
23032,1
23033,2
23034,13
23035,14
23036,11
23037,10
23038,12
23039,12
23040,20
23041,20
23042,20
23043,20
23044,20
23045,20
23046,16
23047,10
23048,4
23049,-8
23050,-12
23051,-14
23052,-23
23053,-21
23054,-21
23055,-25
23056,-24
23057,-29
23058,-28
23059,-23
23060,-22
23061,-22
23062,-25
23063,-28
23064,20
23065,20
23066,20
23067,20
23068,20
23069,20
23070,19
23071,14
23072,13
23073,-5
23074,-12
23075,-7
23076,-9
23077,-16
23078,-23
23079,-35
23080,-37
23081,-31
23082,-31
23083,-29
23084,-31
23085,-29
23086,-34
23087,-37
23088,17
23089,17
23090,16
23091,16
23092,16
23093,16
23094,16
23095,13
23096,12
23097,10
23098,9
23099,13
23100,11
23101,13
23102,14
23103,10
23104,12
23105,-1
23106,8
23107,13
23108,15
23109,13
23110,13
23111,11
23112,20
23113,21
23114,21
23115,21
23116,21
23117,21
23118,20
23119,14
23120,-9
23121,-9
23122,-17
23123,-17
23124,-14
23125,-15
23126,-10
23127,-13
23128,-15
23129,-19
23130,-25
23131,-23
23132,-20
23133,-20
23134,-20
23135,-23
23136,20
23137,20
23138,20
23139,20
23140,20
23141,19
23142,15
23143,4
23144,1
23145,0
23146,-1
23147,-1
23148,7
23149,-2
23150,-2
23151,-4
23152,-3
23153,-7
23154,-15
23155,-16
23156,-16
23157,-16
23158,-20
23159,-26
23160,20
23161,20
23162,20
23163,20
23164,20
23165,20
23166,19
23167,12
23168,4
23169,3
23170,1
23171,-2
23172,1
23173,-1
23174,7
23175,20
23176,20
23177,28
23178,38
