,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3877,21,21,31,31,31,31,41,19,14,10,30,15,-11,-5,25,48,43,22,6,31,44,21,1,1
3878,20,20,1,11,31,61,31,-3,-34,-19,-24,-5,18,24,28,18,17,32,53,34,28,33,13,-6
3879,20,20,28,38,18,-12,-2,26,43,29,12,2,25,55,61,53,15,-2,36,68,56,23,-7,3
3880,20,20,31,41,51,21,11,29,46,37,17,11,22,35,15,-25,-37,-13,-17,17,47,39,9,-12
3881,20,20,39,39,39,39,39,19,-13,-29,-13,22,42,58,32,0,12,23,15,32,65,46,19,-19
3882,20,20,11,11,41,41,41,36,23,24,4,-3,19,24,34,27,-2,-27,-11,13,30,56,55,36
3883,20,20,40,40,30,30,0,-11,9,14,31,22,0,11,39,50,12,-12,-2,25,60,70,36,0
3884,20,20,-3,7,27,37,17,5,5,23,43,12,12,18,16,0,17,39,55,32,12,12,14,-5
3885,20,20,10,10,40,60,40,17,11,-6,3,28,37,23,-4,-24,-11,15,44,75,64,42,23,12
3886,20,20,40,60,50,30,10,-20,-1,16,43,39,8,10,17,4,10,38,57,40,9,-16,-15,5
3887,20,20,20,20,30,10,-10,-6,20,19,4,21,31,21,26,36,37,24,28,47,57,22,5,6
3888,20,20,30,30,10,-20,-20,8,23,34,18,4,19,20,13,-8,19,35,51,38,8,-20,-21,-7
3889,20,20,40,40,20,20,0,-23,3,22,21,41,45,25,24,36,26,-5,-32,-24,-27,4,33,29
3890,20,20,8,8,28,28,28,8,3,35,38,46,36,26,-4,-16,-2,19,41,42,45,19,-10,4
3891,20,20,41,30,10,-10,-21,8,28,36,18,0,1,9,16,18,38,63,32,9,5,21,50,54
3892,21,21,29,9,-11,-1,29,47,23,0,7,23,48,32,9,9,-2,17,23,18,1,3,9,19
3893,20,20,40,40,10,0,30,46,57,33,-1,-31,-17,-23,-10,15,24,32,45,50,41,31,31,1
3894,20,20,29,19,9,9,29,48,34,-1,-21,-10,17,24,18,-13,-6,22,33,57,32,8,23,40
3895,19,19,29,49,29,19,9,7,0,-9,-8,-2,25,47,25,-13,0,29,52,65,58,28,0,-20
3896,19,19,19,9,-1,9,29,27,12,-21,7,35,55,55,38,13,-16,8,30,69,79,49,52,22
3897,20,20,18,7,17,47,37,16,-20,-27,0,20,24,15,30,37,39,32,-7,-36,-19,-19,11,30
3898,20,20,40,60,50,30,10,19,26,28,16,-4,-5,15,36,56,38,6,-10,0,20,45,53,48
3899,18,18,8,8,18,38,28,26,13,-9,-16,4,37,35,7,-13,-3,25,46,56,46,21,11,31
3900,21,21,12,12,32,62,72,51,16,0,-13,-3,29,59,48,23,1,-16,-23,4,34,67,37,1
3901,19,19,9,9,39,49,39,29,-8,-16,13,34,36,-2,-13,4,20,46,46,21,-6,-29,-20,8
3902,20,20,10,10,30,40,30,29,11,1,8,24,53,42,10,-22,-39,-15,-17,8,25,46,64,47
3903,20,20,20,20,10,20,10,19,24,31,29,19,21,38,61,34,14,17,17,29,53,65,45,26
3904,21,21,42,42,42,12,2,17,12,19,25,24,12,15,0,-14,6,22,41,46,14,-16,5,30
3905,19,19,19,19,29,29,8,-12,-22,0,29,28,-2,-3,27,54,44,43,41,47,22,11,32,42
3906,20,20,40,60,60,30,10,-25,-6,15,37,46,26,-2,-10,3,20,37,36,36,29,27,17,-7
3907,20,20,21,31,21,21,40,57,47,11,-23,-23,2,25,30,10,-5,8,30,61,52,23,9,17
3908,21,21,21,1,-19,-19,11,39,37,-5,-5,5,25,23,35,25,-8,16,24,19,42,52,42,13
3909,20,20,21,11,11,21,11,-10,-24,6,33,33,3,-18,8,12,41,46,54,24,-2,-3,16,46
3910,20,20,40,30,20,30,40,40,6,-11,6,15,36,48,48,16,-20,-17,6,35,44,11,5,13
3911,20,20,39,49,19,-11,-1,15,33,22,22,18,40,26,-2,4,-3,22,49,31,20,27,30,26
3912,20,20,30,40,20,0,-20,-2,15,29,63,39,19,11,21,31,32,10,19,46,43,15,-5,-1
3913,18,18,28,27,37,47,47,26,1,-21,-32,-7,-11,27,46,27,7,6,6,34,56,45,30,26
3914,20,20,31,11,1,-9,21,28,0,10,27,17,32,22,9,16,12,21,51,59,29,0,2,28
3915,19,19,9,-1,-1,29,49,29,-6,-35,-21,-26,3,27,36,44,19,25,19,29,22,2,-22,-15
3916,20,20,40,40,10,10,40,39,14,-20,-38,-19,-21,-1,29,38,28,-3,-6,9,25,58,47,27
3917,20,20,40,49,19,9,9,19,33,13,-6,23,53,51,21,-16,-10,20,32,24,40,19,2,-12
3918,20,20,0,0,30,50,50,40,16,-23,-21,14,33,31,38,51,39,7,-23,-11,15,40,60,53
3919,20,20,0,-20,0,20,30,20,20,-15,-47,-17,-13,17,35,47,49,44,28,28,44,31,19,14
3920,20,20,19,19,9,29,49,47,28,-4,-21,-6,24,36,52,58,35,8,-16,-8,12,31,21,-9
3921,19,19,26,15,25,45,64,32,11,-21,-19,10,33,56,46,21,-16,-26,2,32,52,35,25,24
3922,20,20,0,20,50,70,40,7,-30,-31,-12,-18,0,30,46,26,14,20,56,42,22,-8,-6,-3
3923,21,21,31,50,40,10,10,39,28,-7,-7,11,27,24,-1,-13,0,34,68,58,24,3,-8,2
3924,20,20,10,30,20,0,20,19,-7,11,10,16,16,9,20,30,32,32,12,-13,-4,13,37,67
3925,20,20,21,-1,-1,9,29,36,16,-1,-16,14,32,19,-2,-6,26,52,31,20,15,20,41,41
3926,21,21,20,0,0,0,10,39,29,-2,1,31,48,55,31,12,-22,-4,23,46,36,29,17,3
3927,20,20,20,30,30,10,-10,19,38,32,12,-19,-11,9,39,73,44,20,6,-5,-2,18,50,60
3928,19,19,9,9,19,19,19,16,6,-20,7,34,42,20,0,4,19,29,43,35,32,18,-3,13
3929,20,20,30,50,50,30,20,29,14,16,-1,-15,-8,16,18,19,36,30,17,4,21,51,50,34
3930,20,20,-1,19,49,59,29,-3,5,25,40,30,-3,-41,-27,-34,-2,-7,22,56,35,17,29,27
3931,20,20,39,49,29,9,-1,29,49,17,-3,-4,11,23,48,52,34,26,34,42,13,15,9,16
3932,20,20,10,30,50,60,30,-4,-9,18,21,15,20,57,42,21,-17,5,37,36,5,-12,15,42
3933,19,19,9,9,19,49,59,48,28,-9,-22,-3,22,36,26,21,-2,18,50,62,40,11,1,-9
3934,20,20,10,0,0,20,50,37,27,17,1,-5,28,53,55,25,0,-14,7,51,71,45,17,-21
3935,20,20,10,0,10,30,60,59,41,10,8,8,17,37,29,2,-19,-19,-2,25,56,62,32,1
3936,20,20,10,20,20,20,20,20,-7,-23,-22,4,31,52,22,11,4,14,16,21,22,34,45,55
3937,19,19,9,-1,19,49,49,18,-19,1,27,31,16,-22,-18,19,43,63,44,24,18,9,17,36
3938,20,20,0,-10,-10,10,40,48,16,-21,-8,11,31,20,9,-4,11,37,41,27,37,38,11,-25
3939,19,19,28,48,58,28,8,-12,-4,19,50,40,14,4,12,18,46,68,41,13,3,-8,2,10
3940,19,19,19,39,39,9,-21,-25,-1,15,33,43,55,55,18,-3,0,26,32,29,37,31,13,12
3941,20,20,2,-18,12,42,72,70,34,-1,-23,7,31,31,43,56,49,24,4,8,26,56,56,32
3942,20,20,10,0,0,0,10,5,-8,22,26,44,53,13,-15,-15,17,52,65,58,30,9,-21,-1
3943,19,19,19,39,29,-1,-1,7,29,25,35,35,12,18,32,4,-30,1,36,56,40,10,11,30
3944,19,19,39,29,-1,-11,-1,19,38,47,47,16,6,28,23,23,20,34,54,40,21,-9,-11,-2
3945,20,20,30,40,10,0,-10,18,26,22,26,34,10,-11,6,23,24,16,-4,14,34,40,11,8
3946,19,19,9,19,19,9,-1,9,18,43,31,3,-26,-4,17,47,46,32,1,2,6,36,56,22
3947,20,20,20,10,20,50,39,29,4,-17,0,34,36,30,14,2,-12,27,47,55,25,5,-17,-13
3948,20,20,20,30,40,30,0,10,8,21,49,39,13,-11,-23,-9,30,56,67,54,19,11,2,20
3949,20,20,0,-20,-10,20,31,51,40,30,4,14,24,38,48,53,38,20,-3,9,23,51,70,34
3950,20,20,0,-1,19,29,19,-2,-12,-3,16,31,41,12,-17,-28,-9,26,55,43,45,25,3,-3
3951,20,20,30,20,0,0,10,10,28,37,13,-15,-18,12,30,50,19,-4,6,23,31,54,45,23
3952,21,21,40,50,20,0,-20,-10,17,21,26,37,27,-15,-2,25,27,25,29,39,25,30,40,8
3953,19,19,29,49,49,19,-12,-13,17,28,36,16,6,-2,21,50,67,49,15,-11,-19,1,31,31
3954,20,20,19,38,38,18,-2,5,23,26,9,-2,28,33,39,9,-19,16,39,79,64,65,35,15
3955,20,20,0,0,20,20,30,45,17,-8,8,27,27,5,5,7,0,12,31,32,34,15,-14,-27
3956,20,20,31,41,11,11,11,0,-15,0,27,45,55,60,22,-9,-28,8,42,44,31,18,28,33
3957,20,20,10,30,40,40,10,-2,-7,1,11,42,46,36,26,7,-10,-21,1,38,41,44,44,34
3958,20,20,40,20,-10,-20,-10,9,20,4,-6,9,15,50,54,25,5,-3,22,59,68,48,16,4
3959,19,19,19,29,19,19,9,17,7,25,35,29,9,6,35,56,37,17,8,19,26,30,14,15
3960,20,20,11,21,51,31,21,11,-18,-17,-10,10,16,36,34,42,12,-18,-35,-4,4,39,60,40
3961,20,20,20,20,20,40,60,27,1,-2,10,30,17,-7,-27,-7,20,52,73,64,34,12,-16,-26
3962,20,20,10,0,20,50,50,27,7,7,-2,8,36,49,50,19,-15,-1,18,43,52,51,39,2
3963,20,20,40,38,28,18,7,3,-3,13,43,64,27,-5,8,46,66,49,18,4,6,16,26,36
3964,20,20,40,40,40,40,30,20,7,16,40,28,13,-4,-1,6,45,45,49,44,33,3,3,26
3965,20,20,18,27,17,7,17,45,54,34,17,-1,27,61,63,40,3,-29,-22,13,48,53,34,-2
3966,20,20,19,9,29,29,19,7,23,34,54,43,13,-12,13,41,38,44,32,9,19,29,48,47
3967,20,20,42,62,32,2,12,9,2,-10,10,40,56,42,18,-10,10,5,14,50,76,54,53,33
3968,20,20,42,22,2,2,32,52,25,-15,-43,-23,-23,3,37,37,10,-17,4,40,44,31,39,15
3969,20,20,-2,17,27,17,7,16,41,56,58,37,7,-14,-1,19,39,23,14,-1,-9,11,32,32
3970,20,20,40,40,20,-10,-20,8,33,32,11,10,12,30,28,9,10,21,15,19,15,6,34,33
3971,20,20,40,30,10,0,30,40,29,-4,-35,-6,-10,12,22,13,5,11,7,36,45,14,3,21
3972,20,20,10,30,60,50,20,-3,14,26,22,0,5,8,9,17,31,32,42,40,39,38,8,-30
3973,19,19,19,9,9,9,39,69,65,19,-1,8,26,36,43,37,29,9,-9,6,26,54,56,46
3974,20,20,-1,-1,29,49,49,28,-5,-5,3,25,49,53,13,-25,-37,-8,-13,2,40,71,70,38
3975,20,20,0,20,30,30,30,26,26,23,31,38,28,33,8,-25,-10,13,43,57,40,12,-8,20
3976,20,20,-1,-21,-1,29,59,66,44,8,0,21,31,43,52,36,9,-13,6,40,58,38,10,-24
3977,20,20,40,39,9,9,29,48,22,1,3,1,22,36,40,44,10,10,6,25,46,45,35,9
3978,20,20,30,30,20,-10,0,18,48,28,-11,-33,-6,-13,7,33,31,37,17,8,21,24,44,59
3979,20,20,19,39,39,19,-1,-1,15,24,32,41,30,28,0,15,47,76,49,60,37,20,-7,-7
3980,20,20,18,8,28,28,8,-2,18,26,24,14,31,42,49,53,15,-15,2,32,32,40,29,28
3981,19,19,8,8,18,28,38,19,5,13,17,44,47,20,-8,-37,-30,-29,1,32,44,53,23,-4
3982,20,20,30,20,20,40,19,-12,-14,2,22,28,23,16,1,-12,-1,26,37,18,12,29,49,53
3983,19,19,9,29,29,9,19,19,-1,16,24,18,26,20,20,2,13,40,66,62,34,6,-24,-15
3984,20,20,18,38,28,8,-2,24,45,44,31,6,11,28,50,55,40,9,-13,7,27,49,49,38
3985,20,20,20,40,50,20,0,-14,3,29,28,36,21,10,10,0,30,44,1,-1,11,40,40,39
3986,20,20,2,-8,2,32,62,32,-8,-32,-3,-7,8,44,64,55,25,-7,-7,31,58,49,24,-6
3987,20,20,10,-10,10,40,30,15,24,5,-5,-8,19,32,37,17,15,14,4,16,42,45,45,28
3988,19,19,30,40,50,30,10,-20,0,32,31,-3,-27,-8,12,10,47,44,26,31,21,33,8,-23
3989,20,20,19,28,18,28,28,35,34,7,7,7,12,44,26,-12,-31,3,-10,20,35,12,12,33
3990,20,20,0,20,20,10,30,39,12,-7,1,27,36,12,14,7,38,70,38,12,-23,-36,-6,-8
3991,20,20,11,11,11,21,11,-10,21,25,37,57,52,29,-8,0,-1,21,29,68,47,13,3,2
3992,19,19,19,8,-2,18,28,48,23,-20,-31,-6,-8,1,25,56,55,17,-18,-5,25,28,8,-2
3993,20,20,0,20,40,60,30,6,-9,-11,-8,11,31,44,23,-2,-15,-5,16,53,47,30,10,-15
3994,19,19,30,40,10,10,0,-2,1,14,20,37,36,28,3,3,7,15,29,30,3,3,7,7
3995,20,20,20,10,0,-10,-10,7,37,40,14,-15,-21,5,34,56,28,-11,-31,12,18,18,10,30
3996,20,20,20,40,40,10,0,-10,-14,-18,4,25,22,21,9,29,51,61,38,10,6,6,26,30
3997,19,19,19,9,29,59,69,49,19,-20,-8,21,48,42,30,7,-17,-14,0,34,64,73,39,8
3998,20,20,30,40,40,40,20,8,15,13,36,57,46,14,-15,-23,-19,16,32,40,25,15,12,22
3999,20,20,20,0,-10,0,9,9,18,35,29,40,35,18,5,7,17,19,35,42,38,27,25,27
4000,18,18,20,20,20,20,0,6,16,38,28,0,3,22,33,31,1,-5,20,53,50,15,4,5
4001,21,21,32,32,42,42,32,21,11,-36,-53,-55,-55,-56,-65,-75,-77,-81,-81,-88,-91,-91,-91,-98
4002,20,20,40,20,10,0,20,49,54,28,12,4,4,24,47,46,30,24,5,7,7,38,58,58
4003,20,20,21,41,21,1,21,19,28,20,6,-6,2,31,33,2,-31,-29,-25,17,45,51,47,29
4004,19,19,9,18,48,58,28,-2,-27,-8,22,52,52,37,29,9,23,39,27,2,2,5,25,43
4005,20,20,0,0,0,30,50,20,0,4,12,6,-7,5,38,33,32,11,-16,20,45,55,54,24
4006,20,20,0,0,0,20,20,18,-8,-30,-14,17,40,45,11,15,36,56,35,14,-16,8,39,41
4007,20,20,31,31,21,21,11,11,-3,21,29,43,43,18,10,12,20,37,52,57,44,20,0,-17
4008,20,20,30,50,60,40,20,19,9,-16,0,18,14,36,46,47,27,17,28,60,53,36,5,-22
4009,20,20,30,10,20,10,30,29,21,13,-3,15,22,41,18,19,-1,11,28,67,45,17,14,2
4010,20,20,0,0,20,20,30,17,22,3,22,19,-6,-20,16,34,30,-11,-31,-2,5,20,29,3
4011,20,20,0,0,20,50,50,18,-16,-10,4,30,47,63,32,0,-21,0,24,35,10,16,17,27
4012,20,20,40,60,30,10,20,18,18,37,29,9,11,7,11,18,38,43,13,1,-3,17,48,48
4013,20,20,30,20,30,20,-10,-12,5,29,21,17,7,35,56,67,51,21,8,-6,16,33,53,59
4014,20,20,0,10,20,10,30,49,53,22,-4,-14,10,27,25,29,1,-26,-27,-1,30,52,22,-14
4015,18,18,8,-2,8,18,28,45,32,-6,-8,16,21,1,25,33,41,48,51,40,36,22,12,22
4016,20,20,0,20,50,40,10,9,7,3,11,19,10,34,60,42,18,-11,6,43,74,63,34,-1
4017,20,20,10,30,30,10,-10,0,10,3,5,23,44,60,51,45,22,1,-4,8,38,52,42,16
4018,20,20,8,-12,18,38,58,55,35,5,-11,1,20,20,16,-6,-14,4,24,38,33,28,37,33
4019,19,19,9,-1,9,39,38,38,5,-20,5,19,15,5,24,45,15,-5,-9,21,45,35,35,11
4020,20,20,40,40,20,-10,-10,19,35,42,11,-2,8,36,33,-10,-45,-29,-28,-1,36,70,50,20
4021,20,20,30,30,20,30,29,19,27,17,17,20,38,32,34,20,20,-15,-41,-1,5,25,57,33
4022,20,20,40,30,10,-20,-20,-5,25,24,30,46,41,11,-11,19,35,35,0,-11,11,31,39,29
4023,20,20,30,40,10,10,10,20,47,47,19,-2,-8,22,24,12,20,55,48,17,14,24,44,28
4024,21,21,10,30,40,40,30,0,-9,-2,-3,24,35,40,17,28,19,-1,19,51,59,49,32,19
4025,20,20,30,20,10,10,30,50,32,7,11,18,8,4,38,59,22,-8,5,37,39,17,-2,-13
4026,20,20,31,41,31,11,21,17,12,0,14,39,50,44,6,-6,8,44,44,35,34,42,55,29
4027,21,21,11,31,21,11,1,-12,-18,13,33,45,15,17,33,27,22,26,6,6,18,37,37,8
4028,19,19,29,29,29,19,9,18,13,28,34,32,17,22,11,11,2,-11,-12,7,29,39,37,24
4029,20,20,30,20,0,0,0,19,37,44,4,-11,4,25,45,38,24,20,25,10,-11,-14,15,40
4030,19,19,32,22,-8,-28,-18,10,31,28,5,7,15,41,49,28,12,20,49,68,58,28,-1,-15
4031,20,20,30,20,10,20,30,48,49,29,8,-4,6,8,13,23,51,65,45,32,39,48,28,6
4032,20,20,20,20,20,0,-20,-21,5,30,25,33,25,28,9,5,31,69,49,25,16,1,20,24
4033,21,21,21,11,1,1,1,30,45,8,-6,-6,9,13,44,37,22,7,15,43,72,76,45,40
4034,20,20,-2,7,27,37,27,-4,-25,1,27,28,11,19,19,9,21,37,18,4,-6,10,40,67
4035,20,20,41,31,1,11,41,47,37,-1,-40,-10,-5,21,32,53,67,53,28,4,4,4,26,22
4036,20,20,29,39,29,29,9,7,15,26,58,58,31,11,6,36,56,64,31,13,-7,-17,11,31
4037,20,20,0,-20,-20,10,40,57,35,5,-27,5,35,38,38,17,13,3,18,50,64,45,22,18
4038,20,20,21,11,21,11,11,-2,-4,0,27,48,46,14,-7,-10,-2,28,63,42,22,23,34,15
4039,20,20,30,10,10,20,50,59,46,19,5,14,16,30,47,30,17,9,-3,32,53,49,39,17
4040,20,20,31,31,31,1,-19,-3,17,14,2,-6,25,47,66,56,28,9,-18,13,42,42,32,13
4041,20,20,40,48,18,-12,8,25,46,46,28,18,1,-7,15,43,25,-5,17,53,73,53,24,-18
4042,20,20,0,0,10,20,40,60,40,4,7,18,36,50,29,13,11,36,38,43,33,13,-18,-25
4043,20,20,2,-8,22,42,22,-10,-31,-21,-27,4,33,63,63,22,-15,3,33,48,21,13,23,32
4044,20,20,10,0,0,30,30,20,9,11,42,62,23,-13,-12,9,33,42,48,39,24,5,-4,27
4045,20,20,40,60,30,0,0,-1,27,49,45,20,10,18,44,54,44,23,-1,-19,8,40,72,29
4046,20,20,0,-20,0,20,40,39,39,20,2,-21,2,27,18,34,44,38,11,19,29,19,19,27
4047,19,19,37,46,26,-4,-24,5,30,42,14,-3,-2,18,43,47,20,-3,4,24,27,26,6,-18
4048,20,20,30,40,40,30,20,16,31,26,30,26,16,-2,14,20,19,39,36,16,6,16,24,25
4049,20,20,0,-10,10,40,70,57,27,5,-8,12,26,34,31,16,-7,-18,2,30,31,19,-9,-19
4050,20,20,20,40,30,20,30,9,6,16,17,10,9,3,23,49,48,25,4,24,22,-1,12,41
4051,20,20,20,20,0,0,10,39,33,5,18,16,20,4,-16,8,19,18,15,10,30,34,25,34
4052,20,20,0,10,30,40,40,10,-5,-7,-1,28,48,52,3,-6,23,49,67,44,24,-2,-13,-4
4053,21,21,1,-9,11,41,51,26,14,-4,0,16,26,32,22,11,18,21,8,13,51,62,45,14
4054,20,20,0,0,10,30,50,48,25,-7,-33,-23,-24,8,31,40,28,16,4,25,26,16,5,-8
4055,20,20,2,2,12,32,52,22,-17,-26,-13,13,31,41,29,20,40,67,59,35,17,22,34,10
4056,20,20,40,20,-10,-30,-20,7,37,41,22,11,-6,-23,-20,4,35,47,31,27,1,1,32,42
4057,20,20,40,20,-10,0,10,10,40,29,9,15,25,26,26,7,11,19,11,27,68,73,45,5
4058,18,18,18,28,28,18,8,-4,-8,-3,26,56,53,13,7,32,49,33,19,30,39,13,3,3
4059,17,17,35,55,55,35,15,25,17,18,29,30,10,-15,21,57,69,44,13,11,11,40,38,30
4060,20,20,40,50,40,10,0,19,37,47,6,-14,-17,20,54,74,62,46,14,16,46,51,31,21
4061,21,21,21,21,1,21,31,26,25,29,13,17,2,-4,17,50,40,24,14,1,15,36,35,24
4062,20,20,20,10,10,30,50,47,34,-5,-35,-2,2,14,16,8,4,28,56,36,1,2,12,24
4063,20,20,0,-10,20,50,30,17,13,33,32,32,42,24,11,-1,14,37,11,12,-3,16,26,15
4064,20,20,0,10,40,50,40,28,7,6,14,33,50,31,20,-8,0,18,32,50,26,10,6,6
4065,19,19,9,19,29,29,19,4,-12,-14,11,25,42,51,20,-2,-5,5,22,38,37,4,-26,-22
4066,20,20,21,11,11,41,41,18,-9,1,5,33,40,44,34,14,8,4,24,24,14,-6,4,6
4067,20,20,10,20,50,30,10,18,11,13,42,70,69,41,-3,-17,-1,15,25,53,44,35,25,32
4068,19,19,9,18,18,18,18,26,42,14,-16,-26,3,22,14,32,43,56,38,1,-7,3,22,46
4069,19,19,10,9,39,69,39,9,-23,-34,-7,-9,4,32,50,48,19,-18,-11,13,35,46,56,46
4070,18,18,28,48,58,28,8,6,12,15,35,24,4,10,-1,-3,6,31,22,5,-5,27,37,10
4071,20,20,40,40,20,20,29,46,42,12,-13,-2,26,63,66,32,8,22,45,29,-7,-21,-1,29
4072,20,20,-1,-11,9,39,39,6,-14,-5,13,40,72,72,41,4,4,25,34,72,56,30,9,-30
4073,20,20,29,19,9,9,29,47,36,15,5,-3,10,19,49,45,25,16,-4,10,25,56,47,13
4074,20,20,28,37,27,17,-3,-15,9,18,18,13,21,14,8,8,34,66,62,27,-3,0,8,18
4075,19,19,39,39,39,19,-1,19,33,32,29,37,46,16,-1,-17,0,35,54,27,19,9,21,25
4076,20,20,30,30,0,-20,-10,19,26,46,31,9,8,34,59,47,21,5,15,56,90,57,56,25
4077,21,21,2,-19,-19,1,21,18,28,36,32,2,18,15,16,12,3,31,67,49,17,-12,1,17
4078,20,20,40,49,49,39,29,-1,-21,13,40,30,7,4,28,23,19,4,8,24,28,32,34,14
4079,20,20,10,30,40,40,20,-12,-39,-26,-36,-5,-7,19,32,14,-24,-24,4,43,54,52,42,7
4080,21,21,11,1,1,11,21,19,-11,-22,8,36,47,44,8,-22,4,35,35,25,30,21,-2,-21
4081,20,20,40,60,60,30,0,-20,7,34,43,23,-7,-24,5,37,53,46,28,8,-4,-8,14,15
4082,20,20,31,21,11,11,41,49,39,0,-39,-23,-30,-2,23,41,21,-19,-38,-5,-1,9,29,34
4083,20,20,30,10,0,-10,20,28,17,-7,-23,-1,25,26,37,14,4,36,30,31,27,-5,-28,-18
4084,18,18,18,8,8,18,28,15,24,-1,-19,-14,17,47,67,52,22,9,29,75,71,45,23,19
4085,20,20,0,20,30,20,-1,-1,28,53,43,12,-18,-9,11,39,35,2,-5,-7,14,24,55,29
4086,20,20,9,19,49,69,39,8,1,10,10,38,63,51,28,2,12,50,39,32,8,-12,8,33
4087,20,20,31,21,-9,-9,1,29,46,23,-11,-9,14,52,64,53,42,14,-15,-8,23,35,55,57
4088,20,20,31,51,51,31,1,10,23,30,9,12,24,23,19,41,50,45,3,-7,15,26,18,4
4089,19,19,38,48,48,28,8,-2,4,20,27,18,21,31,28,44,61,61,29,12,-2,27,39,45
4090,20,20,41,21,-9,11,41,29,18,2,3,8,8,22,29,28,37,24,22,0,0,10,8,37
4091,20,20,40,40,40,30,20,0,16,24,25,22,26,43,59,39,1,-24,3,27,52,34,5,-12
4092,20,20,39,59,59,39,19,-3,1,21,18,30,49,58,33,1,-22,-14,11,41,55,45,36,6
4093,20,20,20,40,40,10,-20,-23,2,23,32,8,8,30,49,58,49,30,6,-10,2,20,20,22
4094,20,20,0,-20,10,30,60,60,32,1,11,11,41,60,33,13,5,14,27,44,27,7,-13,16
4095,20,20,10,-1,19,49,39,29,-10,-36,-22,-28,-3,32,51,37,16,-3,10,47,50,33,2,2
4096,18,18,28,18,-2,-2,8,38,45,-1,-30,-21,8,41,70,50,17,0,13,29,29,38,39,39
4097,20,20,1,-9,21,31,21,9,15,10,30,53,43,12,-6,-5,9,34,64,39,9,7,37,39
4098,21,21,21,41,61,51,31,-1,-38,-15,-22,-5,22,37,24,-13,-37,-12,-13,27,52,62,32,11
4099,18,18,17,27,47,47,37,26,-7,-2,0,19,39,57,39,19,-12,5,20,51,34,15,15,4
4100,20,20,0,-20,0,30,30,17,-14,-23,-2,24,41,61,44,1,-1,30,43,22,-5,-5,25,44
4101,20,20,21,41,61,31,1,-21,2,32,24,20,5,14,16,42,41,12,-12,11,40,38,37,37
4102,20,20,40,20,10,0,-1,27,46,45,35,-5,-39,-30,-34,-6,-4,9,11,43,36,41,42,22
4103,20,20,-2,-2,28,48,48,37,25,2,-19,14,31,69,59,28,5,-16,-17,20,41,61,61,31
4104,20,20,9,29,49,29,-2,7,7,0,0,10,15,29,47,33,17,-15,-20,15,35,27,39,19
4105,20,20,10,10,30,50,20,9,-4,26,28,19,-2,-3,33,62,53,29,-11,-31,-1,-2,19,34
4106,20,20,20,20,0,20,30,6,-20,-17,11,26,43,36,24,15,27,64,39,12,2,12,27,14
4107,19,19,40,60,50,20,0,-21,8,36,39,19,9,10,6,21,12,2,-3,18,52,72,64,33
4108,19,19,19,38,28,18,-2,18,35,44,23,-1,10,33,19,3,-19,-21,12,37,27,22,22,-7
4109,20,20,0,20,50,30,0,-33,-8,-9,-2,21,28,14,17,11,1,15,45,70,47,10,-17,2
4110,20,20,42,42,42,22,22,22,6,4,14,41,69,51,21,-21,-42,-12,-4,22,45,65,65,35
4111,20,20,9,-1,19,29,49,28,2,-16,8,33,66,68,35,-11,-1,17,37,28,16,11,21,21
4112,20,20,10,0,30,40,40,9,-10,-18,-9,18,47,52,20,-16,-31,-11,-11,16,37,62,52,25
4113,20,20,10,10,30,60,40,15,-10,5,9,11,40,36,36,28,17,-3,19,32,29,19,12,3
4114,20,20,10,20,50,50,40,18,-7,-25,-8,15,39,69,53,9,2,9,39,49,55,21,12,5
4115,18,18,7,7,27,47,36,4,-24,-8,14,16,36,41,29,4,-2,10,33,43,37,29,30,21
4116,20,20,40,60,50,20,-10,-11,-4,4,8,29,57,59,41,22,28,33,30,27,-6,-22,-9,21
4117,20,20,20,30,40,30,10,-1,-4,12,15,44,63,52,25,-6,-1,28,31,51,21,-1,-11,19
4118,20,20,0,10,10,10,10,17,25,7,-20,10,28,64,70,50,17,-8,-14,18,56,77,50,49
4119,20,20,20,30,10,20,10,-14,-14,6,37,47,39,33,38,45,12,-1,30,41,13,7,16,35
4120,20,20,30,50,60,40,20,-10,0,11,21,51,67,34,3,-16,8,26,44,50,40,28,29,39
4121,20,20,30,10,-20,-10,10,30,26,24,1,-1,15,25,30,22,-14,-17,12,32,40,18,7,15
4122,20,20,0,-20,-20,0,30,56,62,28,-10,-22,-12,24,38,43,48,38,4,17,21,39,31,1
4123,20,20,40,40,20,-10,-30,-22,9,41,50,32,21,-1,-17,21,51,71,44,19,-6,-5,18,25
4124,20,20,30,50,50,20,0,8,8,-3,-5,25,48,26,16,37,38,38,35,27,4,2,11,33
4125,20,20,2,-8,12,42,52,52,34,15,27,19,17,31,28,22,24,4,24,41,31,7,9,19
4126,20,20,19,9,19,29,29,37,16,18,8,-4,6,23,53,34,-5,-15,6,30,40,44,44,21
4127,20,20,30,30,30,10,10,26,54,44,4,-12,-6,18,40,43,25,12,10,10,24,53,63,25
4128,20,20,40,30,10,0,20,40,40,11,10,-1,5,44,54,43,8,1,28,37,32,24,34,46
4129,20,20,39,19,-1,9,39,56,54,25,9,19,30,40,18,-14,-16,2,27,49,26,8,16,31
4130,19,19,38,48,28,-2,-2,7,28,49,39,32,12,14,42,43,45,42,41,20,16,30,37,2
