,0
2779,5
2780,5
2781,3
2782,4
2783,2
2784,20
2785,20
2786,19
2787,19
2788,19
2789,19
2790,17
2791,3
2792,-13
2793,-24
2794,-28
2795,-26
2796,-26
2797,-28
2798,-41
2799,-55
2800,-62
2801,-68
2802,-63
2803,-63
2804,-67
2805,-67
2806,-75
2807,-77
2808,20
2809,20
2810,20
2811,20
2812,20
2813,20
2814,20
2815,13
2816,-2
2817,-6
2818,-12
2819,-13
2820,-15
2821,-14
2822,-17
2823,-15
2824,-20
2825,-25
2826,-7
2827,-3
2828,-3
2829,-3
2830,-3
2831,-2
2832,19
2833,19
2834,19
2835,19
2836,19
2837,19
2838,19
2839,19
2840,20
2841,12
2842,11
2843,12
2844,17
2845,18
2846,21
2847,15
2848,19
2849,18
2850,15
2851,16
2852,17
2853,17
2854,15
2855,11
2856,20
2857,18
2858,18
2859,18
2860,18
2861,18
2862,14
2863,12
2864,-11
2865,-25
2866,-34
2867,-40
2868,-35
2869,-25
2870,-28
2871,-32
2872,-39
2873,-47
2874,-46
2875,-49
2876,-45
2877,-46
2878,-46
2879,-46
2880,20
2881,22
2882,22
2883,22
2884,22
2885,22
2886,19
2887,19
2888,21
2889,17
2890,17
2891,12
2892,18
2893,20
2894,17
2895,20
2896,14
2897,19
2898,22
2899,28
2900,28
2901,28
2902,27
2903,27
2904,20
2905,19
2906,19
2907,19
2908,19
2909,19
2910,18
2911,7
2912,-3
2913,-7
2914,-14
2915,-10
2916,-7
2917,-6
2918,-6
2919,-1
2920,4
2921,-4
2922,0
2923,-9
2924,-8
2925,-9
2926,-12
2927,-13
2928,20
2929,20
2930,20
2931,20
2932,20
2933,20
2934,16
2935,4
2936,-5
2937,-9
2938,-7
2939,-11
2940,-10
2941,-15
2942,-17
2943,-18
2944,-20
2945,-20
2946,-20
2947,-12
2948,-8
2949,-9
2950,-16
2951,-16
2952,20
2953,20
2954,20
2955,20
2956,20
2957,20
2958,20
2959,13
2960,9
2961,4
2962,9
2963,11
2964,2
2965,-16
2966,-20
2967,-24
2968,-28
2969,-27
2970,-24
2971,-28
2972,-28
2973,-28
2974,-28
2975,-28
2976,20
2977,19
2978,18
2979,18
2980,18
2981,19
2982,18
2983,15
2984,7
2985,3
2986,9
2987,11
2988,18
2989,14
2990,8
2991,-4
2992,-4
2993,-7
2994,-7
2995,-1
2996,-1
2997,-2
2998,-5
2999,-6
3000,20
3001,20
3002,20
3003,20
3004,20
3005,20
3006,18
3007,17
3008,16
3009,6
3010,9
3011,6
3012,6
3013,6
3014,5
3015,5
3016,7
3017,7
3018,17
3019,17
3020,17
3021,19
3022,18
3023,14
3024,20
3025,20
3026,20
3027,20
3028,20
3029,20
3030,17
3031,14
3032,16
3033,5
3034,5
3035,8
3036,11
3037,1
3038,-6
3039,-14
3040,-9
3041,-20
3042,-23
3043,-25
3044,-27
3045,-28
3046,-25
3047,-28
3048,20
3049,20
3050,20
3051,20
3052,20
3053,20
3054,14
3055,13
3056,8
3057,8
3058,13
3059,13
3060,13
3061,13
3062,4
3063,5
3064,1
3065,-7
3066,6
3067,10
3068,12
3069,12
3070,14
3071,11
3072,20
3073,19
3074,18
3075,18
3076,18
3077,18
3078,18
3079,16
3080,-1
3081,-8
3082,-4
3083,-4
3084,-4
3085,-8
3086,-10
3087,-17
3088,-17
3089,-15
3090,-9
3091,-7
3092,0
3093,-2
3094,-4
3095,-5
3096,20
3097,19
3098,19
3099,19
3100,19
3101,19
3102,15
3103,12
3104,16
3105,12
3106,12
3107,12
3108,10
3109,10
3110,11
3111,10
3112,12
3113,6
3114,5
3115,5
3116,8
3117,10
3118,10
3119,9
3120,19
3121,19
3122,19
3123,19
3124,19
3125,19
3126,19
3127,19
3128,19
3129,19
3130,11
3131,12
3132,15
3133,12
3134,19
3135,30
3136,32
3137,30
3138,27
3139,22
3140,16
3141,21
3142,22
3143,22
3144,19
3145,16
3146,16
3147,16
3148,16
3149,16
3150,13
3151,13
3152,2
3153,-2
3154,-9
3155,-9
3156,-13
3157,-15
3158,-23
3159,-23
3160,-26
3161,-30
3162,-22
3163,-26
3164,-24
3165,-26
3166,-26
3167,-29
3168,20
3169,20
3170,20
3171,20
3172,20
3173,20
3174,19
3175,16
3176,8
3177,10
3178,10
3179,16
3180,16
3181,17
3182,12
3183,22
3184,27
3185,27
3186,30
3187,30
3188,28
3189,30
3190,21
3191,18
3192,20
3193,20
3194,19
3195,19
3196,19
3197,19
3198,17
3199,14
3200,-12
3201,-12
3202,-12
3203,-12
3204,-18
3205,-18
3206,-29
3207,-18
3208,-18
3209,-18
3210,-9
3211,-5
3212,-8
3213,-6
3214,-6
3215,-7
3216,20
3217,21
3218,21
3219,21
3220,21
3221,21
3222,21
3223,21
3224,4
3225,0
3226,0
3227,1
3228,-7
3229,-7
3230,-8
3231,-6
3232,-6
3233,-4
3234,3
3235,8
3236,12
3237,8
3238,5
3239,0
3240,20
3241,20
3242,20
3243,20
3244,20
3245,20
3246,20
3247,16
3248,17
3249,10
3250,3
3251,1
3252,2
3253,-2
3254,-10
3255,-1
3256,-8
3257,-6
3258,4
3259,6
3260,10
3261,10
3262,7
3263,7
3264,20
3265,20
3266,20
3267,20
3268,20
3269,20
3270,16
3271,17
3272,6
3273,0
3274,-1
3275,-4
3276,-12
3277,-9
3278,-15
3279,-14
3280,-15
3281,-11
3282,-7
3283,-8
3284,-4
3285,-4
3286,-10
3287,-10
3288,20
3289,22
3290,22
3291,22
3292,22
3293,22
3294,21
3295,14
3296,16
3297,15
3298,14
3299,15
3300,0
3301,1
3302,4
3303,2
3304,2
3305,-1
3306,-1
3307,-1
3308,2
3309,2
3310,1
3311,1
3312,20
3313,20
3314,20
3315,20
3316,20
3317,19
3318,17
3319,17
3320,16
3321,12
3322,16
3323,17
3324,25
3325,25
3326,20
3327,13
3328,10
3329,14
3330,21
3331,21
3332,25
3333,26
3334,24
3335,24
3336,20
3337,21
3338,21
3339,21
3340,21
3341,21
3342,19
3343,18
3344,16
3345,17
3346,17
3347,22
3348,17
3349,20
3350,18
3351,12
3352,12
3353,12
3354,23
3355,21
3356,22
3357,24
3358,24
3359,21
3360,20
3361,20
3362,20
3363,20
3364,20
3365,20
3366,16
3367,14
3368,2
3369,-1
3370,0
3371,-1
3372,-1
3373,-9
3374,-9
3375,-17
3376,-7
3377,-19
3378,-27
3379,-21
3380,-17
3381,-18
3382,-24
3383,-26
3384,20
3385,20
3386,20
3387,20
3388,20
3389,19
3390,18
3391,10
3392,-8
3393,-24
3394,-31
3395,-28
3396,-25
3397,-34
3398,-43
3399,-52
3400,-53
3401,-57
3402,-42
3403,-42
3404,-42
3405,-40
3406,-50
3407,-51
3408,20
3409,20
3410,20
3411,20
3412,20
3413,20
3414,20
3415,19
3416,16
3417,14
3418,9
3419,8
3420,2
3421,1
3422,-9
3423,-9
3424,-13
3425,-21
3426,-19
3427,-13
3428,-15
3429,-15
3430,-15
3431,-15
3432,19
3433,19
3434,19
3435,19
3436,19
3437,19
3438,15
3439,13
3440,-3
3441,-10
3442,-10
3443,-9
3444,-9
3445,-18
3446,-18
3447,-26
3448,-26
3449,-30
3450,-29
3451,-28
3452,-31
3453,-32
3454,-40
3455,-49
3456,20
3457,20
3458,20
3459,20
3460,20
3461,20
3462,18
3463,18
3464,-4
3465,-5
3466,-4
3467,-10
3468,-15
3469,-12
3470,-10
3471,-24
3472,-26
3473,-20
3474,-17
3475,-11
3476,-8
3477,-7
3478,-9
3479,-10
3480,20
3481,20
3482,20
3483,20
3484,20
3485,20
3486,20
3487,17
3488,8
3489,2
3490,-4
3491,-1
3492,4
3493,-12
3494,-4
3495,0
3496,3
3497,-8
3498,-16
3499,-15
3500,-16
3501,-16
3502,-26
3503,-30
3504,20
3505,20
3506,19
3507,19
3508,19
3509,19
3510,18
3511,19
3512,16
3513,2
3514,-1
3515,2
3516,0
3517,-4
3518,-7
3519,-1
3520,2
3521,9
3522,9
3523,6
3524,10
3525,10
3526,2
3527,1
3528,20
3529,20
3530,20
3531,20
3532,20
3533,20
3534,18
3535,16
3536,11
3537,4
3538,3
3539,2
3540,1
3541,7
3542,6
3543,0
3544,0
3545,7
3546,18
3547,18
3548,15
3549,15
3550,11
3551,11
3552,20
3553,19
3554,19
3555,19
3556,19
3557,19
3558,17
3559,13
3560,3
3561,-6
3562,-5
3563,-5
3564,1
3565,-4
3566,-5
3567,1
3568,-7
3569,-24
3570,-24
3571,-10
3572,-9
3573,-7
3574,-13
3575,-18
3576,20
3577,20
3578,20
3579,20
3580,20
3581,20
3582,20
3583,19
3584,9
3585,-2
3586,-2
3587,-13
3588,-6
3589,-1
3590,-9
3591,-9
3592,-9
3593,-9
3594,9
3595,14
3596,18
3597,16
3598,14
3599,13
3600,20
3601,20
3602,20
3603,20
3604,20
3605,20
3606,20
3607,17
3608,6
3609,0
3610,-6
3611,-2
3612,-7
3613,-12
3614,-18
3615,-22
3616,-26
3617,-39
3618,-38
3619,-44
3620,-40
3621,-40
3622,-44
3623,-48
3624,20
3625,19
3626,19
3627,19
3628,19
3629,19
3630,16
3631,17
3632,8
3633,11
3634,6
3635,6
3636,6
3637,7
3638,1
3639,8
3640,7
3641,6
3642,6
3643,13
3644,16
3645,18
3646,13
3647,13
3648,20
3649,20
3650,19
3651,19
3652,19
3653,19
3654,15
3655,14
3656,7
3657,3
3658,11
3659,11
3660,7
3661,7
3662,5
3663,6
3664,9
3665,3
3666,13
3667,22
3668,22
3669,23
3670,18
3671,16
3672,20
3673,21
3674,21
3675,21
3676,21
3677,21
3678,16
3679,17
3680,12
3681,9
3682,9
3683,8
3684,2
3685,0
3686,-8
3687,-10
3688,-17
3689,-30
3690,-24
3691,-24
3692,-29
3693,-31
3694,-36
3695,-41
3696,20
3697,20
3698,20
3699,20
3700,20
3701,20
3702,19
3703,19
3704,-6
3705,-14
3706,-19
3707,-15
3708,-23
3709,-45
3710,-47
3711,-42
3712,-44
3713,-43
3714,-42
3715,-40
3716,-39
3717,-36
3718,-40
3719,-43
3720,20
3721,20
3722,20
3723,20
3724,20
3725,20
3726,20
3727,12
3728,-4
3729,-9
3730,-9
3731,-13
3732,-22
3733,-24
3734,-21
3735,-22
3736,-24
3737,-28
3738,-21
3739,-20
3740,-20
3741,-19
3742,-22
3743,-22
3744,20
3745,20
3746,20
3747,20
3748,20
3749,20
3750,16
3751,7
3752,12
3753,14
3754,13
3755,14
3756,14
3757,12
3758,12
3759,4
3760,16
3761,13
3762,13
3763,16
3764,17
3765,18
3766,9
3767,7
3768,20
3769,20
3770,19
3771,19
3772,19
3773,20
3774,20
3775,12
3776,-3
3777,-14
3778,-18
3779,-22
3780,-22
3781,-20
3782,-21
3783,-19
3784,-22
3785,-17
3786,-13
3787,-12
3788,-14
3789,-16
3790,-15
3791,-16
3792,20
3793,19
3794,19
3795,19
3796,19
3797,19
3798,18
3799,15
3800,2
3801,-9
3802,-7
3803,-5
3804,-9
3805,-9
3806,-12
3807,-12
3808,-14
3809,-23
3810,-18
3811,-18
3812,-18
3813,-17
3814,-17
3815,-19
3816,19
3817,19
3818,19
3819,19
3820,19
3821,18
3822,14
3823,5
3824,-6
3825,-19
3826,-24
3827,-25
3828,-27
3829,-46
3830,-46
3831,-54
3832,-51
3833,-55
3834,-44
3835,-47
3836,-45
3837,-45
3838,-48
3839,-50
3840,18
3841,20
3842,20
3843,20
3844,20
3845,20
3846,16
3847,11
3848,-1
3849,-2
3850,-2
3851,-1
3852,6
3853,2
3854,3
3855,2
3856,-2
3857,-10
3858,-11
3859,-12
3860,-15
3861,-16
3862,-20
3863,-23
3864,20
3865,20
3866,20
3867,20
3868,20
3869,20
3870,15
3871,13
3872,13
3873,0
3874,-1
3875,2
3876,-2
3877,-4
3878,-4
3879,-8
3880,-9
3881,-12
3882,-10
3883,-13
3884,-13
3885,-13
3886,-18
3887,-21
3888,20
3889,21
3890,21
3891,21
3892,21
3893,21
3894,17
3895,6
3896,-9
3897,-9
3898,-16
3899,-21
3900,-27
3901,-29
3902,-35
3903,-36
3904,-47
3905,-48
3906,-48
3907,-39
3908,-40
3909,-40
3910,-39
3911,-40
3912,20
3913,19
3914,19
3915,19
3916,19
3917,19
3918,18
3919,16
3920,-3
3921,-6
3922,-5
3923,-5
3924,-9
3925,-9
3926,-9
3927,-10
3928,-18
3929,-20
3930,-14
3931,-13
3932,-14
3933,-18
3934,-21
3935,-22
3936,20
3937,20
3938,19
3939,19
3940,19
3941,18
3942,18
3943,18
3944,3
3945,-8
3946,-9
3947,-12
3948,-4
3949,-6
3950,2
3951,2
3952,3
3953,8
3954,5
3955,1
3956,0
3957,0
3958,-2
3959,-2
3960,20
3961,20
3962,20
3963,20
3964,20
3965,20
3966,18
3967,17
3968,15
3969,13
3970,10
3971,7
3972,6
3973,5
3974,-5
3975,-9
3976,-11
3977,-17
3978,-15
3979,-16
3980,-16
3981,-20
3982,-22
3983,-22
3984,20
3985,20
3986,20
3987,20
3988,20
3989,20
3990,17
3991,17
3992,10
3993,2
3994,6
3995,6
3996,3
3997,3
3998,0
3999,-2
4000,4
4001,9
4002,5
4003,5
4004,4
4005,3
4006,-1
4007,-6
4008,20
4009,20
4010,20
4011,20
4012,20
4013,20
4014,18
4015,16
4016,16
4017,16
4018,17
4019,19
4020,24
4021,33
4022,33
4023,27
4024,20
4025,19
4026,14
4027,10
4028,6
4029,6
4030,3
4031,-3
4032,20
4033,20
4034,20
4035,20
4036,20
4037,19
4038,18
4039,11
4040,8
4041,4
4042,4
4043,6
4044,0
4045,-4
4046,-6
4047,-2
4048,2
4049,10
4050,11
4051,4
4052,5
4053,5
4054,5
4055,4
4056,20
4057,18
4058,18
4059,18
4060,18
4061,18
4062,15
4063,15
4064,7
4065,7
4066,7
4067,12
4068,13
4069,0
4070,11
4071,10
4072,9
4073,-4
4074,10
4075,12
4076,10
4077,16
4078,16
4079,13
4080,19
4081,20
4082,20
4083,20
4084,20
4085,20
4086,19
4087,18
4088,12
4089,3
4090,4
4091,10
4092,-6
4093,-5
4094,-1
4095,6
4096,16
4097,9
4098,22
4099,20
4100,24
4101,22
4102,21
4103,18
4104,20
4105,18
4106,18
4107,18
4108,18
4109,18
4110,17
4111,16
4112,12
4113,11
4114,12
4115,14
4116,12
4117,13
4118,18
4119,17
4120,21
4121,19
4122,30
4123,35
4124,32
4125,29
4126,28
4127,25
4128,20
4129,20
4130,20
4131,20
4132,20
4133,20
4134,20
4135,9
4136,7
4137,0
4138,-11
4139,-10
4140,-13
4141,-18
4142,-35
4143,-43
4144,-36
4145,-39
4146,-40
4147,-39
4148,-35
4149,-34
4150,-40
4151,-40
4152,18
4153,18
4154,18
4155,18
4156,18
4157,18
4158,17
4159,13
4160,-2
4161,1
4162,-3
4163,-4
4164,-4
4165,-12
4166,-9
4167,-19
4168,-15
4169,-15
4170,-18
4171,-23
4172,-21
4173,-22
4174,-23
4175,-23
4176,20
4177,20
4178,20
4179,20
4180,20
4181,20
4182,14
4183,14
4184,-2
4185,-7
4186,-7
4187,-6
4188,-6
4189,-12
4190,-15
4191,-18
4192,-12
4193,-12
4194,-10
4195,-11
4196,-13
4197,-14
4198,-14
4199,-20
4200,20
4201,18
4202,18
4203,18
4204,18
4205,18
4206,16
4207,16
4208,15
4209,4
4210,5
4211,10
4212,15
4213,6
4214,2
4215,2
4216,1
4217,-4
4218,3
4219,6
4220,9
4221,11
4222,9
4223,6
4224,20
4225,18
4226,18
4227,18
4228,18
4229,18
4230,18
4231,13
4232,8
4233,-3
4234,-8
4235,-11
4236,-7
4237,-4
4238,-9
4239,-13
4240,-14
4241,-23
4242,-22
4243,-24
4244,-25
4245,-27
4246,-26
4247,-31
4248,20
4249,19
4250,19
4251,19
4252,19
4253,19
4254,15
4255,8
4256,2
4257,1
4258,2
4259,0
4260,-1
4261,-1
4262,-8
4263,-4
4264,-8
4265,-10
4266,6
4267,-5
4268,-5
4269,1
4270,-6
4271,-6
4272,20
4273,20
4274,20
4275,20
4276,20
4277,19
4278,18
4279,14
4280,7
4281,-2
4282,-2
4283,-3
4284,-5
4285,-12
4286,-24
4287,-38
4288,-41
4289,-41
4290,-41
4291,-35
4292,-32
4293,-32
4294,-34
4295,-39
4296,20
4297,20
4298,20
4299,20
4300,20
4301,20
4302,18
4303,9
4304,-4
4305,-15
4306,-13
4307,-18
4308,-30
4309,-27
4310,-22
4311,-23
4312,-18
4313,-26
4314,-37
4315,-31
4316,-35
4317,-38
4318,-43
4319,-44
4320,18
4321,18
4322,18
4323,18
4324,18
4325,18
4326,17
4327,12
4328,11
4329,9
4330,11
4331,10
4332,15
4333,20
4334,12
4335,16
4336,11
4337,8
4338,14
4339,14
4340,13
4341,12
4342,12
4343,12
4344,19
4345,16
4346,16
4347,16
4348,16
4349,16
4350,16
4351,12
4352,12
4353,4
4354,-3
4355,-3
4356,2
4357,-4
4358,-15
4359,-15
4360,-10
4361,-19
4362,-11
4363,-15
4364,-11
4365,-11
4366,-16
4367,-18
4368,18
4369,16
4370,15
4371,15
4372,15
4373,15
4374,12
4375,7
4376,0
4377,-16
4378,-16
4379,-16
4380,-21
4381,-31
4382,-31
4383,-26
4384,-26
4385,-25
4386,-25
4387,-31
4388,-32
4389,-35
4390,-41
4391,-44
4392,21
4393,21
4394,21
4395,21
4396,21
4397,21
4398,19
4399,17
4400,12
4401,-2
4402,-5
4403,-6
4404,-3
4405,-9
4406,-14
4407,-20
4408,-20
4409,-17
4410,-27
4411,-34
4412,-33
4413,-33
4414,-36
4415,-40
4416,20
4417,19
4418,19
4419,19
4420,19
4421,19
4422,16
4423,16
4424,5
4425,-6
4426,-15
4427,-26
4428,-18
4429,-20
4430,-20
4431,-21
4432,-15
4433,-20
4434,-16
4435,-4
4436,-4
4437,-1
4438,-7
4439,-8
4440,20
4441,19
4442,19
4443,19
4444,19
4445,19
4446,15
4447,16
4448,-7
4449,-12
4450,-20
4451,-18
4452,-22
4453,-25
4454,-30
4455,-32
4456,-20
4457,-18
4458,-15
4459,-18
4460,-22
4461,-22
4462,-22
4463,-28
4464,20
4465,21
4466,21
4467,21
4468,21
4469,21
4470,18
4471,12
4472,6
4473,3
4474,-3
4475,-3
4476,-9
4477,-11
4478,-19
4479,-13
4480,-13
4481,-8
4482,2
4483,3
4484,-3
4485,-3
4486,-8
4487,-8
4488,20
4489,20
4490,20
4491,20
4492,20
4493,20
4494,19
4495,14
4496,7
4497,5
4498,5
4499,7
4500,4
4501,4
4502,-6
4503,-7
4504,-11
4505,-11
4506,-16
4507,-13
4508,-20
4509,-16
4510,-13
4511,-15
4512,18
4513,18
4514,18
4515,18
4516,18
4517,18
4518,18
4519,11
4520,-9
4521,-9
4522,-9
4523,-9
4524,-9
4525,-6
4526,-16
4527,-35
4528,-36
4529,-28
4530,-35
4531,-35
4532,-37
4533,-33
4534,-37
4535,-39
4536,20
4537,20
4538,20
4539,20
4540,20
4541,20
4542,19
4543,13
4544,-1
4545,-2
4546,-4
4547,-4
4548,-2
4549,5
4550,6
4551,6
4552,3
4553,0
4554,0
4555,4
4556,4
4557,0
4558,-2
4559,-1
4560,20
4561,20
4562,20
4563,20
4564,20
4565,20
4566,17
4567,14
4568,6
4569,-2
4570,-4
4571,0
4572,-2
4573,-8
4574,-16
4575,-16
4576,-10
4577,-13
4578,-7
4579,-2
4580,-10
4581,-10
4582,-12
4583,-12
4584,20
4585,20
4586,20
4587,20
4588,20
4589,20
4590,20
4591,17
4592,8
4593,0
4594,-8
4595,-6
4596,-7
4597,-11
4598,-14
4599,-18
4600,-16
4601,-9
4602,-7
4603,-7
4604,-3
4605,-3
4606,-3
4607,-7
4608,20
4609,20
4610,20
4611,20
4612,20
4613,20
4614,18
4615,18
4616,7
4617,-6
4618,-13
4619,-6
4620,-6
4621,-7
4622,-16
4623,-23
4624,-27
4625,-35
4626,-32
4627,-28
4628,-26
4629,-28
4630,-34
4631,-39
4632,19
4633,21
4634,21
4635,21
4636,21
4637,21
4638,17
4639,17
4640,13
4641,11
4642,9
4643,8
4644,-4
4645,-3
4646,-3
4647,1
4648,-5
4649,-3
4650,2
4651,0
4652,-7
4653,-7
4654,-9
4655,-13
4656,20
4657,20
4658,20
4659,20
4660,20
4661,20
4662,20
4663,12
4664,-6
4665,-11
4666,-16
4667,-20
4668,-22
4669,-25
4670,-29
4671,-34
4672,-32
4673,-30
4674,-20
4675,-20
4676,-20
4677,-23
4678,-25
4679,-25
4680,20
4681,19
4682,17
4683,17
4684,17
4685,17
4686,17
4687,18
4688,18
4689,12
4690,11
4691,8
4692,6
4693,8
4694,12
4695,8
4696,6
4697,7
4698,13
4699,13
4700,13
4701,13
4702,13
4703,12
4704,20
4705,20
4706,20
4707,20
4708,20
4709,20
4710,20
4711,17
4712,9
4713,6
4714,4
4715,3
4716,3
4717,6
4718,6
4719,8
4720,8
4721,8
4722,12
4723,20
4724,20
4725,20
4726,15
4727,9
4728,20
4729,18
4730,18
4731,18
4732,18
4733,18
4734,19
4735,16
4736,10
4737,6
4738,2
4739,7
4740,2
4741,-15
4742,-12
4743,-15
4744,-20
4745,-31
4746,-31
4747,-32
4748,-34
4749,-36
4750,-48
4751,-51
4752,20
4753,20
4754,20
4755,20
4756,20
4757,20
4758,20
4759,17
4760,16
4761,13
4762,12
4763,10
4764,11
4765,15
4766,12
4767,8
4768,8
4769,2
4770,12
4771,12
4772,11
4773,11
4774,6
4775,5
4776,19
4777,19
4778,18
4779,18
4780,18
4781,17
4782,16
4783,16
4784,9
4785,-2
4786,-3
4787,-3
4788,-2
4789,-4
4790,-5
4791,-1
4792,-7
4793,-15
4794,-11
4795,-1
4796,2
4797,1
4798,-1
4799,-1
4800,20
4801,20
4802,20
4803,20
4804,20
4805,20
4806,20
4807,11
4808,5
4809,-3
4810,-3
4811,-7
4812,-4
4813,-1
4814,-7
4815,-7
4816,-7
4817,-10
4818,-14
4819,-12
4820,-10
4821,-10
4822,-11
4823,-14
4824,20
4825,19
4826,19
4827,19
4828,19
4829,19
4830,17
4831,14
4832,16
4833,10
4834,2
4835,0
4836,5
4837,2
4838,-15
4839,-13
4840,-17
4841,-19
4842,-8
4843,-8
4844,-11
4845,-11
4846,-14
4847,-17
4848,20
4849,20
4850,20
4851,20
4852,20
4853,20
4854,16
4855,14
4856,2
4857,-6
4858,-9
4859,-11
4860,-7
4861,-15
4862,-11
4863,-6
4864,-21
4865,-17
4866,-10
4867,-17
4868,-12
4869,-11
4870,-17
4871,-20
4872,20
4873,21
4874,21
4875,21
4876,21
4877,21
4878,20
4879,16
4880,-8
4881,-20
4882,-19
4883,-19
4884,-27
4885,-37
4886,-43
4887,-51
4888,-52
4889,-64
4890,-63
4891,-61
4892,-60
4893,-61
4894,-64
4895,-64
4896,20
4897,19
4898,19
4899,19
4900,19
4901,18
4902,16
4903,17
4904,-5
4905,-4
4906,-14
4907,-17
4908,-17
4909,-20
4910,-24
4911,-34
4912,-33
4913,-33
4914,-37
4915,-42
4916,-35
4917,-33
4918,-46
4919,-46
4920,20
4921,20
4922,20
4923,20
4924,20
4925,20
4926,17
4927,13
4928,-6
4929,-6
4930,-8
4931,-11
4932,-22
4933,-22
4934,-24
4935,-23
4936,-21
4937,-21
4938,-13
4939,-13
4940,-13
4941,-15
4942,-15
4943,-18
4944,20
4945,21
4946,21
4947,21
4948,21
4949,20
4950,19
4951,11
4952,6
4953,-2
4954,-4
4955,-3
4956,-4
4957,3
4958,2
4959,-2
4960,-6
4961,-6
4962,1
4963,-6
4964,-6
4965,-5
4966,-8
4967,-8
4968,20
4969,21
4970,21
4971,21
4972,21
4973,21
4974,18
4975,18
4976,6
4977,5
4978,5
4979,2
4980,1
4981,2
4982,2
4983,5
4984,5
4985,2
4986,4
4987,11
4988,11
4989,11
4990,3
4991,2
4992,19
4993,19
4994,19
4995,19
4996,19
4997,19
4998,18
4999,13
5000,1
5001,-3
5002,-3
5003,1
5004,4
5005,4
5006,-1
5007,-19
5008,-23
5009,-36
5010,-34
5011,-31
5012,-31
5013,-29
5014,-34
5015,-37
5016,20
5017,20
5018,20
5019,20
5020,20
5021,20
5022,19
5023,19
5024,18
5025,18
5026,23
5027,26
5028,29
5029,30
5030,31
5031,25
5032,28
5033,28
5034,31
5035,33
5036,32
5037,35
5038,35
5039,32
5040,20
5041,18
5042,18
5043,18
5044,18
5045,18
5046,18
5047,18
5048,2
5049,-1
5050,-2
5051,2
5052,-1
5053,-14
5054,-17
5055,-19
5056,-19
5057,-9
5058,-10
5059,-6
5060,-8
