,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4029,20,20,20,20,10,10,10,10,5,-11,-15,4,32,58,58,23,-11,-26,4,49,79,60,61,41
4030,20,20,20,20,20,0,0,9,7,8,11,8,10,6,17,4,-10,4,25,51,46,38,9,1
4031,20,20,22,22,22,22,22,19,16,-5,-10,-3,2,20,53,43,35,17,9,26,25,22,22,17
4032,19,19,19,19,19,19,19,16,17,12,12,11,11,6,0,-2,1,32,59,66,47,17,-4,-4
4033,20,20,20,20,20,20,20,19,15,-9,-19,14,34,35,21,23,23,28,22,35,36,39,41,37
4034,21,21,41,41,21,11,11,-3,-8,-12,-14,2,12,20,24,22,26,15,20,24,31,33,35,29
4035,20,20,20,20,20,20,20,26,20,4,6,17,20,47,54,43,31,-2,-39,-19,-16,4,34,37
4036,20,20,20,20,20,20,20,20,19,6,2,2,18,26,23,20,17,7,8,13,14,12,0,0
4037,18,18,18,27,27,27,27,27,25,24,21,23,21,18,15,23,15,7,-5,13,29,32,31,20
4038,20,20,19,19,19,19,19,13,14,10,-6,-6,12,35,25,26,29,25,21,35,39,24,24,-1
4039,20,20,20,20,0,0,19,37,36,37,18,13,8,1,9,36,51,55,42,19,16,17,17,15
4040,20,20,19,19,19,19,19,17,16,16,8,10,4,5,32,33,25,16,15,11,13,9,10,7
4041,20,20,30,30,30,30,30,28,22,19,-4,-5,10,40,39,23,18,17,14,20,17,25,25,28
4042,20,20,20,20,20,20,20,38,37,29,28,26,27,27,27,13,18,20,5,11,10,15,15,24
4043,20,20,10,10,10,10,10,9,5,-1,1,26,35,38,40,32,19,20,16,15,48,50,40,2
4044,18,18,18,18,18,18,18,16,25,16,17,11,10,15,20,9,14,18,20,23,28,27,28,25
4045,20,20,1,1,31,41,41,11,1,-15,-24,-5,25,63,56,19,-22,-22,-2,34,57,58,26,-9
4046,19,19,19,19,19,19,19,18,7,3,-2,17,37,43,41,20,2,2,11,14,17,22,23,14
4047,19,19,18,18,18,8,18,16,14,3,-1,17,25,22,22,25,25,20,14,9,7,11,11,11
4048,20,20,23,22,22,22,22,21,18,18,1,1,11,22,21,21,25,25,22,19,25,25,25,12
4049,20,20,21,21,21,21,22,22,17,0,5,27,27,21,13,9,1,1,21,41,61,41,21,-5
4050,19,19,19,19,19,19,18,16,11,11,7,-4,-3,27,45,33,5,-8,-6,14,51,49,29,5
4051,21,21,20,20,20,20,20,18,5,-11,-17,0,31,49,41,30,22,22,21,25,27,27,25,25
4052,20,20,21,21,21,21,21,17,12,-7,2,14,33,31,22,25,21,20,11,6,3,11,31,18
4053,20,20,19,19,19,19,18,18,18,2,-9,10,19,16,12,15,48,43,8,9,19,19,18,18
4054,20,20,20,20,20,20,21,20,20,17,17,13,25,27,31,31,24,24,18,19,19,37,36,23
4055,20,20,19,19,19,19,19,16,14,9,0,4,14,28,28,29,29,31,24,24,23,23,25,25
4056,19,19,11,11,11,11,12,11,11,-2,-9,19,37,40,34,22,23,23,34,40,43,42,33,3
4057,20,20,20,20,20,10,10,9,-3,-17,-13,10,30,44,41,28,20,27,14,12,12,-1,-6,9
4058,20,20,19,19,19,19,19,18,11,-6,-21,-13,18,40,40,43,51,31,6,13,28,28,29,18
4059,20,20,19,29,29,29,29,28,21,-6,-6,17,28,27,24,17,15,18,27,46,56,38,18,16
4060,20,20,21,21,21,11,11,11,5,-2,-8,16,32,32,36,36,32,29,28,44,42,22,4,2
4061,20,20,20,20,20,20,20,15,13,10,8,7,4,8,32,37,39,35,35,39,43,18,9,-5
4062,20,20,20,0,0,10,10,7,7,-5,-11,19,44,59,39,14,3,-1,23,58,60,41,20,-11
4063,20,20,21,21,21,21,20,19,17,-3,-16,1,28,43,35,14,4,7,22,18,22,22,24,23
4064,19,19,20,19,19,19,19,19,17,0,-4,14,33,30,30,28,30,35,33,38,43,43,44,33
4065,20,20,21,1,1,11,21,17,26,21,21,18,21,20,21,15,31,31,32,53,50,32,12,5
4066,19,19,19,19,19,19,19,19,39,39,32,4,9,24,29,20,23,16,8,12,15,11,13,7
4067,20,20,18,18,18,18,18,16,9,3,-5,4,6,37,28,23,25,28,17,-3,-9,8,21,12
4068,20,20,20,20,20,20,10,10,8,-15,-16,4,21,34,34,30,25,27,20,19,28,26,26,21
4069,20,20,19,19,19,19,19,19,10,6,3,4,37,47,47,14,-4,-4,2,37,63,61,41,6
4070,20,20,20,20,0,0,10,29,29,21,17,18,19,19,14,15,12,12,11,13,17,15,5,0
4071,20,20,19,19,19,19,29,29,29,26,18,11,15,9,11,2,-13,4,26,42,47,23,3,2
4072,20,20,21,21,21,21,21,20,16,16,2,1,18,29,33,35,32,32,-10,-5,25,51,51,26
4073,20,20,20,20,20,20,20,8,9,9,6,5,7,7,29,25,17,25,21,22,23,24,26,37
4074,19,19,20,20,0,0,30,46,43,18,-20,-20,0,32,58,62,17,-5,2,30,51,31,11,13
4075,20,20,20,20,20,20,20,18,15,14,10,11,7,-7,-7,13,28,31,21,25,22,22,21,21
4076,20,20,20,20,20,20,20,18,15,2,15,36,29,-15,-15,-8,13,18,21,23,28,28,28,22
4077,20,20,21,21,21,21,11,11,-2,-10,10,24,22,-2,-10,1,34,42,47,31,17,-13,-11,14
4078,19,19,19,18,18,18,18,18,18,5,7,7,2,2,34,55,50,30,7,5,12,23,23,23
4079,20,20,19,19,19,19,19,19,18,10,-1,16,25,22,25,26,6,7,2,3,26,54,54,32
4080,20,20,40,30,30,30,30,28,27,27,25,25,33,23,18,18,22,40,39,39,18,18,19,19
4081,20,20,17,-4,16,46,36,27,21,11,4,-3,-3,5,20,12,10,10,7,7,2,3,10,38
4082,21,21,20,20,20,20,20,16,10,9,5,3,4,31,55,49,12,-2,-4,22,50,52,28,14
4083,20,20,20,19,19,19,19,16,9,5,1,2,0,1,21,53,52,29,-1,7,16,18,20,17
4084,20,20,19,19,19,19,19,16,5,-4,-7,2,12,27,25,15,9,4,9,42,44,25,17,16
4085,20,20,22,21,41,41,21,9,9,-3,-5,15,24,32,33,21,25,26,51,45,40,26,26,0
4086,20,20,18,17,17,17,17,16,16,19,19,20,13,0,-1,31,67,65,33,30,28,38,39,33
4087,20,20,22,22,22,12,12,2,2,5,21,19,20,20,24,11,9,14,12,12,40,50,49,19
4088,20,20,20,20,20,20,40,36,33,23,23,24,23,-9,-9,-2,10,48,39,32,39,33,33,28
4089,20,20,20,20,20,20,20,20,37,23,8,10,8,6,-4,-13,23,41,41,18,19,11,9,4
4090,20,20,20,20,20,10,10,10,5,-11,1,12,22,14,15,19,7,-1,-2,26,45,44,32,-4
4091,20,20,20,20,20,40,39,39,33,27,20,20,12,9,-5,-14,15,36,20,8,3,5,25,16
4092,20,20,18,18,18,18,18,16,13,3,2,22,42,44,36,26,26,34,33,46,43,19,10,8
4093,20,20,20,20,20,20,20,17,16,-1,-9,-2,22,31,26,22,23,18,16,20,19,19,19,12
4094,21,21,21,21,21,21,21,22,18,3,-9,6,28,37,32,33,24,23,28,25,26,23,20,18
4095,20,20,20,20,20,20,20,18,13,1,-14,-6,12,26,30,29,30,37,36,25,27,29,28,28
4096,20,20,19,19,19,19,19,15,6,20,16,11,13,8,6,4,5,16,13,13,10,10,10,-5
4097,20,20,10,10,10,10,10,11,6,-14,-14,13,28,17,9,5,2,11,41,74,67,33,6,7
4098,20,20,20,20,20,20,20,9,7,-6,-5,5,14,15,6,3,-1,22,30,39,41,39,29,18
4099,20,20,21,21,21,21,21,17,5,2,-14,9,29,36,32,22,24,11,10,7,5,11,13,12
4100,20,20,40,40,40,40,40,40,39,43,31,21,23,14,8,-3,-9,-7,20,37,37,35,34,33
4101,19,19,19,19,19,19,19,19,13,-16,-16,-6,9,24,20,19,22,28,36,34,40,36,36,31
4102,20,20,18,17,17,17,17,13,13,3,3,13,43,36,9,10,10,9,8,2,14,44,42,11
4103,20,20,20,20,20,20,20,19,14,32,28,22,19,7,7,-3,12,19,13,24,23,22,24,23
4104,19,19,19,29,29,29,29,26,13,-5,-19,10,31,29,20,7,3,15,36,57,62,36,5,7
4105,20,20,20,20,30,30,30,29,32,23,25,22,17,5,3,-4,29,53,56,39,8,-2,-2,13
4106,20,20,20,20,20,20,20,18,34,35,30,18,22,17,4,10,35,32,39,34,34,34,35,31
4107,20,20,20,20,20,20,20,16,16,9,-2,-9,-1,40,59,59,24,-1,-2,33,51,46,26,6
4108,20,20,18,18,18,18,18,17,18,15,6,4,5,12,16,8,6,0,10,9,6,16,19,14
4109,20,20,20,20,20,20,20,18,18,-2,-9,17,33,33,33,30,28,28,33,39,41,40,30,23
4110,20,20,19,19,19,19,19,18,15,12,12,3,4,37,38,32,36,33,33,23,32,39,40,39
4111,18,18,18,18,18,18,18,15,15,14,7,7,6,6,6,-8,-13,-2,13,31,34,30,30,23
4112,20,20,22,22,22,22,22,19,16,-6,-11,8,19,21,18,16,23,41,45,28,6,6,2,5
4113,20,20,20,20,40,30,30,27,26,17,17,16,11,10,8,-3,-7,3,21,38,30,29,29,30
4114,20,20,30,30,30,30,30,29,27,16,16,13,15,24,25,14,0,-4,11,53,51,30,11,7
4115,20,20,20,19,19,19,20,19,19,15,2,-2,17,40,44,41,18,3,-2,15,47,48,27,19
4116,20,20,19,19,19,19,19,15,14,4,0,11,21,17,11,2,2,23,48,47,11,-10,-10,-8
4117,20,20,20,20,20,20,20,20,9,1,-7,2,15,44,35,22,18,10,5,12,10,10,10,11
4118,20,20,20,20,20,20,20,20,11,10,-4,-6,9,31,31,31,28,21,15,8,37,51,50,18
4119,21,21,19,19,19,19,19,19,13,-2,1,28,38,13,13,14,20,29,33,40,45,43,33,5
4120,20,20,0,0,20,40,40,38,31,26,25,21,18,18,22,21,24,29,42,55,55,35,5,5
4121,20,20,19,19,19,19,19,18,18,19,18,40,30,22,18,38,37,39,35,39,39,45,43,23
4122,20,20,20,20,20,20,20,19,14,1,-15,-8,21,31,21,19,20,19,25,32,31,32,32,22
4123,20,20,19,19,19,19,19,38,36,24,15,13,7,14,47,41,29,14,15,18,20,20,21,41
4124,19,19,19,18,18,18,18,28,28,21,23,21,29,44,44,39,33,27,16,12,9,7,35,60
4125,20,20,19,19,19,19,19,19,19,16,-3,-6,27,42,42,15,-1,-4,-2,25,48,57,46,26
4126,19,19,19,19,19,29,29,29,28,6,5,-1,-5,15,41,36,18,12,-1,-4,6,26,28,25
4127,20,20,20,20,20,20,20,18,16,11,1,-3,11,18,18,9,3,-8,29,39,45,50,40,17
4128,20,20,18,18,18,18,17,14,10,1,1,5,5,10,1,4,24,37,40,39,39,39,41,41
4129,20,20,20,19,19,19,19,19,7,3,1,13,21,24,23,26,12,4,-4,7,36,36,36,36
4130,20,20,20,40,40,40,40,38,36,20,8,-3,1,12,31,27,22,12,22,29,30,36,38,37
4131,19,19,19,19,19,19,19,19,8,1,-10,-15,0,17,41,34,17,7,-3,-7,12,34,35,21
4132,20,20,20,19,9,9,9,4,4,12,37,36,41,46,38,32,33,30,-2,2,17,45,42,21
4133,19,19,19,19,19,19,20,37,31,25,24,24,36,49,32,-9,-37,-14,-21,7,40,42,43,13
4134,20,20,0,0,30,50,50,38,2,-6,14,34,31,35,39,45,51,34,8,11,12,31,31,26
4135,20,20,21,21,21,21,21,21,13,12,11,12,-2,-2,18,27,19,29,27,28,34,35,35,27
4136,19,19,19,19,19,19,19,18,18,17,12,16,10,10,10,10,4,34,53,57,32,1,1,22
4137,20,20,21,21,21,11,11,9,4,-1,18,48,53,23,5,6,5,9,16,22,35,31,32,25
4138,20,20,19,19,19,19,19,14,9,8,8,7,6,1,-1,27,60,63,25,-5,-5,17,47,45
4139,19,19,18,18,18,18,18,8,8,-6,-13,7,25,25,21,21,17,17,7,15,12,16,36,36
4140,20,20,20,20,20,20,20,39,39,18,13,12,11,15,8,2,2,17,42,54,46,36,5,1
4141,20,20,19,19,19,19,19,7,4,-12,7,28,24,26,21,27,33,40,39,47,54,30,20,17
4142,19,19,18,18,18,18,18,15,8,8,5,0,-1,9,19,13,16,29,25,24,23,23,22,16
4143,20,20,20,19,19,19,19,19,16,19,14,10,6,13,12,14,19,13,12,18,41,44,34,1
4144,19,19,19,19,19,19,19,16,28,30,29,30,29,29,20,20,22,19,15,23,30,25,26,24
4145,20,20,20,20,20,20,20,18,12,-1,-4,22,42,25,0,0,3,18,50,52,21,10,12,10
4146,20,20,19,19,19,39,39,39,38,18,13,7,15,25,32,24,27,27,32,38,38,34,34,24
4147,20,20,20,20,20,20,20,19,16,13,8,6,6,20,22,10,4,6,20,33,37,36,38,41
4148,20,20,30,29,29,29,29,29,23,15,7,3,3,37,55,27,2,8,36,38,38,38,38,35
4149,20,20,20,20,20,20,20,19,12,12,5,17,19,19,-1,3,34,55,60,42,26,9,9,9
4150,20,20,21,20,20,20,-1,-1,7,15,44,52,45,12,-14,-24,-8,17,43,45,32,23,14,8
4151,20,20,19,19,19,19,19,13,12,8,2,0,15,23,23,27,22,30,34,37,42,35,13,9
4152,20,20,20,30,20,20,19,16,10,8,3,33,61,61,31,13,13,11,7,18,20,22,25,36
4153,18,18,18,28,28,28,28,27,25,7,4,-1,31,51,52,22,-6,-7,15,25,23,21,21,14
4154,20,20,18,18,8,8,8,5,3,-7,5,20,23,17,27,31,35,34,32,42,47,25,5,5
4155,20,20,20,20,20,20,20,18,38,14,8,6,2,2,12,35,59,52,26,4,4,15,29,22
4156,20,20,20,19,-1,-1,9,18,18,-3,-4,23,40,40,40,46,37,25,21,17,20,19,19,15
4157,19,19,16,16,16,16,16,14,10,6,5,7,7,12,12,24,16,29,33,42,47,31,1,0
4158,20,20,20,20,40,40,40,40,32,29,30,22,25,38,33,31,22,22,22,25,25,29,27,24
4159,20,20,20,20,20,20,20,20,11,-1,-15,24,45,32,13,10,1,0,27,59,62,40,10,10
4160,20,20,20,19,39,39,39,37,33,8,4,1,27,31,25,29,29,20,7,22,27,26,26,26
4161,20,20,0,0,10,30,30,9,3,-10,2,20,30,25,28,23,18,13,6,6,3,2,24,32
4162,18,18,20,19,19,19,19,19,16,3,-1,23,37,42,42,22,2,0,18,45,53,47,37,3
4163,21,21,19,19,19,19,19,14,13,4,-3,7,36,33,1,-5,8,40,40,52,52,42,15,-3
4164,19,19,19,19,19,19,40,39,36,21,8,8,4,-4,32,45,34,18,19,23,24,23,27,21
4165,20,20,19,19,19,19,19,18,13,4,3,19,47,47,27,0,-4,17,27,27,27,5,5,7
4166,19,19,18,18,18,18,17,14,12,-3,-6,7,13,17,16,11,15,20,20,31,26,26,33,33
4167,20,20,20,20,20,10,10,10,10,-12,-22,2,32,42,41,14,4,10,33,48,43,6,-26,-26
4168,18,18,18,18,18,18,7,7,-5,-9,10,39,34,29,27,27,34,37,42,48,19,-9,-6,21
4169,21,21,32,32,32,32,32,20,0,-3,10,25,21,25,25,15,15,19,27,32,31,31,31,31
4170,20,20,20,19,19,19,19,17,13,-1,-8,17,32,34,31,25,25,27,21,26,27,29,29,24
4171,20,20,20,20,20,20,20,19,19,9,4,6,33,31,30,30,25,19,9,15,34,34,35,31
4172,20,20,20,20,20,20,20,19,10,6,7,6,5,-2,0,29,45,54,45,35,7,6,9,4
4173,21,21,40,40,40,40,39,37,34,15,9,36,35,28,30,29,27,12,22,24,27,30,30,21
4174,19,19,19,19,19,19,19,18,14,4,-1,5,16,16,13,4,10,20,13,14,10,15,15,10
4175,20,20,20,19,19,19,19,18,13,-8,-22,8,38,29,22,19,25,23,17,23,25,22,27,25
4176,20,20,19,19,19,19,19,19,17,15,12,8,10,18,12,4,-6,-6,23,44,44,34,28,28
4177,20,20,19,19,19,19,19,20,12,22,22,22,24,26,14,-6,-7,16,36,25,24,24,19,22
4178,20,20,20,20,20,10,10,9,9,-4,-3,0,8,20,19,37,37,36,44,51,38,28,28,27
4179,19,19,19,19,19,19,19,19,19,19,13,9,1,-7,-3,3,23,22,25,32,34,34,33,40
4180,18,18,18,18,18,18,18,17,10,4,-5,5,20,22,30,30,26,16,6,12,20,18,17,1
4181,20,20,20,20,20,20,20,20,9,-9,-13,17,40,44,41,35,21,21,23,24,24,25,25,23
4182,21,21,21,21,21,21,21,17,15,11,7,6,-3,-3,9,17,19,22,21,13,22,19,21,17
4183,20,20,20,19,19,19,19,39,38,15,-14,-11,5,25,21,21,24,14,0,3,11,44,45,4
4184,20,20,20,19,19,19,19,18,27,22,16,17,15,8,5,-6,14,36,36,35,35,35,37,8
4185,21,21,21,21,21,21,22,22,17,7,7,4,4,14,41,36,39,35,39,37,42,45,25,3
4186,19,19,18,18,8,18,18,15,10,-16,-22,-2,26,46,48,34,17,14,13,11,7,7,7,5
4187,19,19,19,19,19,19,19,15,16,8,6,3,3,28,44,28,0,4,10,30,31,34,32,32
4188,20,20,20,29,9,9,9,5,-7,-31,-17,-18,3,33,53,52,35,12,13,4,3,11,31,21
4189,20,20,19,19,19,19,19,19,19,14,8,1,-2,8,9,6,6,-3,-5,18,38,47,49,16
4190,20,20,21,21,21,21,41,39,27,5,6,6,2,-17,-17,6,27,32,30,15,15,13,45,43
4191,21,21,20,20,20,20,20,18,13,-9,-11,16,42,38,25,7,6,6,3,3,32,57,56,32
4192,20,20,41,41,31,21,21,18,18,9,9,7,8,1,7,10,25,28,28,28,29,33,33,2
4193,20,20,18,18,18,18,18,15,5,-4,-13,5,21,13,12,25,33,24,33,54,54,47,37,4
4194,20,20,20,20,20,20,20,29,24,10,7,3,12,19,22,20,16,16,19,19,19,14,16,15
4195,20,20,29,29,29,29,29,25,15,10,-6,-7,-2,11,22,28,39,35,24,23,19,19,18,11
4196,20,20,19,19,19,19,19,15,10,9,-10,-11,-5,1,16,45,33,24,17,27,28,25,26,24
4197,20,20,20,20,20,20,20,15,10,2,-3,26,58,57,20,-7,-8,4,31,49,40,20,22,19
4198,20,20,18,18,18,18,18,17,16,11,6,8,12,17,18,15,2,5,34,40,30,27,-1,-13
4199,21,21,21,20,20,20,20,-1,-8,3,12,34,31,3,2,8,23,30,26,30,33,30,27,18
4200,20,20,22,21,21,21,21,16,13,4,18,23,16,10,10,-3,-8,3,33,61,65,42,12,-2
4201,18,18,18,17,17,17,17,17,12,-15,-22,-4,29,58,56,16,-14,-21,4,35,66,69,40,5
4202,20,20,21,21,21,21,21,18,17,13,11,9,14,14,-6,-2,18,52,56,60,27,6,15,8
4203,20,20,30,30,30,30,30,28,25,-20,-20,-3,30,43,46,23,11,13,12,8,4,4,14,25
4204,20,20,20,20,20,20,20,16,12,3,3,34,62,54,18,15,5,2,-7,-1,27,37,17,9
4205,20,20,20,19,19,19,19,19,14,1,1,8,15,19,20,20,44,34,8,10,6,6,7,6
4206,20,20,20,20,20,20,20,28,17,6,-1,1,16,14,9,2,6,28,27,32,26,26,26,26
4207,20,20,20,20,20,20,20,20,16,-14,-19,0,19,30,34,34,20,20,24,27,39,42,33,20
4208,20,20,20,20,20,20,20,20,15,15,11,23,23,9,2,-2,22,31,27,35,35,5,3,4
4209,20,20,20,20,20,0,0,28,46,39,6,-29,-28,0,28,56,59,23,8,12,12,14,14,14
4210,18,18,17,16,16,16,16,13,4,-3,6,26,26,14,7,10,12,32,41,37,25,27,24,24
4211,21,21,20,19,19,19,19,19,16,-6,-16,14,35,32,35,33,30,4,4,24,52,50,23,2
4212,20,20,20,19,19,19,19,18,11,0,-15,7,30,31,20,26,23,29,26,39,42,42,22,9
4213,20,20,19,19,19,19,19,15,2,-9,7,37,35,27,27,27,17,25,27,32,29,29,28,27
4214,20,20,19,18,18,18,18,18,17,8,6,7,8,6,10,16,40,47,45,38,18,20,19,18
4215,20,20,20,20,20,20,20,19,18,-3,-7,10,14,17,19,21,21,23,18,14,23,33,34,27
4216,20,20,19,19,19,19,19,18,36,45,38,38,36,42,49,29,8,2,10,20,20,24,14,10
4217,19,19,19,19,19,39,39,39,38,32,11,12,12,15,12,11,10,10,8,6,6,2,4,8
4218,20,20,21,21,21,21,21,20,18,-1,-1,26,39,39,36,41,41,35,21,21,25,18,19,19
4219,20,20,20,20,20,20,20,18,17,5,3,6,38,41,44,20,-21,-21,11,52,52,28,-3,-3
4220,20,20,22,22,22,22,22,41,38,19,-5,11,17,11,16,14,15,10,11,14,23,19,19,16
4221,20,20,19,19,19,9,9,9,5,-17,-20,10,25,25,25,38,37,24,11,12,11,4,2,21
4222,20,20,20,19,19,19,19,17,16,11,3,-1,29,48,45,22,-20,-13,12,43,46,40,10,9
4223,20,20,22,22,22,22,22,21,28,22,17,17,8,9,10,8,15,16,11,10,15,20,40,38
4224,20,20,21,20,10,10,10,10,7,2,-7,16,26,31,25,31,25,5,1,-3,13,29,29,21
4225,21,21,17,17,17,17,17,17,12,12,4,15,45,40,22,4,-16,-4,26,70,70,40,10,10
4226,20,20,20,20,20,20,20,15,10,10,5,11,6,26,21,-6,1,26,47,50,32,23,23,23
4227,20,20,0,0,20,40,40,39,39,34,19,20,15,11,10,10,20,22,25,30,34,36,36,34
4228,20,20,20,19,19,19,19,16,6,-11,-21,-3,27,36,35,36,34,28,28,24,28,24,24,24
4229,20,20,20,19,39,59,59,39,3,-1,10,40,38,34,35,22,29,48,50,39,12,11,12,12
4230,19,19,20,20,20,20,20,15,7,-1,8,27,22,34,34,23,20,20,25,35,40,39,38,18
4231,20,20,20,20,20,20,20,20,18,12,11,9,8,8,3,4,11,19,18,20,27,30,30,24
4232,19,19,19,19,19,19,19,15,5,-1,-7,19,31,41,40,10,11,5,0,3,-1,6,16,27
4233,20,20,21,21,21,21,21,17,-5,-20,8,30,30,22,12,20,20,22,22,23,25,26,27,25
4234,20,20,20,20,40,40,40,39,30,12,15,10,7,9,6,-1,2,36,59,72,54,23,16,12
4235,19,19,20,19,29,29,29,28,23,19,6,-1,-2,19,38,35,35,45,38,8,19,19,19,15
4236,20,20,20,20,0,0,0,20,31,32,28,25,19,15,23,30,36,36,24,31,33,29,31,28
4237,21,21,21,21,21,21,21,18,23,10,6,4,6,34,29,33,26,30,34,24,32,35,36,23
4238,20,20,20,20,20,20,20,18,15,11,9,3,7,15,16,22,16,22,23,23,26,26,27,22
4239,20,20,19,19,19,19,19,17,12,-2,-2,24,34,35,40,31,25,21,11,20,25,20,19,9
4240,20,20,20,20,20,20,19,19,13,9,1,4,7,36,39,32,33,40,35,30,26,25,4,-5
4241,20,20,20,20,20,20,20,20,22,22,22,17,13,10,-3,-4,8,18,21,18,12,13,13,9
4242,20,20,40,40,40,40,40,39,37,37,39,36,37,38,37,43,38,17,16,24,25,22,42,40
4243,20,20,20,20,20,20,20,18,17,18,18,15,15,8,-1,-1,20,56,43,12,-8,-6,23,33
4244,19,19,19,39,39,39,39,38,38,35,8,6,6,9,10,-2,-1,5,7,2,8,7,10,4
4245,20,20,20,20,20,40,40,38,35,30,28,19,26,22,26,24,22,34,34,44,48,37,26,15
4246,20,20,41,50,20,10,10,10,4,-3,18,27,27,18,18,4,10,23,23,29,33,33,32,20
4247,20,20,20,20,20,20,20,19,11,8,0,0,-1,6,14,12,8,6,-2,4,36,46,47,37
4248,20,20,20,20,20,20,20,20,22,14,12,13,14,14,5,16,11,14,7,11,30,32,32,30
4249,20,20,24,24,44,54,23,-7,-5,10,39,37,29,24,25,25,18,33,37,37,39,40,41,38
4250,20,20,20,20,30,30,30,27,-2,-23,-14,17,31,32,27,27,20,22,22,33,31,34,37,16
4251,20,20,18,18,18,18,18,17,17,-7,-12,-2,36,51,49,22,18,21,24,37,42,42,23,8
4252,20,20,20,20,20,20,20,39,25,15,12,11,9,5,8,12,5,6,-1,3,20,50,51,18
4253,20,20,18,18,18,18,38,37,30,17,10,9,10,3,-2,-7,-8,6,34,51,52,41,10,-7
4254,20,20,20,0,0,20,40,40,35,31,26,24,25,5,2,20,45,56,36,-2,-7,3,22,52
4255,20,20,20,19,19,19,19,18,13,-2,-4,28,49,46,12,2,6,29,34,39,42,40,31,18
4256,20,20,18,18,28,28,28,27,25,19,15,16,16,17,15,26,24,24,25,40,34,29,28,28
4257,20,20,20,20,20,20,20,20,-11,-21,-10,16,27,20,23,3,-2,15,28,37,42,45,34,13
4258,20,20,21,21,41,41,11,-1,-8,6,11,14,14,8,4,-4,28,38,46,48,27,-4,-4,1
4259,20,20,20,20,20,20,20,14,13,8,-3,-1,18,34,36,35,38,29,36,45,45,39,28,27
4260,20,20,7,7,37,37,37,35,29,18,7,21,21,16,5,5,15,20,33,33,47,18,-2,-2
4261,20,20,19,19,19,19,19,15,13,10,11,28,53,54,22,19,17,21,28,22,23,23,25,16
4262,20,20,20,19,19,19,19,18,28,31,14,9,9,15,41,42,14,-2,10,22,13,13,3,-2
4263,20,20,20,19,19,19,18,27,11,-10,-11,4,23,46,46,27,14,15,2,0,3,20,50,46
4264,20,20,19,-1,-1,29,49,48,36,18,12,10,6,4,-8,-9,-3,25,50,59,32,7,5,1
4265,21,21,21,21,21,21,21,17,17,1,2,12,34,25,29,29,25,31,29,30,31,43,43,26
4266,19,19,19,19,19,19,19,17,13,-3,-6,8,19,19,20,19,21,19,17,24,27,30,31,29
4267,20,20,21,20,20,20,20,17,15,-6,-16,16,28,18,19,21,24,25,20,12,17,17,19,15
4268,19,19,19,19,19,19,19,18,17,1,-15,-7,26,31,34,21,12,11,4,8,35,35,35,30
4269,19,19,19,19,29,29,29,29,26,30,22,21,21,23,24,19,24,24,-3,1,9,44,43,12
4270,20,20,22,22,22,22,22,21,18,14,14,16,11,8,1,9,22,25,24,32,33,28,28,25
4271,20,20,20,20,20,20,20,19,16,9,0,-7,2,15,21,23,28,32,28,30,30,30,30,30
4272,20,20,20,20,20,20,40,39,37,36,28,17,17,21,21,18,6,0,5,34,40,41,40,27
4273,20,20,20,20,20,20,20,20,21,15,15,12,10,6,24,19,16,22,32,57,56,26,7,1
4274,20,20,18,18,18,18,17,13,11,2,-3,5,25,32,36,36,35,33,35,40,43,45,15,-11
4275,20,20,19,19,19,19,19,16,36,30,26,23,23,16,18,26,10,13,13,15,19,19,19,15
4276,20,20,20,20,20,20,20,20,20,14,14,12,13,15,9,3,0,16,21,18,19,20,21,11
4277,20,20,41,41,11,1,1,31,48,34,18,15,13,18,8,8,13,11,22,26,29,31,33,33
4278,20,20,20,20,20,20,21,20,7,-10,-9,8,24,14,-1,-3,22,25,27,32,28,28,17,9
4279,20,20,20,20,0,0,20,30,28,17,12,10,8,13,15,16,7,14,16,22,13,34,34,29
4280,20,20,19,19,19,19,19,18,12,4,15,22,22,21,9,19,19,11,16,29,38,38,41,32
4281,20,20,20,20,10,10,30,29,26,12,12,16,18,18,20,19,22,16,5,11,11,11,11,11
4282,18,18,18,8,8,8,9,9,8,-10,-25,-8,22,49,48,28,10,0,-3,26,44,61,41,11
4283,20,20,18,18,18,18,18,15,7,-2,-15,2,32,66,66,30,5,-10,-20,-12,15,36,46,36
4284,20,20,19,19,19,19,19,38,34,34,31,35,38,36,41,44,34,12,12,7,13,12,14,11
4285,20,20,20,20,20,20,20,16,7,4,-2,11,26,39,46,44,34,17,17,20,8,3,3,31
4286,20,20,18,8,8,8,8,5,-2,-2,4,26,56,48,27,11,15,5,0,0,-4,14,24,15
4287,20,20,19,19,19,19,19,16,16,-3,-4,15,41,33,30,23,32,44,51,46,41,12,3,2
4288,20,20,20,20,20,20,20,15,12,-7,-17,-14,20,38,44,44,3,-16,-10,34,63,63,45,15
4289,20,20,21,11,11,21,21,17,17,17,14,16,13,18,22,20,25,23,22,28,22,22,22,20
4290,17,17,17,36,36,6,-4,-4,12,23,23,23,23,21,35,39,29,31,35,37,44,45,27,10
4291,20,20,22,22,2,2,22,21,6,3,-5,11,24,30,30,28,31,31,32,40,40,45,47,29
4292,19,19,19,19,19,19,19,18,15,6,25,23,20,16,23,23,13,14,22,23,32,39,41,40
4293,20,20,20,20,20,20,20,20,30,12,10,7,8,18,10,7,11,17,13,12,11,11,21,20
