,0
5392,-155.0
5393,-120.0
5394,-255.0
5395,-115.0
5396,-295.0
5397,-80.0
5398,0.0
5399,-175.0
5400,-315.0
5401,-360.0
5402,-80.0
5403,-235.0
5404,-135.0
5405,-35.0
5406,-190.0
5407,-75.0
5408,-80.0
5409,-70.0
5410,-125.0
5411,-75.0
5412,-15.0
5413,-85.0
5414,-75.0
5415,-120.0
5416,-85.0
5417,-70.0
5418,-70.0
5419,0.0
5420,-85.0
5421,-125.0
5422,-155.0
5423,-110.0
5424,-160.0
5425,0.0
5426,-195.0
5427,-235.0
5428,-145.0
5429,-75.0
5430,-370.0
5431,-245.0
5432,-125.0
5433,-240.0
5434,-80.0
5435,-75.0
5436,-145.0
5437,-275.0
5438,-145.0
5439,0.0
5440,-265.0
5441,-130.0
5442,-80.0
5443,-200.0
5444,-235.0
5445,-40.0
5446,-145.0
5447,-80.0
5448,-155.0
5449,-70.0
5450,-105.0
5451,-240.0
5452,-125.0
5453,-155.0
5454,-80.0
5455,-35.0
5456,-70.0
5457,-75.0
5458,-85.0
5459,-35.0
5460,-110.0
5461,-310.0
5462,-75.0
5463,-120.0
5464,-295.0
5465,-390.0
5466,-75.0
5467,-75.0
5468,-160.0
5469,0.0
5470,-80.0
5471,-310.0
5472,-355.0
5473,-75.0
5474,-75.0
5475,-45.0
5476,-165.0
5477,-120.0
5478,-155.0
5479,-80.0
5480,-195.0
5481,-125.0
5482,0.0
5483,-80.0
5484,-295.0
5485,-75.0
5486,-125.0
5487,-80.0
5488,-235.0
5489,-70.0
5490,-350.0
5491,-105.0
5492,-200.0
5493,-125.0
5494,-350.0
5495,-105.0
5496,-400.0
5497,-70.0
5498,-75.0
5499,-85.0
5500,-310.0
5501,-235.0
5502,-205.0
5503,-80.0
5504,-155.0
5505,-75.0
5506,-75.0
5507,-140.0
5508,-85.0
5509,-155.0
5510,-360.0
5511,-35.0
5512,-75.0
5513,-195.0
5514,0.0
5515,-80.0
5516,0.0
5517,-130.0
5518,-200.0
5519,-85.0
5520,-120.0
5521,-105.0
5522,-165.0
5523,-115.0
5524,-330.0
5525,-75.0
5526,-325.0
5527,-75.0
5528,-75.0
5529,-85.0
5530,-290.0
5531,-75.0
5532,-85.0
5533,-155.0
5534,-75.0
5535,-195.0
5536,-75.0
5537,-120.0
5538,-195.0
5539,-35.0
5540,-160.0
5541,-75.0
5542,-75.0
5543,-180.0
5544,-170.0
5545,-350.0
5546,-225.0
5547,-80.0
5548,-305.0
5549,-65.0
5550,-105.0
5551,-225.0
5552,-190.0
5553,-155.0
5554,-250.0
5555,-195.0
5556,-155.0
5557,-30.0
5558,-270.0
5559,-335.0
5560,-190.0
5561,-100.0
5562,-365.0
5563,0.0
5564,-80.0
5565,-165.0
5566,-125.0
5567,-160.0
5568,-180.0
5569,-175.0
5570,-245.0
5571,-210.0
5572,-360.0
5573,-75.0
5574,0.0
5575,-115.0
5576,-160.0
5577,-200.0
5578,-50.0
5579,-80.0
5580,-75.0
5581,-150.0
5582,0.0
5583,-315.0
5584,-415.0
5585,-80.0
5586,-65.0
5587,-155.0
5588,-190.0
5589,-80.0
5590,-75.0
5591,0.0
5592,-5.0
5593,-70.0
5594,-80.0
5595,-110.0
5596,-265.0
5597,-460.0
5598,-115.0
5599,-115.0
5600,-45.0
5601,-160.0
5602,-195.0
5603,-85.0
5604,-155.0
5605,-240.0
5606,-310.0
5607,-180.0
5608,-265.0
5609,-195.0
5610,-180.0
5611,0.0
5612,-110.0
5613,-160.0
5614,-35.0
5615,-180.0
5616,-75.0
5617,-155.0
5618,-125.0
5619,-165.0
5620,-200.0
5621,-230.0
5622,-155.0
5623,-75.0
5624,-70.0
5625,-135.0
5626,-260.0
5627,-80.0
5628,-35.0
5629,-255.0
5630,-115.0
5631,-80.0
5632,-275.0
5633,0.0
5634,-75.0
5635,-170.0
5636,-140.0
5637,-410.0
5638,-30.0
5639,-45.0
5640,-360.0
5641,-85.0
5642,-225.0
5643,-110.0
5644,-80.0
5645,-115.0
5646,-90.0
5647,-270.0
5648,-75.0
5649,-245.0
5650,-285.0
5651,-295.0
5652,-75.0
5653,-105.0
5654,-200.0
5655,-365.0
5656,-170.0
5657,-150.0
5658,-445.0
5659,-190.0
5660,-240.0
5661,-110.0
5662,-80.0
5663,-75.0
5664,-155.0
5665,-85.0
5666,-275.0
5667,-120.0
5668,-230.0
5669,-125.0
5670,-75.0
5671,0.0
5672,-120.0
5673,-375.0
5674,-255.0
5675,-115.0
5676,-145.0
5677,-85.0
5678,-155.0
5679,-245.0
5680,-70.0
5681,-100.0
5682,-175.0
5683,-275.0
5684,0.0
5685,-180.0
5686,-150.0
5687,-145.0
5688,-195.0
5689,-160.0
5690,-335.0
5691,-155.0
5692,-160.0
5693,-410.0
5694,-115.0
5695,-80.0
5696,-490.0
5697,-190.0
5698,-195.0
5699,-40.0
5700,-75.0
5701,-75.0
5702,-125.0
5703,-145.0
5704,-190.0
5705,-150.0
5706,-245.0
5707,-105.0
5708,0.0
5709,-390.0
5710,-155.0
5711,-200.0
5712,-70.0
5713,-195.0
5714,-115.0
5715,-450.0
5716,0.0
5717,-205.0
5718,-80.0
5719,-120.0
5720,-80.0
5721,-105.0
5722,-120.0
5723,-140.0
5724,-225.0
5725,-40.0
5726,-430.0
5727,-80.0
5728,-160.0
5729,-180.0
5730,-180.0
5731,-40.0
5732,-330.0
5733,-75.0
5734,-195.0
5735,-205.0
5736,-15.0
5737,-115.0
5738,-160.0
5739,-80.0
5740,-30.0
5741,-250.0
5742,-335.0
5743,-80.0
5744,-230.0
5745,-185.0
5746,-300.0
5747,-280.0
5748,-110.0
5749,-85.0
5750,-120.0
5751,-190.0
5752,-195.0
5753,-275.0
5754,-150.0
5755,-115.0
5756,-40.0
5757,-85.0
5758,-125.0
5759,-120.0
5760,-170.0
5761,-80.0
5762,-165.0
5763,-230.0
5764,-120.0
5765,-80.0
5766,-45.0
5767,-315.0
5768,-190.0
5769,-120.0
5770,-80.0
5771,-70.0
5772,-110.0
5773,-160.0
5774,-140.0
5775,-230.0
5776,-155.0
5777,-200.0
5778,-125.0
5779,-120.0
5780,-280.0
5781,-80.0
5782,0.0
5783,-195.0
5784,-165.0
5785,-110.0
5786,-170.0
5787,-75.0
5788,-45.0
5789,-125.0
5790,-115.0
5791,-80.0
5792,-125.0
5793,-115.0
5794,-220.0
5795,-130.0
5796,-230.0
5797,-75.0
5798,-280.0
5799,-365.0
5800,-180.0
5801,-205.0
5802,-75.0
5803,0.0
5804,-110.0
5805,-285.0
5806,-355.0
5807,-70.0
5808,-330.0
5809,-245.0
5810,-160.0
5811,-155.0
5812,-195.0
5813,-205.0
5814,-185.0
5815,-120.0
5816,-135.0
5817,0.0
5818,-90.0
5819,-110.0
5820,-65.0
5821,-80.0
5822,-170.0
5823,-230.0
5824,-330.0
5825,-205.0
5826,-120.0
5827,-80.0
5828,-305.0
5829,-80.0
5830,-200.0
5831,-330.0
5832,-235.0
5833,-80.0
5834,-270.0
5835,-75.0
5836,-265.0
5837,-80.0
5838,-75.0
5839,-75.0
5840,-150.0
5841,-210.0
5842,-110.0
5843,-340.0
5844,-170.0
5845,-140.0
5846,-370.0
5847,-225.0
5848,-75.0
5849,-185.0
5850,-165.0
5851,-80.0
5852,-120.0
5853,-480.0
5854,-210.0
5855,-80.0
5856,-75.0
5857,-110.0
5858,-205.0
5859,-255.0
5860,-365.0
5861,-85.0
5862,-305.0
5863,-80.0
5864,-235.0
5865,-245.0
5866,-430.0
5867,-195.0
5868,-325.0
5869,-255.0
5870,-110.0
5871,-75.0
5872,-125.0
5873,-190.0
5874,-195.0
5875,-70.0
5876,-175.0
5877,-115.0
5878,-5.0
5879,-175.0
5880,-5.0
5881,-85.0
5882,0.0
5883,-205.0
5884,-160.0
5885,-75.0
5886,-110.0
5887,-245.0
5888,-165.0
5889,-120.0
5890,-75.0
5891,-165.0
5892,-315.0
5893,-350.0
5894,-155.0
5895,-195.0
5896,-205.0
5897,-155.0
5898,-290.0
5899,-110.0
5900,-155.0
5901,-75.0
5902,-80.0
5903,-180.0
5904,-45.0
5905,-80.0
5906,-70.0
5907,-155.0
5908,-255.0
5909,-80.0
5910,-335.0
5911,-245.0
5912,-425.0
5913,-75.0
5914,-120.0
5915,-295.0
5916,-195.0
5917,-145.0
5918,-80.0
5919,-145.0
5920,-70.0
5921,-415.0
5922,-210.0
5923,-170.0
5924,-320.0
5925,-165.0
5926,-75.0
5927,-130.0
5928,-245.0
5929,-75.0
5930,-190.0
5931,-95.0
5932,-165.0
5933,-35.0
5934,-90.0
5935,-110.0
5936,-330.0
5937,-290.0
5938,-155.0
5939,-90.0
5940,-380.0
5941,-195.0
5942,-265.0
5943,-45.0
5944,-85.0
5945,-40.0
5946,-35.0
5947,-215.0
5948,-105.0
5949,-300.0
5950,-80.0
5951,-160.0
5952,-160.0
5953,-245.0
5954,-80.0
5955,-75.0
5956,-110.0
5957,-110.0
5958,0.0
5959,-95.0
5960,-180.0
5961,-185.0
5962,-200.0
5963,-385.0
5964,-80.0
5965,0.0
5966,-75.0
5967,-35.0
5968,-150.0
5969,-270.0
5970,-120.0
5971,-345.0
5972,-270.0
5973,-65.0
5974,-390.0
5975,-145.0
5976,-195.0
5977,-120.0
5978,-160.0
5979,-145.0
5980,-75.0
5981,-225.0
5982,-345.0
5983,-460.0
5984,-155.0
5985,-80.0
5986,-200.0
5987,-175.0
5988,-320.0
5989,-80.0
5990,-190.0
5991,-80.0
5992,-200.0
5993,-130.0
5994,-75.0
5995,-160.0
5996,-75.0
5997,-345.0
5998,-290.0
5999,-175.0
6000,-145.0
6001,-35.0
6002,-80.0
6003,-45.0
6004,-85.0
6005,-185.0
6006,-445.0
6007,-285.0
6008,-330.0
6009,-75.0
6010,-250.0
6011,-65.0
6012,-275.0
6013,-155.0
6014,-80.0
6015,-70.0
6016,-80.0
6017,-400.0
6018,-265.0
6019,-110.0
6020,-260.0
6021,-145.0
6022,-150.0
6023,-130.0
6024,-115.0
6025,-150.0
6026,-30.0
6027,-175.0
6028,-85.0
6029,0.0
6030,-130.0
6031,-250.0
6032,-245.0
6033,-285.0
6034,-230.0
6035,-130.0
6036,-195.0
6037,-320.0
6038,-115.0
6039,-420.0
6040,-160.0
6041,-185.0
6042,-75.0
6043,-75.0
6044,-150.0
6045,0.0
6046,-115.0
6047,-360.0
6048,0.0
6049,-200.0
6050,-115.0
6051,-300.0
6052,-390.0
6053,-290.0
6054,-160.0
6055,-235.0
6056,-80.0
6057,-85.0
6058,-115.0
6059,-355.0
6060,-225.0
6061,-140.0
6062,-115.0
6063,-145.0
6064,-145.0
6065,-120.0
6066,-80.0
6067,-170.0
6068,-150.0
6069,-80.0
6070,-70.0
6071,-185.0
6072,-75.0
6073,-120.0
6074,-265.0
6075,-85.0
6076,-80.0
6077,-245.0
6078,-85.0
6079,-70.0
6080,-120.0
6081,-160.0
6082,-260.0
6083,-85.0
6084,-90.0
6085,-25.0
6086,-205.0
6087,-235.0
6088,-120.0
6089,-150.0
6090,-70.0
6091,-275.0
6092,-370.0
6093,-190.0
6094,-80.0
6095,-280.0
6096,-150.0
6097,-175.0
6098,-160.0
6099,-135.0
6100,-235.0
6101,-40.0
6102,-195.0
6103,-120.0
6104,-70.0
6105,-110.0
6106,-160.0
6107,-235.0
6108,-230.0
6109,-75.0
6110,-75.0
6111,-270.0
6112,0.0
6113,-155.0
6114,-235.0
6115,-160.0
6116,-190.0
6117,-350.0
6118,-75.0
6119,-305.0
6120,-105.0
6121,-140.0
6122,-190.0
6123,-160.0
6124,-115.0
6125,-250.0
6126,-185.0
6127,-70.0
6128,-170.0
6129,-125.0
6130,-195.0
6131,-80.0
6132,-230.0
6133,-255.0
6134,-150.0
6135,-120.0
6136,-210.0
6137,-75.0
6138,-325.0
6139,-75.0
6140,-85.0
6141,-110.0
6142,-10.0
6143,-85.0
6144,-80.0
6145,-300.0
6146,-235.0
6147,-400.0
6148,-140.0
6149,-185.0
6150,0.0
6151,-240.0
6152,-10.0
6153,-155.0
6154,-425.0
6155,-160.0
6156,-110.0
6157,-160.0
6158,-35.0
6159,-225.0
6160,-75.0
6161,-230.0
6162,-230.0
6163,0.0
6164,-70.0
6165,-320.0
6166,-80.0
6167,-75.0
6168,-150.0
6169,-195.0
6170,-360.0
6171,-320.0
6172,-105.0
6173,-170.0
6174,-190.0
6175,-280.0
6176,-80.0
6177,-115.0
6178,-185.0
6179,-165.0
6180,-85.0
6181,-160.0
6182,-260.0
6183,-165.0
6184,-145.0
6185,-40.0
6186,-240.0
6187,-310.0
6188,-320.0
6189,-295.0
6190,-210.0
6191,-390.0
6192,-105.0
6193,-255.0
6194,-425.0
6195,-145.0
6196,0.0
6197,-40.0
6198,-75.0
6199,-35.0
6200,-105.0
6201,-35.0
6202,-110.0
6203,-180.0
6204,-80.0
6205,-375.0
6206,-410.0
6207,-85.0
6208,-110.0
6209,-80.0
6210,-35.0
6211,-185.0
6212,-80.0
6213,-100.0
6214,-325.0
6215,-115.0
6216,-160.0
6217,-75.0
6218,-185.0
6219,-80.0
6220,-75.0
6221,-190.0
6222,-400.0
6223,-80.0
6224,-180.0
6225,-270.0
6226,0.0
6227,-275.0
6228,-290.0
6229,-290.0
6230,-190.0
6231,-280.0
6232,-165.0
6233,-155.0
6234,-275.0
6235,-110.0
6236,-35.0
6237,0.0
6238,-165.0
6239,-125.0
6240,-295.0
6241,-225.0
6242,-120.0
6243,-305.0
6244,-140.0
6245,-150.0
6246,-75.0
6247,0.0
6248,-120.0
6249,-320.0
6250,-115.0
6251,-410.0
6252,-80.0
6253,-70.0
6254,-250.0
6255,-105.0
6256,-70.0
6257,-75.0
6258,0.0
6259,-225.0
6260,-45.0
6261,-150.0
6262,-110.0
6263,-335.0
6264,-265.0
6265,-200.0
6266,-80.0
6267,-65.0
6268,-200.0
6269,-155.0
6270,-160.0
6271,-110.0
6272,0.0
6273,-15.0
6274,-165.0
6275,0.0
6276,-5.0
6277,-360.0
6278,-155.0
6279,-235.0
6280,-280.0
6281,0.0
6282,-80.0
6283,-120.0
6284,-205.0
6285,-115.0
6286,-230.0
6287,-35.0
6288,-405.0
6289,-70.0
6290,-120.0
6291,-110.0
6292,-85.0
6293,-115.0
6294,-115.0
6295,-240.0
6296,-285.0
6297,-125.0
6298,-70.0
6299,-215.0
6300,-135.0
6301,-230.0
6302,-5.0
6303,-120.0
6304,-115.0
6305,-310.0
6306,-245.0
6307,-85.0
6308,-75.0
6309,-105.0
6310,-115.0
6311,-220.0
6312,-170.0
6313,-80.0
6314,-75.0
6315,-250.0
6316,-190.0
6317,-195.0
6318,-110.0
6319,-365.0
6320,-365.0
6321,-115.0
6322,-110.0
6323,-75.0
6324,-120.0
6325,-110.0
6326,-75.0
6327,-155.0
6328,-75.0
6329,-130.0
6330,-125.0
6331,-275.0
6332,-230.0
6333,-240.0
6334,-110.0
6335,-240.0
6336,-275.0
6337,-115.0
6338,-120.0
6339,-105.0
6340,-345.0
6341,-240.0
6342,-115.0
6343,-160.0
6344,-80.0
6345,-220.0
6346,-280.0
6347,-75.0
6348,-230.0
6349,-110.0
6350,-80.0
6351,-155.0
6352,-165.0
6353,-210.0
6354,-155.0
6355,-120.0
6356,-85.0
6357,-40.0
6358,-380.0
6359,-70.0
6360,-80.0
6361,-35.0
6362,-50.0
6363,-310.0
6364,-115.0
6365,-35.0
6366,-240.0
6367,-75.0
6368,-130.0
6369,-85.0
6370,-75.0
6371,-315.0
6372,-80.0
6373,-245.0
6374,-255.0
6375,-110.0
6376,-70.0
6377,-215.0
6378,-170.0
6379,-115.0
6380,-275.0
6381,-110.0
6382,-75.0
6383,-390.0
6384,-250.0
6385,-5.0
6386,-185.0
6387,0.0
6388,-235.0
6389,-235.0
6390,-115.0
6391,-75.0
6392,-360.0
6393,-160.0
6394,-125.0
6395,-200.0
6396,-280.0
6397,-140.0
6398,-155.0
6399,-80.0
6400,-200.0
6401,-400.0
6402,-75.0
6403,-270.0
6404,-185.0
6405,-70.0
6406,-160.0
6407,-250.0
6408,-110.0
6409,-70.0
6410,-355.0
6411,-190.0
6412,-275.0
6413,-35.0
6414,-30.0
6415,-190.0
6416,-155.0
6417,-120.0
6418,-200.0
6419,-40.0
6420,-90.0
6421,-115.0
6422,-115.0
6423,-275.0
6424,-165.0
6425,-110.0
6426,-155.0
6427,-80.0
6428,-135.0
6429,-110.0
6430,-175.0
6431,-150.0
6432,-190.0
6433,-110.0
6434,-185.0
6435,-210.0
6436,-125.0
6437,-75.0
6438,-295.0
6439,-260.0
6440,-115.0
6441,-120.0
6442,-110.0
6443,-245.0
6444,-195.0
6445,-115.0
6446,-80.0
6447,-160.0
6448,-60.0
6449,-50.0
6450,-260.0
6451,-215.0
6452,-180.0
6453,-240.0
6454,-85.0
6455,-200.0
6456,-125.0
6457,-75.0
6458,-165.0
6459,-230.0
6460,-45.0
6461,-435.0
6462,-160.0
6463,-225.0
6464,-155.0
6465,-75.0
6466,-45.0
6467,-75.0
6468,-40.0
6469,-370.0
6470,-85.0
6471,-310.0
6472,-80.0
6473,-145.0
6474,-235.0
6475,-110.0
6476,-400.0
6477,-145.0
6478,-340.0
6479,-200.0
6480,-80.0
6481,-325.0
6482,-35.0
6483,-80.0
6484,-80.0
6485,-140.0
6486,-150.0
6487,-225.0
6488,-240.0
6489,0.0
6490,-110.0
6491,-75.0
6492,-205.0
6493,-245.0
6494,-160.0
6495,-300.0
6496,-20.0
6497,-200.0
6498,-15.0
6499,-45.0
6500,-115.0
6501,-85.0
6502,-230.0
6503,-110.0
6504,-165.0
6505,-10.0
6506,-185.0
6507,-150.0
6508,-70.0
6509,-70.0
6510,-225.0
6511,-280.0
6512,-160.0
6513,-245.0
6514,-240.0
6515,-125.0
6516,-165.0
6517,-255.0
6518,-45.0
6519,-360.0
6520,-145.0
6521,-85.0
6522,-35.0
6523,-75.0
6524,-10.0
6525,-120.0
6526,-80.0
6527,-115.0
6528,-440.0
6529,-110.0
6530,-65.0
6531,-195.0
6532,0.0
6533,-410.0
6534,-75.0
6535,-115.0
6536,-135.0
6537,-80.0
6538,-115.0
6539,-360.0
6540,-170.0
6541,-140.0
6542,0.0
6543,-110.0
6544,-370.0
6545,-210.0
6546,-265.0
6547,-100.0
6548,-75.0
6549,-120.0
6550,-280.0
6551,-185.0
6552,-170.0
6553,-265.0
6554,-185.0
6555,0.0
6556,-250.0
6557,-85.0
6558,-140.0
6559,-75.0
6560,-130.0
6561,-155.0
6562,-235.0
6563,-215.0
6564,0.0
6565,-320.0
6566,-310.0
6567,-250.0
6568,-145.0
6569,-155.0
6570,-40.0
6571,-80.0
6572,-120.0
6573,-330.0
6574,-70.0
6575,-235.0
6576,-85.0
6577,-150.0
6578,-155.0
6579,-225.0
6580,-70.0
6581,-420.0
6582,-80.0
6583,0.0
6584,-40.0
6585,-80.0
6586,-380.0
6587,-345.0
6588,-40.0
6589,-150.0
6590,-40.0
6591,-80.0
6592,-285.0
6593,-265.0
6594,-270.0
6595,-335.0
6596,-80.0
6597,-145.0
6598,-230.0
6599,-50.0
6600,-360.0
6601,-75.0
6602,-75.0
6603,-110.0
6604,-75.0
6605,-250.0
6606,-150.0
6607,-360.0
6608,-120.0
6609,-195.0
6610,-205.0
6611,-60.0
6612,-105.0
6613,-335.0
6614,-150.0
6615,-165.0
6616,-85.0
6617,-350.0
6618,-385.0
6619,-240.0
6620,-120.0
6621,-85.0
6622,-240.0
6623,-250.0
6624,0.0
6625,-115.0
6626,-185.0
6627,-115.0
6628,-145.0
6629,-115.0
6630,-80.0
6631,-110.0
6632,-250.0
6633,-150.0
6634,0.0
6635,-405.0
6636,-115.0
6637,-205.0
6638,-410.0
6639,-150.0
6640,-190.0
6641,-85.0
6642,-235.0
6643,-155.0
6644,-85.0
6645,-75.0
6646,-80.0
6647,-195.0
6648,-155.0
6649,-75.0
6650,-35.0
6651,0.0
6652,-270.0
6653,-110.0
6654,-170.0
6655,-220.0
6656,-235.0
6657,-160.0
6658,-230.0
6659,-255.0
6660,-415.0
6661,-30.0
6662,-190.0
6663,-405.0
6664,-280.0
6665,-255.0
6666,-240.0
6667,-80.0
6668,-240.0
6669,-85.0
6670,-150.0
6671,-80.0
6672,0.0
6673,-80.0
6674,-170.0
6675,-115.0
6676,-70.0
6677,-75.0
6678,-195.0
6679,-265.0
6680,-280.0
6681,-205.0
6682,-80.0
6683,-270.0
6684,-75.0
6685,-105.0
6686,-155.0
6687,-75.0
6688,-105.0
6689,-155.0
6690,-225.0
6691,-85.0
6692,-165.0
6693,-355.0
6694,-235.0
6695,-260.0
6696,-120.0
6697,-75.0
6698,-200.0
6699,-80.0
6700,-80.0
6701,-80.0
6702,-105.0
6703,-35.0
6704,-120.0
6705,-295.0
6706,-275.0
6707,-165.0
6708,-190.0
6709,-115.0
6710,-35.0
6711,-290.0
6712,-150.0
6713,-150.0
6714,-250.0
6715,-70.0
6716,-200.0
6717,-260.0
6718,-295.0
6719,-215.0
6720,-75.0
6721,-70.0
6722,-260.0
6723,-170.0
6724,-150.0
6725,-80.0
6726,-75.0
6727,-105.0
6728,-5.0
6729,-85.0
6730,-320.0
6731,-85.0
6732,-75.0
6733,-165.0
6734,-300.0
6735,-160.0
6736,-85.0
6737,-235.0
6738,-155.0
6739,-195.0
6740,-315.0
6741,0.0
6742,-170.0
6743,-215.0
6744,-75.0
6745,-80.0
6746,-75.0
6747,-160.0
6748,-260.0
6749,-180.0
6750,-100.0
6751,-200.0
6752,-165.0
6753,-110.0
6754,-440.0
6755,-235.0
6756,-210.0
6757,-195.0
6758,-145.0
6759,-260.0
6760,-75.0
6761,-210.0
6762,-105.0
6763,-385.0
6764,-40.0
6765,-145.0
6766,-110.0
6767,-120.0
6768,-80.0
6769,-40.0
6770,-115.0
6771,-120.0
6772,-35.0
6773,-100.0
6774,-75.0
6775,-255.0
6776,-220.0
6777,-255.0
6778,-365.0
6779,-75.0
6780,-125.0
6781,-110.0
6782,-335.0
6783,-345.0
6784,-75.0
6785,-260.0
6786,-305.0
6787,-140.0
6788,-120.0
6789,-75.0
6790,-135.0
6791,-185.0
6792,-70.0
6793,-75.0
6794,0.0
6795,-5.0
6796,-80.0
6797,-295.0
6798,-295.0
6799,-235.0
6800,-235.0
6801,-190.0
6802,-80.0
6803,-80.0
6804,-70.0
6805,-350.0
6806,-35.0
6807,-120.0
6808,-245.0
6809,-160.0
6810,-370.0
6811,-35.0
6812,-80.0
6813,-85.0
6814,-85.0
6815,-75.0
6816,-240.0
6817,-355.0
6818,-120.0
6819,-275.0
6820,-125.0
6821,-125.0
6822,-70.0
6823,-10.0
6824,-120.0
6825,-275.0
6826,-155.0
6827,-80.0
6828,-80.0
6829,-200.0
6830,-45.0
6831,-80.0
6832,-40.0
6833,-105.0
6834,-90.0
6835,-150.0
6836,-160.0
6837,-400.0
6838,0.0
6839,-200.0
6840,-185.0
6841,-20.0
6842,-190.0
6843,-80.0
6844,-155.0
6845,-320.0
6846,-35.0
6847,-105.0
6848,-375.0
6849,-80.0
6850,-115.0
6851,-325.0
6852,-70.0
6853,-80.0
6854,-115.0
6855,-80.0
6856,-105.0
6857,-320.0
6858,-155.0
6859,-175.0
6860,-355.0
6861,-145.0
6862,-45.0
6863,-140.0
6864,-285.0
6865,-155.0
6866,-240.0
6867,-190.0
6868,-160.0
6869,-180.0
6870,-85.0
6871,-125.0
6872,-120.0
6873,-120.0
6874,-200.0
6875,-355.0
6876,-90.0
6877,-380.0
6878,-80.0
6879,-195.0
6880,-195.0
6881,-195.0
6882,-115.0
6883,-75.0
6884,-80.0
6885,-75.0
6886,-155.0
6887,-345.0
6888,-130.0
6889,-120.0
6890,-80.0
6891,-50.0
6892,-80.0
6893,-80.0
6894,-75.0
6895,-75.0
6896,-75.0
6897,-150.0
6898,-40.0
6899,-190.0
6900,-70.0
6901,-250.0
6902,-75.0
6903,-195.0
6904,-240.0
6905,-195.0
6906,-120.0
6907,-85.0
6908,-85.0
6909,-75.0
6910,0.0
6911,-330.0
6912,-115.0
6913,-130.0
6914,-165.0
6915,-165.0
6916,-155.0
6917,-160.0
6918,-155.0
6919,-170.0
6920,-225.0
6921,-155.0
6922,-260.0
6923,-35.0
6924,-40.0
6925,-455.0
6926,-155.0
6927,-245.0
6928,-80.0
6929,-160.0
6930,-195.0
6931,-110.0
6932,0.0
6933,-115.0
6934,-345.0
6935,-155.0
6936,-260.0
6937,-345.0
6938,-75.0
6939,-115.0
6940,-75.0
6941,-395.0
6942,-70.0
6943,-115.0
6944,-200.0
6945,-220.0
6946,-110.0
6947,-190.0
6948,-300.0
6949,-170.0
6950,-105.0
6951,-85.0
6952,-225.0
6953,-295.0
6954,-150.0
6955,0.0
6956,-195.0
6957,-80.0
6958,-80.0
6959,-375.0
6960,-120.0
6961,-205.0
6962,-190.0
6963,-155.0
6964,-140.0
6965,-220.0
6966,-210.0
6967,-250.0
6968,-210.0
6969,-70.0
6970,-170.0
6971,-80.0
6972,-180.0
6973,-225.0
6974,-350.0
6975,-110.0
6976,-150.0
6977,-255.0
6978,-195.0
6979,-80.0
6980,-105.0
6981,-110.0
6982,-275.0
6983,-75.0
6984,-150.0
6985,-275.0
6986,-190.0
6987,-250.0
6988,-245.0
6989,-410.0
6990,-45.0
6991,-260.0
6992,0.0
6993,-115.0
6994,-110.0
6995,-75.0
6996,-240.0
6997,-85.0
6998,-210.0
6999,-280.0
7000,0.0
7001,-280.0
7002,-230.0
7003,-270.0
7004,-5.0
7005,-235.0
7006,-70.0
7007,-300.0
7008,-250.0
7009,-80.0
7010,-115.0
7011,-165.0
7012,-245.0
7013,-80.0
7014,-395.0
7015,-90.0
7016,-115.0
7017,-115.0
7018,-105.0
7019,-225.0
7020,0.0
7021,-115.0
7022,-205.0
7023,-35.0
7024,-155.0
7025,-110.0
7026,-30.0
7027,0.0
7028,-100.0
7029,-195.0
7030,-410.0
7031,-95.0
7032,-235.0
7033,-185.0
7034,-165.0
7035,-300.0
7036,-115.0
7037,-300.0
7038,-280.0
7039,-225.0
7040,-275.0
7041,-15.0
7042,-85.0
7043,-70.0
7044,-80.0
7045,-115.0
7046,-125.0
7047,-80.0
7048,-365.0
7049,-205.0
7050,-155.0
7051,-80.0
7052,-215.0
7053,-260.0
7054,-230.0
7055,-225.0
7056,-115.0
7057,-70.0
7058,-135.0
7059,0.0
7060,-315.0
7061,-295.0
7062,-165.0
7063,0.0
7064,-255.0
7065,-235.0
7066,-75.0
7067,-370.0
7068,-150.0
7069,-150.0
7070,-195.0
7071,-115.0
7072,-225.0
7073,-115.0
7074,-70.0
7075,-265.0
7076,-75.0
7077,-175.0
7078,-85.0
7079,-110.0
7080,-300.0
7081,-285.0
7082,-170.0
7083,-230.0
7084,-75.0
7085,-395.0
7086,-5.0
7087,-170.0
7088,-155.0
7089,-115.0
7090,-145.0
7091,-300.0
7092,-80.0
7093,-275.0
7094,-145.0
7095,-180.0
7096,-35.0
7097,-75.0
7098,-205.0
7099,-80.0
7100,-195.0
7101,-280.0
7102,0.0
7103,-210.0
7104,-300.0
7105,-235.0
7106,-275.0
7107,-415.0
7108,-230.0
7109,-80.0
7110,-75.0
7111,-70.0
7112,-220.0
7113,-310.0
7114,-115.0
7115,-80.0
7116,0.0
7117,-320.0
7118,-10.0
7119,-280.0
7120,-135.0
7121,-125.0
7122,-80.0
7123,-80.0
7124,-245.0
7125,-115.0
7126,-150.0
7127,-285.0
7128,-75.0
7129,-185.0
7130,-100.0
7131,-360.0
7132,-265.0
7133,-235.0
7134,-85.0
7135,-80.0
7136,-150.0
7137,-355.0
7138,-80.0
7139,-105.0
7140,-115.0
7141,-115.0
7142,0.0
7143,-135.0
7144,-280.0
7145,-110.0
7146,-340.0
7147,-155.0
7148,0.0
