,0
88988,7
88989,11
88990,13
88991,14
88992,20
88993,19
88994,19
88995,19
88996,19
88997,19
88998,19
88999,13
89000,-1
89001,-14
89002,-12
89003,-21
89004,-27
89005,-34
89006,-30
89007,-30
89008,-37
89009,-51
89010,-38
89011,-35
89012,-41
89013,-45
89014,-48
89015,-52
89016,20
89017,20
89018,20
89019,20
89020,20
89021,20
89022,19
89023,9
89024,-4
89025,-12
89026,-14
89027,-11
89028,-12
89029,-12
89030,-22
89031,-23
89032,-17
89033,-26
89034,-26
89035,-23
89036,-24
89037,-23
89038,-26
89039,-29
89040,18
89041,19
89042,19
89043,19
89044,19
89045,19
89046,19
89047,13
89048,1
89049,-4
89050,-8
89051,-14
89052,-15
89053,-36
89054,-36
89055,-39
89056,-40
89057,-38
89058,-35
89059,-34
89060,-33
89061,-33
89062,-44
89063,-44
89064,20
89065,20
89066,20
89067,20
89068,20
89069,20
89070,20
89071,17
89072,12
89073,8
89074,5
89075,2
89076,7
89077,7
89078,2
89079,-4
89080,-1
89081,-9
89082,-8
89083,-5
89084,-6
89085,-7
89086,-13
89087,-17
89088,19
89089,19
89090,19
89091,19
89092,19
89093,19
89094,15
89095,11
89096,4
89097,-2
89098,0
89099,-2
89100,1
89101,-2
89102,-3
89103,-1
89104,2
89105,11
89106,9
89107,11
89108,11
89109,11
89110,5
89111,1
89112,21
89113,21
89114,21
89115,21
89116,21
89117,21
89118,21
89119,20
89120,14
89121,14
89122,9
89123,4
89124,-4
89125,-4
89126,-12
89127,-12
89128,-10
89129,-11
89130,-11
89131,-17
89132,-16
89133,-17
89134,-18
89135,-20
89136,20
89137,20
89138,20
89139,20
89140,20
89141,20
89142,18
89143,18
89144,-1
89145,-5
89146,1
89147,-5
89148,0
89149,-4
89150,5
89151,7
89152,13
89153,8
89154,21
89155,17
89156,20
89157,20
89158,13
89159,12
89160,20
89161,20
89162,20
89163,20
89164,20
89165,20
89166,20
89167,12
89168,12
89169,7
89170,3
89171,1
89172,-6
89173,-5
89174,-6
89175,-6
89176,-6
89177,-1
89178,10
89179,22
89180,20
89181,21
89182,23
89183,21
89184,20
89185,20
89186,20
89187,20
89188,20
89189,20
89190,19
89191,11
89192,6
89193,-5
89194,-5
89195,-8
89196,-4
89197,-1
89198,-1
89199,-3
89200,-3
89201,-7
89202,-7
89203,5
89204,4
89205,8
89206,2
89207,2
89208,20
89209,20
89210,20
89211,20
89212,20
89213,20
89214,20
89215,20
89216,4
89217,-1
89218,-3
89219,-10
89220,-10
89221,-10
89222,-10
89223,-14
89224,-23
89225,-24
89226,-7
89227,-4
89228,-4
89229,-4
89230,-6
89231,-6
89232,20
89233,20
89234,19
89235,19
89236,19
89237,19
89238,19
89239,12
89240,4
89241,-2
89242,-4
89243,-6
89244,-8
89245,-7
89246,-10
89247,-14
89248,-12
89249,-8
89250,-2
89251,2
89252,-5
89253,-5
89254,-9
89255,-11
89256,20
89257,19
89258,19
89259,19
89260,19
89261,19
89262,19
89263,19
89264,12
89265,12
89266,12
89267,18
89268,17
89269,20
89270,20
89271,15
89272,10
89273,10
89274,-5
89275,-4
89276,-3
89277,-1
89278,0
89279,0
89280,20
89281,20
89282,20
89283,20
89284,20
89285,20
89286,18
89287,15
89288,-4
89289,-8
89290,-16
89291,-5
89292,3
89293,2
89294,-4
89295,-4
89296,-10
89297,-12
89298,-15
89299,-15
89300,-12
89301,-13
89302,-19
89303,-24
89304,20
89305,20
89306,20
89307,20
89308,20
89309,20
89310,20
89311,15
89312,9
89313,6
89314,5
89315,6
89316,19
89317,17
89318,5
89319,5
89320,2
89321,2
89322,1
89323,11
89324,3
89325,3
89326,0
89327,-2
89328,20
89329,21
89330,20
89331,20
89332,20
89333,20
89334,17
89335,17
89336,16
89337,8
89338,6
89339,6
89340,2
89341,3
89342,5
89343,-2
89344,0
89345,7
89346,5
89347,-1
89348,1
89349,2
89350,-3
89351,-6
89352,20
89353,20
89354,20
89355,20
89356,20
89357,20
89358,17
89359,17
89360,4
89361,6
89362,-3
89363,-3
89364,-8
89365,-17
89366,-28
89367,-29
89368,-37
89369,-36
89370,-43
89371,-33
89372,-32
89373,-32
89374,-41
89375,-42
89376,20
89377,20
89378,20
89379,20
89380,20
89381,20
89382,18
89383,8
89384,0
89385,-4
89386,-5
89387,-5
89388,-14
89389,-15
89390,-23
89391,-25
89392,-20
89393,-26
89394,-27
89395,-26
89396,-22
89397,-22
89398,-26
89399,-28
89400,20
89401,20
89402,20
89403,20
89404,20
89405,20
89406,20
89407,13
89408,14
89409,12
89410,5
89411,10
89412,10
89413,5
89414,-8
89415,-11
89416,-14
89417,-11
89418,-12
89419,-13
89420,-13
89421,-14
89422,-23
89423,-25
89424,20
89425,21
89426,21
89427,21
89428,21
89429,21
89430,19
89431,12
89432,-4
89433,-9
89434,-11
89435,-12
89436,-15
89437,-26
89438,-25
89439,-26
89440,-31
89441,-30
89442,-23
89443,-23
89444,-22
89445,-22
89446,-23
89447,-24
89448,20
89449,21
89450,21
89451,21
89452,21
89453,21
89454,21
89455,19
89456,-6
89457,-13
89458,-17
89459,-20
89460,-28
89461,-27
89462,-24
89463,-28
89464,-28
89465,-38
89466,-33
89467,-33
89468,-32
89469,-32
89470,-33
89471,-34
89472,20
89473,20
89474,20
89475,20
89476,20
89477,20
89478,20
89479,13
89480,-2
89481,-12
89482,-10
89483,-21
89484,-29
89485,-41
89486,-47
89487,-49
89488,-45
89489,-45
89490,-48
89491,-48
89492,-47
89493,-46
89494,-52
89495,-53
89496,20
89497,18
89498,18
89499,18
89500,18
89501,18
89502,14
89503,13
89504,15
89505,8
89506,8
89507,5
89508,5
89509,-6
89510,-12
89511,-15
89512,-17
89513,-26
89514,-21
89515,-23
89516,-24
89517,-26
89518,-36
89519,-39
89520,20
89521,20
89522,20
89523,20
89524,20
89525,20
89526,20
89527,15
89528,3
89529,-1
89530,-10
89531,-13
89532,-1
89533,-12
89534,-19
89535,-17
89536,-17
89537,-16
89538,-13
89539,-13
89540,-7
89541,-7
89542,-8
89543,-8
89544,20
89545,20
89546,20
89547,20
89548,20
89549,20
89550,18
89551,18
89552,3
89553,-2
89554,-8
89555,-8
89556,1
89557,0
89558,8
89559,3
89560,-1
89561,-7
89562,12
89563,15
89564,14
89565,15
89566,1
89567,-2
89568,19
89569,19
89570,19
89571,19
89572,19
89573,19
89574,19
89575,17
89576,-6
89577,-21
89578,-26
89579,-33
89580,-44
89581,-40
89582,-40
89583,-32
89584,-31
89585,-25
89586,-23
89587,-26
89588,-29
89589,-29
89590,-27
89591,-28
89592,19
89593,19
89594,18
89595,18
89596,18
89597,18
89598,15
89599,5
89600,2
89601,-13
89602,-15
89603,-19
89604,-17
89605,-28
89606,-32
89607,-25
89608,-18
89609,-29
89610,-23
89611,-13
89612,-13
89613,-9
89614,-9
89615,-14
89616,20
89617,19
89618,19
89619,19
89620,19
89621,19
89622,19
89623,19
89624,0
89625,-9
89626,-18
89627,-28
89628,-18
89629,-29
89630,-29
89631,-33
89632,-31
89633,-33
89634,-33
89635,-33
89636,-33
89637,-32
89638,-35
89639,-36
89640,20
89641,20
89642,20
89643,20
89644,20
89645,20
89646,19
89647,13
89648,4
89649,1
89650,-3
89651,3
89652,-7
89653,-3
89654,-12
89655,-12
89656,4
89657,-3
89658,-5
89659,0
89660,-7
89661,-5
89662,-4
89663,-11
89664,20
89665,20
89666,20
89667,20
89668,20
89669,20
89670,20
89671,16
89672,25
89673,21
89674,11
89675,10
89676,18
89677,11
89678,8
89679,-2
89680,-3
89681,-4
89682,3
89683,6
89684,4
89685,6
89686,6
89687,6
89688,20
89689,20
89690,20
89691,20
89692,20
89693,20
89694,20
89695,14
89696,19
89697,19
89698,9
89699,13
89700,16
89701,6
89702,-2
89703,-8
89704,-1
89705,-4
89706,-10
89707,-10
89708,-10
89709,-6
89710,-8
89711,-9
89712,20
89713,20
89714,19
89715,19
89716,19
89717,19
89718,17
89719,17
89720,7
89721,3
89722,5
89723,2
89724,-10
89725,-13
89726,-12
89727,-23
89728,-9
89729,-12
89730,-5
89731,-1
89732,0
89733,1
89734,1
89735,1
89736,20
89737,20
89738,20
89739,20
89740,20
89741,20
89742,18
89743,11
89744,-4
89745,-4
89746,-5
89747,-4
89748,1
89749,2
89750,-6
89751,-12
89752,-5
89753,-5
89754,7
89755,7
89756,8
89757,10
89758,0
89759,-5
89760,20
89761,20
89762,20
89763,20
89764,20
89765,20
89766,20
89767,20
89768,10
89769,2
89770,3
89771,8
89772,-5
89773,-14
89774,-5
89775,-5
89776,-5
89777,-14
89778,-12
89779,-11
89780,-12
89781,-10
89782,-10
89783,-16
89784,19
89785,19
89786,19
89787,19
89788,19
89789,19
89790,19
89791,18
89792,13
89793,4
89794,2
89795,-2
89796,-5
89797,-9
89798,-3
89799,-5
89800,0
89801,-10
89802,-15
89803,-18
89804,-19
89805,-20
89806,-20
89807,-20
89808,20
89809,21
89810,21
89811,21
89812,21
89813,21
89814,21
89815,19
89816,13
89817,11
89818,8
89819,11
89820,3
89821,-1
89822,-16
89823,-19
89824,-24
89825,-26
89826,-32
89827,-33
89828,-28
89829,-26
89830,-28
89831,-30
89832,20
89833,20
89834,20
89835,20
89836,20
89837,21
89838,16
89839,15
89840,11
89841,1
89842,2
89843,2
89844,-3
89845,-5
89846,-14
89847,-23
89848,-26
89849,-17
89850,-10
89851,-1
89852,4
89853,4
89854,-1
89855,-3
89856,20
89857,21
89858,21
89859,21
89860,21
89861,21
89862,21
89863,12
89864,9
89865,8
89866,11
89867,5
89868,16
89869,14
89870,14
89871,5
89872,1
89873,-5
89874,-8
89875,-3
89876,-2
89877,-1
89878,-6
89879,-7
89880,20
89881,19
89882,18
89883,18
89884,18
89885,18
89886,15
89887,14
89888,-3
89889,-5
89890,-7
89891,-11
89892,-6
89893,-8
89894,-8
89895,-15
89896,-7
89897,0
89898,0
89899,-6
89900,-5
89901,-5
89902,-9
89903,-10
89904,20
89905,19
89906,19
89907,19
89908,19
89909,19
89910,17
89911,14
89912,-5
89913,-5
89914,-1
89915,-2
89916,6
89917,1
89918,3
89919,0
89920,8
89921,7
89922,4
89923,1
89924,1
89925,2
89926,2
89927,2
89928,19
89929,18
89930,18
89931,18
89932,18
89933,18
89934,16
89935,5
89936,-17
89937,-17
89938,-17
89939,-17
89940,-20
89941,-28
89942,-34
89943,-25
89944,-24
89945,-25
89946,-26
89947,-18
89948,-12
89949,-14
89950,-15
89951,-15
89952,20
89953,20
89954,19
89955,19
89956,19
89957,19
89958,17
89959,8
89960,3
89961,0
89962,3
89963,-3
89964,-8
89965,-14
89966,-12
89967,-10
89968,-6
89969,-12
89970,-2
89971,3
89972,3
89973,1
89974,-11
89975,-12
89976,21
89977,21
89978,21
89979,21
89980,21
89981,21
89982,18
89983,17
89984,9
89985,9
89986,6
89987,1
89988,-12
89989,-16
89990,-12
89991,-27
89992,-32
89993,-30
89994,-30
89995,-27
89996,-31
89997,-29
89998,-32
89999,-32
90000,19
90001,19
90002,19
90003,19
90004,19
90005,19
90006,18
90007,15
90008,5
90009,2
90010,-2
90011,-3
90012,3
90013,4
90014,3
90015,6
90016,1
90017,12
90018,14
90019,11
90020,11
90021,8
90022,0
90023,-3
90024,20
90025,20
90026,20
90027,20
90028,20
90029,20
90030,20
90031,20
90032,19
90033,19
90034,12
90035,13
90036,5
90037,1
90038,-1
90039,-3
90040,-5
90041,-6
90042,16
90043,22
90044,25
90045,26
90046,23
90047,22
90048,20
90049,18
90050,18
90051,18
90052,18
90053,18
90054,16
90055,14
90056,7
90057,4
90058,4
90059,3
90060,-1
90061,-4
90062,-7
90063,-15
90064,-23
90065,-21
90066,-16
90067,-13
90068,-12
90069,-12
90070,-12
90071,-15
90072,20
90073,20
90074,20
90075,20
90076,20
90077,20
90078,18
90079,18
90080,7
90081,6
90082,4
90083,2
90084,2
90085,-2
90086,-9
90087,-10
90088,-10
90089,-13
90090,-12
90091,-11
90092,-11
90093,-10
90094,-16
90095,-24
90096,20
90097,22
90098,22
90099,22
90100,22
90101,22
90102,19
90103,17
90104,1
90105,-1
90106,-1
90107,-1
90108,-1
90109,3
90110,6
90111,2
90112,-1
90113,-1
90114,-1
90115,-1
90116,1
90117,1
90118,0
90119,-1
90120,20
90121,20
90122,20
90123,20
90124,20
90125,20
90126,20
90127,19
90128,19
90129,11
90130,14
90131,6
90132,-4
90133,-17
90134,-23
90135,-30
90136,-27
90137,-26
90138,-24
90139,-34
90140,-38
90141,-38
90142,-38
90143,-40
90144,20
90145,20
90146,19
90147,19
90148,19
90149,19
90150,19
90151,19
90152,10
90153,2
90154,2
90155,-3
90156,-10
90157,-13
90158,-23
90159,-17
90160,-16
90161,-14
90162,-21
90163,-18
90164,-17
90165,-17
90166,-20
90167,-25
90168,20
90169,20
90170,20
90171,20
90172,20
90173,20
90174,17
90175,8
90176,8
90177,5
90178,-2
90179,-4
90180,1
90181,-13
90182,-24
90183,-26
90184,-23
90185,-20
90186,-23
90187,-15
90188,-12
90189,-6
90190,-6
90191,-6
90192,20
90193,21
90194,21
90195,21
90196,21
90197,20
90198,19
90199,17
90200,-8
90201,-15
90202,-13
90203,-10
90204,-17
90205,-14
90206,-17
90207,-23
90208,-14
90209,-14
90210,-10
90211,-5
90212,-10
90213,-13
90214,-15
90215,-18
90216,20
90217,20
90218,20
90219,20
90220,20
90221,20
90222,19
90223,17
90224,23
90225,19
90226,19
90227,19
90228,7
90229,5
90230,2
90231,5
90232,9
90233,9
90234,17
90235,15
90236,16
90237,17
90238,12
90239,11
90240,20
90241,19
90242,19
90243,19
90244,19
90245,19
90246,12
90247,11
90248,-8
90249,-8
90250,-15
90251,-10
90252,-17
90253,-17
90254,-17
90255,-16
90256,-19
90257,-23
90258,-24
90259,-25
90260,-25
90261,-28
90262,-27
90263,-29
90264,20
90265,20
90266,20
90267,20
90268,20
90269,20
90270,20
90271,17
90272,-2
90273,-8
90274,-6
90275,-5
90276,-2
90277,0
90278,-3
90279,-4
90280,-9
90281,-9
90282,-8
90283,-7
90284,-2
90285,1
90286,-13
90287,-14
90288,20
90289,19
90290,19
90291,19
90292,19
90293,18
90294,14
90295,2
90296,-9
90297,-20
90298,-19
90299,-22
90300,-23
90301,-28
90302,-34
90303,-29
90304,-27
90305,-33
90306,-31
90307,-28
90308,-27
90309,-30
90310,-29
90311,-29
90312,20
90313,21
90314,21
90315,21
90316,21
90317,21
90318,21
90319,21
90320,23
90321,23
90322,20
90323,21
90324,15
90325,15
90326,17
90327,17
90328,20
90329,18
90330,32
90331,36
90332,32
90333,34
90334,33
90335,33
90336,20
90337,20
90338,20
90339,20
90340,20
90341,21
90342,19
90343,19
90344,14
90345,13
90346,6
90347,7
90348,12
90349,18
90350,19
90351,27
90352,28
90353,34
90354,42
90355,40
90356,39
90357,38
90358,34
90359,34
90360,20
90361,20
90362,20
90363,20
90364,20
90365,20
90366,20
90367,8
90368,7
90369,4
90370,6
90371,6
90372,-5
90373,-13
90374,-14
90375,-14
90376,-5
90377,-12
90378,-14
90379,-7
90380,-7
90381,-6
90382,-4
90383,-9
90384,19
90385,20
90386,20
90387,20
90388,20
90389,20
90390,20
90391,20
90392,3
90393,-3
90394,-5
90395,-5
90396,2
90397,1
90398,-2
90399,-5
90400,-10
90401,-3
90402,-1
90403,-7
90404,-8
90405,-5
90406,-7
90407,-9
90408,20
90409,19
90410,19
90411,19
90412,19
90413,18
90414,16
90415,17
90416,6
90417,4
90418,7
90419,8
90420,2
90421,-11
90422,-4
90423,-7
90424,-7
90425,-15
90426,-17
90427,-14
90428,-18
90429,-17
90430,-16
90431,-19
90432,20
90433,20
90434,20
90435,20
90436,20
90437,20
90438,20
90439,19
90440,4
90441,-3
90442,-5
90443,-9
90444,-10
90445,-12
90446,-14
90447,-14
90448,-16
90449,-12
90450,-4
90451,1
90452,1
90453,-3
90454,-1
90455,-4
90456,20
90457,20
90458,20
90459,20
90460,20
90461,20
90462,20
90463,20
90464,17
90465,17
90466,13
90467,10
90468,-6
90469,-9
90470,-10
90471,-8
90472,-3
90473,-11
90474,-3
90475,0
90476,-2
90477,0
90478,-2
90479,-5
90480,20
90481,20
90482,20
90483,20
90484,20
90485,20
90486,18
90487,15
90488,10
90489,7
90490,8
90491,8
90492,3
90493,2
90494,1
90495,3
90496,7
90497,4
90498,13
90499,12
90500,11
90501,5
90502,4
90503,2
90504,19
90505,19
90506,19
90507,19
90508,19
90509,19
90510,19
90511,19
90512,18
90513,16
90514,16
90515,20
90516,17
90517,19
90518,19
90519,28
90520,25
90521,17
90522,17
90523,17
90524,20
90525,22
90526,22
90527,22
90528,20
90529,20
90530,20
90531,20
90532,20
90533,20
90534,18
90535,15
90536,6
90537,3
90538,-3
90539,-9
90540,-14
90541,-14
90542,-12
90543,-12
90544,-17
90545,-16
90546,-13
90547,-12
90548,-15
90549,-17
90550,-18
90551,-21
90552,20
90553,20
90554,20
90555,20
90556,20
90557,19
90558,16
90559,15
90560,18
90561,18
90562,10
90563,11
90564,3
90565,8
90566,-3
90567,-3
90568,-1
90569,-5
90570,1
90571,4
90572,-4
90573,-4
90574,-15
90575,-17
90576,20
90577,20
90578,20
90579,20
90580,20
90581,20
90582,15
90583,12
90584,11
90585,10
90586,8
90587,9
90588,-1
90589,-9
90590,-9
90591,-4
90592,-14
90593,-11
90594,-6
90595,-7
90596,-3
90597,-6
90598,-4
90599,-7
90600,21
90601,21
90602,20
90603,20
90604,20
90605,20
90606,19
90607,20
90608,15
90609,6
90610,5
90611,6
90612,0
90613,-2
90614,-13
90615,-6
90616,-4
90617,-8
90618,3
90619,11
90620,10
90621,5
90622,1
90623,-4
90624,20
90625,20
90626,20
90627,20
90628,20
90629,20
90630,16
90631,12
90632,0
90633,-21
90634,-25
90635,-26
90636,-26
90637,-31
90638,-35
90639,-38
90640,-32
90641,-29
90642,-23
90643,-24
90644,-20
90645,-20
90646,-22
90647,-22
90648,20
90649,20
90650,20
90651,20
90652,20
90653,20
90654,19
90655,18
90656,8
90657,8
90658,0
90659,-1
90660,1
90661,5
90662,-9
90663,-14
90664,-21
90665,-23
90666,-10
90667,-9
90668,-13
90669,-13
90670,-19
90671,-19
90672,18
90673,18
90674,18
90675,18
90676,18
90677,18
90678,17
90679,11
90680,0
90681,-8
90682,-9
90683,-10
90684,-3
90685,3
90686,1
90687,1
90688,-3
90689,5
90690,12
90691,12
90692,12
90693,12
90694,10
90695,11
90696,20
90697,21
90698,21
90699,21
90700,21
90701,21
90702,18
90703,14
90704,-4
90705,-6
90706,-7
90707,-6
90708,-7
90709,-9
90710,-9
90711,-19
90712,-18
90713,-16
90714,-3
90715,-4
90716,-10
90717,-11
90718,-11
90719,-11
90720,19
90721,19
90722,18
90723,18
90724,18
90725,18
90726,17
90727,15
90728,-2
90729,-9
90730,-15
90731,-17
90732,-20
90733,-24
90734,-28
90735,-31
90736,-27
90737,-19
90738,-12
90739,-13
90740,-13
90741,-11
90742,-12
90743,-12
90744,20
90745,19
90746,19
90747,19
90748,19
90749,19
90750,18
90751,13
90752,10
90753,9
90754,7
90755,7
90756,-10
90757,-13
90758,-13
90759,-4
90760,1
90761,-5
90762,-5
90763,-7
90764,-7
90765,-6
90766,-8
90767,-10
90768,21
90769,20
90770,20
90771,20
90772,20
90773,20
90774,19
90775,19
90776,4
90777,0
90778,-1
90779,-3
90780,-6
90781,-8
90782,-14
90783,-14
90784,-16
90785,-23
90786,-21
90787,-22
90788,-25
90789,-26
90790,-31
90791,-33
90792,20
90793,20
90794,20
90795,20
90796,20
90797,20
90798,18
90799,16
90800,13
90801,12
90802,11
90803,9
90804,5
90805,-2
90806,1
90807,2
90808,9
90809,4
90810,3
90811,9
90812,7
90813,8
90814,3
90815,1
90816,22
90817,23
90818,23
90819,23
90820,23
90821,23
90822,18
90823,17
90824,17
90825,14
90826,14
90827,13
90828,14
90829,5
90830,5
90831,9
90832,19
90833,20
90834,26
90835,23
90836,20
90837,19
90838,17
90839,17
90840,20
90841,20
90842,20
90843,20
90844,20
90845,20
90846,20
90847,15
90848,13
90849,9
90850,8
90851,12
90852,11
90853,5
90854,10
90855,8
90856,17
90857,4
90858,2
90859,-2
90860,-1
90861,-2
90862,-2
90863,-5
90864,20
90865,20
90866,20
90867,20
90868,20
90869,20
90870,20
90871,14
90872,10
90873,6
90874,5
90875,2
90876,-5
90877,-6
90878,-13
90879,-22
90880,-21
90881,-27
90882,-29
90883,-29
90884,-29
90885,-23
90886,-24
90887,-28
90888,20
90889,20
90890,20
90891,20
90892,20
90893,20
90894,15
90895,13
90896,3
90897,-2
90898,-4
90899,-14
90900,-16
90901,-24
90902,-26
90903,-31
90904,-32
90905,-34
90906,-26
90907,-18
90908,-20
90909,-17
90910,-24
90911,-31
90912,20
90913,20
90914,20
90915,20
90916,20
90917,20
90918,20
90919,11
90920,-9
90921,-23
90922,-27
90923,-28
90924,-34
90925,-41
90926,-37
90927,-45
90928,-42
90929,-56
90930,-58
90931,-57
90932,-53
90933,-54
90934,-60
90935,-63
90936,20
90937,20
90938,20
90939,20
90940,20
90941,20
90942,19
90943,11
90944,10
90945,10
90946,11
90947,11
90948,1
90949,6
90950,4
90951,12
90952,16
90953,19
90954,27
90955,28
90956,28
90957,29
90958,28
90959,25
90960,19
90961,19
90962,19
90963,19
90964,19
90965,19
90966,16
90967,16
90968,11
90969,9
90970,12
90971,6
90972,5
90973,0
90974,-8
90975,-17
90976,-15
90977,-27
90978,-23
90979,-22
90980,-25
90981,-26
90982,-26
90983,-27
90984,19
90985,19
90986,19
90987,19
90988,19
90989,20
90990,18
90991,18
90992,4
90993,-2
90994,0
90995,7
90996,16
90997,7
90998,9
90999,10
91000,3
91001,-3
91002,5
91003,10
91004,5
91005,6
91006,0
91007,-3
91008,20
91009,19
91010,19
91011,19
91012,19
91013,19
91014,16
91015,8
91016,-2
91017,-7
91018,-9
91019,-15
91020,-26
91021,-26
91022,-23
91023,-14
91024,-22
91025,-22
91026,-21
91027,-15
91028,-17
91029,-20
91030,-20
91031,-27
91032,21
91033,21
91034,21
91035,21
91036,21
91037,21
91038,18
91039,12
91040,8
91041,-2
91042,-3
91043,-2
91044,-9
91045,2
91046,-2
91047,-1
91048,-1
91049,5
91050,4
91051,5
91052,6
91053,5
91054,5
91055,5
91056,20
91057,22
91058,21
91059,21
91060,21
91061,21
91062,19
91063,19
91064,6
91065,5
91066,4
91067,2
91068,0
91069,-10
91070,-10
91071,-6
91072,-9
91073,-11
91074,-5
91075,-5
91076,-6
91077,-3
91078,-3
91079,-6
91080,20
91081,23
91082,23
91083,23
91084,23
91085,23
91086,21
91087,22
91088,16
91089,16
91090,14
91091,11
91092,18
91093,5
91094,2
91095,2
91096,2
91097,3
91098,0
91099,1
91100,2
91101,3
91102,-4
91103,-4
91104,20
91105,20
91106,20
91107,20
91108,20
91109,20
91110,19
91111,20
91112,15
91113,19
91114,16
91115,16
91116,10
91117,7
91118,13
91119,11
91120,17
91121,17
91122,27
91123,32
91124,37
91125,37
91126,35
91127,29
91128,20
91129,20
91130,19
91131,19
91132,19
91133,19
91134,17
91135,13
91136,-7
91137,-21
91138,-27
91139,-33
91140,-41
91141,-45
91142,-53
91143,-50
91144,-53
91145,-57
91146,-51
91147,-47
91148,-45
91149,-45
91150,-47
91151,-50
91152,19
91153,19
91154,19
91155,19
91156,19
91157,19
91158,17
91159,13
91160,4
91161,-1
91162,-1
91163,1
91164,-4
91165,-14
91166,-14
91167,-10
91168,-7
91169,-20
91170,-21
91171,-22
91172,-20
91173,-21
91174,-28
91175,-27
91176,19
91177,19
91178,19
91179,19
91180,19
91181,19
91182,15
91183,12
91184,-12
91185,-12
91186,-16
91187,-19
91188,-18
91189,-15
91190,-23
91191,-31
91192,-28
91193,-20
91194,-16
91195,-8
91196,-10
91197,-7
91198,-7
91199,-11
91200,20
91201,20
91202,20
91203,20
91204,20
91205,20
91206,20
91207,12
91208,7
91209,-4
91210,-3
91211,-9
91212,-13
91213,-30
91214,-28
91215,-22
91216,-15
91217,-10
91218,0
91219,3
91220,3
91221,1
91222,1
91223,-2
91224,20
91225,20
91226,20
91227,20
91228,20
91229,20
91230,18
91231,9
91232,8
91233,2
91234,-3
91235,0
91236,3
91237,-1
91238,5
91239,-5
91240,-6
91241,-10
91242,-5
91243,-4
91244,9
91245,13
91246,14
91247,13
91248,20
91249,22
91250,22
91251,22
91252,22
91253,22
91254,16
91255,11
91256,-9
91257,-9
91258,-10
91259,-10
91260,-10
91261,-12
91262,-6
91263,-14
91264,-14
91265,-22
91266,-23
91267,-27
91268,-31
91269,-34
91270,-38
91271,-39
91272,19
91273,16
91274,16
91275,16
91276,16
91277,16
91278,12
91279,12
91280,-3
91281,-8
91282,-16
91283,-6
91284,-6
91285,-14
91286,-29
91287,-29
91288,-26
91289,-41
91290,-37
91291,-37
91292,-34
91293,-34
91294,-39
91295,-39
91296,20
91297,20
91298,20
91299,20
91300,20
91301,20
91302,20
91303,16
91304,16
91305,6
91306,1
91307,-1
91308,-5
91309,-5
91310,-10
91311,-8
91312,-11
91313,-25
91314,-30
91315,-31
91316,-29
91317,-31
91318,-32
91319,-32
91320,20
91321,20
91322,20
91323,20
91324,20
91325,21
91326,19
91327,13
91328,9
91329,-2
91330,-3
91331,-7
91332,-7
91333,-1
91334,-12
91335,-24
91336,-9
91337,-17
91338,-9
91339,-14
91340,-15
91341,-15
91342,-14
91343,-14
91344,20
91345,20
91346,20
91347,20
91348,20
91349,20
91350,18
91351,18
91352,-2
91353,-7
91354,-9
91355,-5
91356,-12
91357,-23
91358,-37
91359,-30
91360,-30
91361,-34
91362,-38
91363,-34
91364,-39
91365,-38
91366,-41
91367,-41
91368,20
91369,20
91370,20
91371,20
91372,20
91373,20
91374,19
91375,20
91376,0
91377,-3
91378,-5
91379,-11
91380,-4
91381,-9
91382,-13
91383,-13
91384,-14
91385,-17
91386,-2
91387,2
91388,-2
91389,-2
91390,-7
91391,-8
91392,20
91393,20
91394,19
91395,19
91396,19
91397,19
91398,19
91399,15
91400,-5
91401,-6
91402,-7
91403,-5
91404,-5
91405,-15
91406,-15
91407,-19
91408,-24
91409,-22
91410,-13
91411,-18
91412,-20
91413,-22
91414,-22
91415,-24
91416,20
91417,20
91418,20
91419,20
91420,20
91421,20
91422,17
91423,10
91424,-5
91425,-9
91426,-14
91427,-19
91428,-16
91429,-29
91430,-32
91431,-32
91432,-32
91433,-35
91434,-37
91435,-45
91436,-48
91437,-49
91438,-49
91439,-49
91440,20
91441,19
91442,19
91443,19
91444,19
91445,19
91446,14
91447,7
91448,5
91449,1
91450,-1
91451,-4
91452,-14
91453,-14
91454,-19
91455,-28
91456,-32
91457,-34
91458,-35
91459,-32
91460,-32
91461,-32
91462,-32
91463,-34
91464,20
91465,20
91466,20
91467,20
91468,20
91469,20
91470,17
91471,15
91472,15
91473,7
91474,12
91475,14
91476,14
91477,21
91478,22
91479,28
91480,27
91481,27
91482,21
91483,23
91484,23
91485,23
91486,15
91487,14
91488,20
91489,19
91490,19
91491,19
91492,19
91493,19
91494,19
91495,15
91496,-4
91497,-8
91498,-3
91499,-11
91500,-8
91501,0
91502,0
91503,3
91504,-3
91505,-1
91506,-3
91507,-6
91508,-2
91509,-3
91510,-3
91511,-4
91512,20
91513,17
91514,17
91515,17
91516,17
91517,17
91518,15
91519,13
91520,2
91521,-1
91522,3
91523,-7
91524,-7
91525,-9
91526,-5
91527,-11
91528,-13
91529,-10
91530,-4
91531,-4
91532,-8
91533,-6
91534,-9
91535,-14
91536,18
91537,18
91538,18
91539,18
91540,18
91541,18
91542,18
91543,15
91544,6
91545,4
91546,4
91547,5
91548,-1
91549,-3
91550,-10
91551,-31
91552,-42
91553,-42
91554,-42
91555,-34
91556,-29
91557,-22
91558,-22
91559,-22
91560,20
91561,20
91562,20
