,0
5390,-200.0
5391,-280.0
5392,-160.0
5393,-270.0
5394,-335.0
5395,-75.0
5396,-490.0
5397,0.0
5398,-115.0
5399,-35.0
5400,-130.0
5401,-150.0
5402,-35.0
5403,-155.0
5404,-90.0
5405,-390.0
5406,-80.0
5407,-205.0
5408,-75.0
5409,-80.0
5410,-240.0
5411,-160.0
5412,-205.0
5413,-160.0
5414,-110.0
5415,-190.0
5416,-205.0
5417,-260.0
5418,0.0
5419,-75.0
5420,-170.0
5421,-80.0
5422,-275.0
5423,-325.0
5424,-230.0
5425,-240.0
5426,-155.0
5427,-110.0
5428,-235.0
5429,-120.0
5430,-120.0
5431,-80.0
5432,-160.0
5433,-185.0
5434,-85.0
5435,-75.0
5436,-75.0
5437,-75.0
5438,-200.0
5439,-160.0
5440,-400.0
5441,-210.0
5442,-195.0
5443,-150.0
5444,-35.0
5445,-80.0
5446,-85.0
5447,-280.0
5448,-115.0
5449,-80.0
5450,0.0
5451,0.0
5452,-195.0
5453,-195.0
5454,-315.0
5455,-120.0
5456,-255.0
5457,-170.0
5458,-390.0
5459,-80.0
5460,-160.0
5461,-350.0
5462,-290.0
5463,-110.0
5464,-120.0
5465,-340.0
5466,-195.0
5467,-85.0
5468,-105.0
5469,-185.0
5470,-10.0
5471,-195.0
5472,-200.0
5473,-235.0
5474,-120.0
5475,0.0
5476,-85.0
5477,-200.0
5478,-165.0
5479,-190.0
5480,-85.0
5481,-120.0
5482,-115.0
5483,-85.0
5484,-75.0
5485,-85.0
5486,-75.0
5487,-150.0
5488,-195.0
5489,-205.0
5490,-110.0
5491,-170.0
5492,-150.0
5493,-135.0
5494,-80.0
5495,-80.0
5496,-105.0
5497,-35.0
5498,-80.0
5499,-75.0
5500,-275.0
5501,-115.0
5502,-155.0
5503,-220.0
5504,-85.0
5505,-40.0
5506,-330.0
5507,-80.0
5508,-70.0
5509,-155.0
5510,-220.0
5511,-195.0
5512,0.0
5513,0.0
5514,-145.0
5515,-40.0
5516,-35.0
5517,-70.0
5518,-85.0
5519,-380.0
5520,-225.0
5521,-70.0
5522,-160.0
5523,-180.0
5524,-330.0
5525,-185.0
5526,-345.0
5527,-110.0
5528,-115.0
5529,-70.0
5530,-70.0
5531,-155.0
5532,-185.0
5533,-365.0
5534,-105.0
5535,-235.0
5536,-35.0
5537,-190.0
5538,-70.0
5539,-160.0
5540,-310.0
5541,-190.0
5542,-85.0
5543,-170.0
5544,-120.0
5545,-325.0
5546,-290.0
5547,-300.0
5548,-185.0
5549,-80.0
5550,-190.0
5551,-270.0
5552,-105.0
5553,-355.0
5554,-75.0
5555,-320.0
5556,-235.0
5557,-190.0
5558,-175.0
5559,-230.0
5560,-160.0
5561,-165.0
5562,-225.0
5563,-110.0
5564,-185.0
5565,-290.0
5566,-85.0
5567,-80.0
5568,0.0
5569,-80.0
5570,-35.0
5571,-195.0
5572,-110.0
5573,-380.0
5574,-100.0
5575,-175.0
5576,-180.0
5577,-80.0
5578,-180.0
5579,-190.0
5580,-115.0
5581,-200.0
5582,-170.0
5583,-80.0
5584,-80.0
5585,-80.0
5586,-285.0
5587,-285.0
5588,-80.0
5589,-310.0
5590,-75.0
5591,-100.0
5592,-70.0
5593,-80.0
5594,-270.0
5595,-45.0
5596,-40.0
5597,-105.0
5598,-80.0
5599,-195.0
5600,-145.0
5601,-75.0
5602,-200.0
5603,-375.0
5604,-75.0
5605,-255.0
5606,-275.0
5607,-370.0
5608,-230.0
5609,-175.0
5610,-110.0
5611,-105.0
5612,0.0
5613,-330.0
5614,-275.0
5615,-390.0
5616,0.0
5617,-40.0
5618,-80.0
5619,-190.0
5620,-35.0
5621,-200.0
5622,-190.0
5623,-85.0
5624,-115.0
5625,-140.0
5626,0.0
5627,-105.0
5628,-100.0
5629,-215.0
5630,-80.0
5631,-85.0
5632,-110.0
5633,-70.0
5634,-80.0
5635,-145.0
5636,-280.0
5637,-265.0
5638,-310.0
5639,-115.0
5640,-105.0
5641,-150.0
5642,-275.0
5643,-160.0
5644,-155.0
5645,-165.0
5646,-250.0
5647,-165.0
5648,-145.0
5649,-155.0
5650,-115.0
5651,-70.0
5652,-115.0
5653,-310.0
5654,-365.0
5655,-200.0
5656,-315.0
5657,-85.0
5658,-230.0
5659,-180.0
5660,0.0
5661,-195.0
5662,-175.0
5663,-255.0
5664,-75.0
5665,-325.0
5666,-235.0
5667,-75.0
5668,-285.0
5669,-120.0
5670,-80.0
5671,-205.0
5672,-395.0
5673,-100.0
5674,-145.0
5675,-375.0
5676,-85.0
5677,-90.0
5678,-80.0
5679,-225.0
5680,-295.0
5681,-450.0
5682,0.0
5683,-45.0
5684,-245.0
5685,-160.0
5686,-40.0
5687,-155.0
5688,-125.0
5689,-240.0
5690,0.0
5691,-330.0
5692,-235.0
5693,-115.0
5694,-75.0
5695,-215.0
5696,-45.0
5697,-155.0
5698,-115.0
5699,-170.0
5700,-115.0
5701,0.0
5702,-70.0
5703,-435.0
5704,-80.0
5705,-115.0
5706,-180.0
5707,-120.0
5708,-70.0
5709,-230.0
5710,0.0
5711,-110.0
5712,-75.0
5713,-70.0
5714,0.0
5715,-105.0
5716,-200.0
5717,-110.0
5718,-135.0
5719,-160.0
5720,-75.0
5721,-175.0
5722,-135.0
5723,-255.0
5724,-45.0
5725,-140.0
5726,-175.0
5727,-160.0
5728,-115.0
5729,-110.0
5730,-15.0
5731,-155.0
5732,-245.0
5733,-30.0
5734,-150.0
5735,-160.0
5736,-285.0
5737,-325.0
5738,-125.0
5739,-35.0
5740,-75.0
5741,-120.0
5742,0.0
5743,-140.0
5744,-260.0
5745,-115.0
5746,-205.0
5747,-275.0
5748,-10.0
5749,0.0
5750,-210.0
5751,-70.0
5752,-80.0
5753,-315.0
5754,-85.0
5755,-75.0
5756,-120.0
5757,-80.0
5758,-280.0
5759,-280.0
5760,-80.0
5761,-80.0
5762,-150.0
5763,-175.0
5764,-180.0
5765,0.0
5766,-30.0
5767,-75.0
5768,-85.0
5769,-80.0
5770,-115.0
5771,-85.0
5772,-160.0
5773,-235.0
5774,0.0
5775,-235.0
5776,-230.0
5777,-135.0
5778,-160.0
5779,-75.0
5780,-155.0
5781,-120.0
5782,-420.0
5783,-195.0
5784,-65.0
5785,-240.0
5786,-85.0
5787,0.0
5788,-235.0
5789,-335.0
5790,-150.0
5791,-245.0
5792,-195.0
5793,-85.0
5794,-165.0
5795,0.0
5796,0.0
5797,-80.0
5798,-210.0
5799,-75.0
5800,-105.0
5801,-235.0
5802,-200.0
5803,-190.0
5804,-80.0
5805,-380.0
5806,-160.0
5807,-35.0
5808,-70.0
5809,-110.0
5810,-370.0
5811,-80.0
5812,-85.0
5813,0.0
5814,-80.0
5815,-35.0
5816,-155.0
5817,-240.0
5818,-155.0
5819,-205.0
5820,-80.0
5821,-85.0
5822,-230.0
5823,-320.0
5824,-410.0
5825,-235.0
5826,-70.0
5827,-110.0
5828,-85.0
5829,-75.0
5830,-410.0
5831,-280.0
5832,-160.0
5833,-240.0
5834,-170.0
5835,-200.0
5836,-200.0
5837,-195.0
5838,-210.0
5839,0.0
5840,-115.0
5841,-105.0
5842,-75.0
5843,-350.0
5844,-85.0
5845,0.0
5846,-180.0
5847,-150.0
5848,-150.0
5849,-150.0
5850,-190.0
5851,-200.0
5852,0.0
5853,-75.0
5854,-270.0
5855,-160.0
5856,-75.0
5857,-120.0
5858,-80.0
5859,-155.0
5860,-250.0
5861,-75.0
5862,-120.0
5863,-80.0
5864,-85.0
5865,-145.0
5866,-70.0
5867,-250.0
5868,-85.0
5869,-120.0
5870,-80.0
5871,0.0
5872,-240.0
5873,-115.0
5874,-80.0
5875,-80.0
5876,-290.0
5877,-70.0
5878,-435.0
5879,-170.0
5880,-75.0
5881,-150.0
5882,-185.0
5883,-15.0
5884,-75.0
5885,-275.0
5886,-240.0
5887,-110.0
5888,-270.0
5889,-220.0
5890,0.0
5891,-75.0
5892,-240.0
5893,-80.0
5894,-75.0
5895,-105.0
5896,-315.0
5897,-155.0
5898,-225.0
5899,-80.0
5900,0.0
5901,-150.0
5902,-165.0
5903,-120.0
5904,-205.0
5905,-130.0
5906,-85.0
5907,-160.0
5908,-120.0
5909,-280.0
5910,-160.0
5911,-10.0
5912,-320.0
5913,-80.0
5914,-240.0
5915,-35.0
5916,-370.0
5917,-155.0
5918,-280.0
5919,-155.0
5920,-160.0
5921,-110.0
5922,-75.0
5923,-105.0
5924,-190.0
5925,-110.0
5926,-150.0
5927,-75.0
5928,-70.0
5929,0.0
5930,-190.0
5931,-85.0
5932,-150.0
5933,-85.0
5934,-205.0
5935,-185.0
5936,-225.0
5937,-250.0
5938,-265.0
5939,-410.0
5940,-150.0
5941,-200.0
5942,-90.0
5943,-195.0
5944,-75.0
5945,0.0
5946,-120.0
5947,-280.0
5948,-75.0
5949,-115.0
5950,-125.0
5951,-175.0
5952,-115.0
5953,-185.0
5954,-455.0
5955,-205.0
5956,-85.0
5957,0.0
5958,-145.0
5959,-120.0
5960,-80.0
5961,-270.0
5962,-105.0
5963,-75.0
5964,-330.0
5965,-410.0
5966,-145.0
5967,-145.0
5968,0.0
5969,-150.0
5970,-50.0
5971,-275.0
5972,-210.0
5973,-80.0
5974,-75.0
5975,-110.0
5976,0.0
5977,0.0
5978,-80.0
5979,-250.0
5980,-80.0
5981,-75.0
5982,-80.0
5983,-85.0
5984,-145.0
5985,-150.0
5986,-80.0
5987,-120.0
5988,-75.0
5989,-120.0
5990,-260.0
5991,-70.0
5992,-125.0
5993,-130.0
5994,-180.0
5995,-360.0
5996,-285.0
5997,-75.0
5998,-120.0
5999,-155.0
6000,-80.0
6001,-105.0
6002,-225.0
6003,-155.0
6004,-180.0
6005,-155.0
6006,-175.0
6007,-120.0
6008,-75.0
6009,-240.0
6010,-110.0
6011,-110.0
6012,-120.0
6013,0.0
6014,-205.0
6015,-50.0
6016,-80.0
6017,-115.0
6018,-265.0
6019,-115.0
6020,-160.0
6021,-550.0
6022,-75.0
6023,-190.0
6024,-275.0
6025,-265.0
6026,-150.0
6027,-145.0
6028,-115.0
6029,-290.0
6030,-235.0
6031,-200.0
6032,-140.0
6033,-105.0
6034,-35.0
6035,-185.0
6036,-190.0
6037,-115.0
6038,-75.0
6039,-120.0
6040,-105.0
6041,-165.0
6042,-110.0
6043,-40.0
6044,-240.0
6045,-225.0
6046,-150.0
6047,-195.0
6048,-150.0
6049,-155.0
6050,-80.0
6051,-155.0
6052,-315.0
6053,-200.0
6054,-140.0
6055,-180.0
6056,-275.0
6057,-75.0
6058,-70.0
6059,-130.0
6060,-75.0
6061,-80.0
6062,-115.0
6063,-430.0
6064,-155.0
6065,-85.0
6066,-320.0
6067,-75.0
6068,-200.0
6069,-175.0
6070,-70.0
6071,-155.0
6072,-320.0
6073,-75.0
6074,-155.0
6075,-195.0
6076,-70.0
6077,-165.0
6078,-80.0
6079,-75.0
6080,-45.0
6081,-120.0
6082,0.0
6083,-70.0
6084,-270.0
6085,-180.0
6086,-395.0
6087,-240.0
6088,-70.0
6089,0.0
6090,-185.0
6091,-355.0
6092,-160.0
6093,-315.0
6094,-90.0
6095,-155.0
6096,-255.0
6097,-90.0
6098,-105.0
6099,-80.0
6100,-70.0
6101,-125.0
6102,-120.0
6103,-75.0
6104,-10.0
6105,-185.0
6106,-240.0
6107,-80.0
6108,-350.0
6109,0.0
6110,-115.0
6111,-195.0
6112,-155.0
6113,-190.0
6114,-155.0
6115,-80.0
6116,-155.0
6117,-155.0
6118,-305.0
6119,-105.0
6120,-75.0
6121,-275.0
6122,-245.0
6123,-380.0
6124,-15.0
6125,-195.0
6126,-75.0
6127,-335.0
6128,-80.0
6129,0.0
6130,-70.0
6131,-115.0
6132,-105.0
6133,-430.0
6134,-35.0
6135,-115.0
6136,-95.0
6137,-230.0
6138,-365.0
6139,-250.0
6140,-360.0
6141,-70.0
6142,-120.0
6143,-165.0
6144,-80.0
6145,-75.0
6146,-225.0
6147,-70.0
6148,-70.0
6149,-150.0
6150,-75.0
6151,-80.0
6152,-310.0
6153,-235.0
6154,-200.0
6155,-40.0
6156,-35.0
6157,-115.0
6158,-35.0
6159,-65.0
6160,-275.0
6161,-320.0
6162,0.0
6163,-235.0
6164,-75.0
6165,-385.0
6166,-180.0
6167,-240.0
6168,-85.0
6169,-265.0
6170,-115.0
6171,-145.0
6172,-80.0
6173,-80.0
6174,-195.0
6175,-80.0
6176,-200.0
6177,-165.0
6178,-35.0
6179,-75.0
6180,-70.0
6181,-110.0
6182,-240.0
6183,-125.0
6184,-70.0
6185,-280.0
6186,-80.0
6187,-120.0
6188,0.0
6189,-155.0
6190,-190.0
6191,-270.0
6192,0.0
6193,-105.0
6194,-110.0
6195,-120.0
6196,-80.0
6197,-150.0
6198,-105.0
6199,-75.0
6200,-265.0
6201,-80.0
6202,-75.0
6203,-115.0
6204,-105.0
6205,-75.0
6206,-260.0
6207,-125.0
6208,-80.0
6209,-80.0
6210,-235.0
6211,-80.0
6212,-115.0
6213,-80.0
6214,-190.0
6215,-85.0
6216,-75.0
6217,-455.0
6218,-165.0
6219,-235.0
6220,-75.0
6221,-220.0
6222,-120.0
6223,-415.0
6224,-155.0
6225,-125.0
6226,-80.0
6227,-80.0
6228,-75.0
6229,-85.0
6230,-250.0
6231,-185.0
6232,-75.0
6233,-110.0
6234,-280.0
6235,-150.0
6236,-160.0
6237,-210.0
6238,-240.0
6239,-40.0
6240,-75.0
6241,-80.0
6242,-205.0
6243,0.0
6244,-250.0
6245,-110.0
6246,-405.0
6247,-150.0
6248,-155.0
6249,-245.0
6250,-80.0
6251,-5.0
6252,-195.0
6253,-155.0
6254,-270.0
6255,-160.0
6256,-75.0
6257,-110.0
6258,-155.0
6259,-280.0
6260,-125.0
6261,-85.0
6262,-155.0
6263,-75.0
6264,-195.0
6265,-305.0
6266,-270.0
6267,-295.0
6268,-85.0
6269,-410.0
6270,-80.0
6271,-240.0
6272,-110.0
6273,-80.0
6274,-80.0
6275,-75.0
6276,-265.0
6277,-195.0
6278,-340.0
6279,-175.0
6280,0.0
6281,-300.0
6282,-90.0
6283,-195.0
6284,-80.0
6285,-205.0
6286,0.0
6287,-145.0
6288,-75.0
6289,-70.0
6290,-85.0
6291,-115.0
6292,-405.0
6293,-75.0
6294,-165.0
6295,-70.0
6296,-40.0
6297,-310.0
6298,-405.0
6299,-185.0
6300,-75.0
6301,-80.0
6302,-195.0
6303,-70.0
6304,-155.0
6305,-430.0
6306,-155.0
6307,-70.0
6308,-155.0
6309,-200.0
6310,-290.0
6311,-105.0
6312,-75.0
6313,-80.0
6314,-260.0
6315,-225.0
6316,-80.0
6317,-165.0
6318,-115.0
6319,-70.0
6320,-110.0
6321,-75.0
6322,-85.0
6323,-190.0
6324,-80.0
6325,-80.0
6326,-120.0
6327,-155.0
6328,-115.0
6329,-10.0
6330,-120.0
6331,-320.0
6332,-225.0
6333,-160.0
6334,-230.0
6335,-40.0
6336,-75.0
6337,0.0
6338,-80.0
6339,-40.0
6340,0.0
6341,-150.0
6342,-165.0
6343,-75.0
6344,-75.0
6345,-315.0
6346,-140.0
6347,-245.0
6348,-80.0
6349,-245.0
6350,-150.0
6351,-80.0
6352,-150.0
6353,-80.0
6354,-120.0
6355,-345.0
6356,-80.0
6357,-75.0
6358,-160.0
6359,-75.0
6360,0.0
6361,-195.0
6362,-35.0
6363,-235.0
6364,-110.0
6365,-75.0
6366,-75.0
6367,-160.0
6368,-115.0
6369,-140.0
6370,-165.0
6371,-70.0
6372,-75.0
6373,-115.0
6374,-445.0
6375,-390.0
6376,-150.0
6377,-385.0
6378,-120.0
6379,-70.0
6380,-350.0
6381,-160.0
6382,-145.0
6383,-205.0
6384,-40.0
6385,-230.0
6386,-210.0
6387,-120.0
6388,-35.0
6389,-130.0
6390,-115.0
6391,-35.0
6392,-240.0
6393,-310.0
6394,-75.0
6395,-280.0
6396,-175.0
6397,-5.0
6398,-155.0
6399,-230.0
6400,-245.0
6401,-35.0
6402,-75.0
6403,-50.0
6404,-90.0
6405,-155.0
6406,-85.0
6407,-430.0
6408,-75.0
6409,-155.0
6410,-195.0
6411,-40.0
6412,-445.0
6413,-75.0
6414,-80.0
6415,-190.0
6416,-35.0
6417,-195.0
6418,-355.0
6419,-200.0
6420,-120.0
6421,-205.0
6422,-150.0
6423,-160.0
6424,-175.0
6425,-70.0
6426,-5.0
6427,-105.0
6428,-90.0
6429,-135.0
6430,-75.0
6431,-200.0
6432,-80.0
6433,-120.0
6434,-115.0
6435,-90.0
6436,0.0
6437,-80.0
6438,-350.0
6439,-75.0
6440,-270.0
6441,-205.0
6442,-135.0
6443,-320.0
6444,-150.0
6445,-180.0
6446,-160.0
6447,-475.0
6448,-80.0
6449,-450.0
6450,-110.0
6451,-190.0
6452,-115.0
6453,-410.0
6454,-180.0
6455,-80.0
6456,-145.0
6457,-155.0
6458,-415.0
6459,-85.0
6460,-70.0
6461,-315.0
6462,-190.0
6463,-225.0
6464,-120.0
6465,-150.0
6466,-145.0
6467,-115.0
6468,-185.0
6469,-430.0
6470,-415.0
6471,-40.0
6472,-145.0
6473,-110.0
6474,-10.0
6475,-85.0
6476,-230.0
6477,-125.0
6478,-75.0
6479,-360.0
6480,-250.0
6481,-80.0
6482,-75.0
6483,-75.0
6484,-265.0
6485,-180.0
6486,-195.0
6487,-235.0
6488,-290.0
6489,-115.0
6490,-150.0
6491,-235.0
6492,-155.0
6493,-355.0
6494,-315.0
6495,-90.0
6496,0.0
6497,-145.0
6498,-110.0
6499,-70.0
6500,-85.0
6501,-150.0
6502,-365.0
6503,-40.0
6504,-155.0
6505,-280.0
6506,-330.0
6507,-285.0
6508,-155.0
6509,-85.0
6510,-50.0
6511,-80.0
6512,-140.0
6513,-70.0
6514,-155.0
6515,-110.0
6516,-35.0
6517,0.0
6518,-85.0
6519,-115.0
6520,-70.0
6521,-200.0
6522,-165.0
6523,-80.0
6524,-75.0
6525,-150.0
6526,-205.0
6527,-240.0
6528,-110.0
6529,-235.0
6530,-190.0
6531,-155.0
6532,-70.0
6533,-230.0
6534,-240.0
6535,-200.0
6536,-315.0
6537,-110.0
6538,-115.0
6539,-115.0
6540,-40.0
6541,-275.0
6542,-85.0
6543,-150.0
6544,-155.0
6545,-395.0
6546,-150.0
6547,-115.0
6548,-80.0
6549,-110.0
6550,-240.0
6551,-280.0
6552,-120.0
6553,-75.0
6554,-150.0
6555,-220.0
6556,-75.0
6557,-40.0
6558,-40.0
6559,-235.0
6560,-90.0
6561,-155.0
6562,-70.0
6563,-205.0
6564,0.0
6565,-160.0
6566,0.0
6567,-215.0
6568,-100.0
6569,-75.0
6570,-265.0
6571,-155.0
6572,-250.0
6573,-160.0
6574,-380.0
6575,-230.0
6576,-415.0
6577,-265.0
6578,-210.0
6579,-35.0
6580,-270.0
6581,-185.0
6582,-290.0
6583,-250.0
6584,-75.0
6585,-105.0
6586,-155.0
6587,-120.0
6588,-460.0
6589,-70.0
6590,-105.0
6591,-355.0
6592,-275.0
6593,-85.0
6594,-80.0
6595,0.0
6596,-270.0
6597,-165.0
6598,-240.0
6599,-80.0
6600,-75.0
6601,-85.0
6602,-85.0
6603,0.0
6604,-75.0
6605,-190.0
6606,-140.0
6607,-280.0
6608,-35.0
6609,-375.0
6610,-365.0
6611,-75.0
6612,-345.0
6613,-285.0
6614,-150.0
6615,-40.0
6616,-190.0
6617,-115.0
6618,-120.0
6619,-125.0
6620,-70.0
6621,-80.0
6622,-230.0
6623,-170.0
6624,-160.0
6625,-230.0
6626,-245.0
6627,-210.0
6628,-175.0
6629,-80.0
6630,-5.0
6631,-75.0
6632,-140.0
6633,-240.0
6634,-175.0
6635,-420.0
6636,-195.0
6637,-80.0
6638,-400.0
6639,-275.0
6640,-40.0
6641,-150.0
6642,-75.0
6643,-85.0
6644,-115.0
6645,-155.0
6646,-155.0
6647,-40.0
6648,-190.0
6649,-40.0
6650,-275.0
6651,-285.0
6652,-180.0
6653,-155.0
6654,-80.0
6655,-155.0
6656,-370.0
6657,-200.0
6658,-190.0
6659,-170.0
6660,-35.0
6661,-335.0
6662,-115.0
6663,-395.0
6664,-120.0
6665,-5.0
6666,-165.0
6667,-80.0
6668,-325.0
6669,-105.0
6670,-200.0
6671,-75.0
6672,-185.0
6673,-190.0
6674,-175.0
6675,-115.0
6676,-75.0
6677,-75.0
6678,-200.0
6679,-40.0
6680,-140.0
6681,-70.0
6682,-180.0
6683,-285.0
6684,0.0
6685,-235.0
6686,-115.0
6687,-145.0
6688,-120.0
6689,-70.0
6690,-95.0
6691,-70.0
6692,-125.0
6693,-185.0
6694,-205.0
6695,-425.0
6696,-50.0
6697,-145.0
6698,-235.0
6699,-250.0
6700,-125.0
6701,-120.0
6702,-345.0
6703,-80.0
6704,-105.0
6705,-80.0
6706,-85.0
6707,-115.0
6708,-130.0
6709,-235.0
6710,-170.0
6711,-270.0
6712,-110.0
6713,-115.0
6714,-215.0
6715,-190.0
6716,-70.0
6717,-195.0
6718,-115.0
6719,-195.0
6720,-235.0
6721,-70.0
6722,-80.0
6723,-70.0
6724,-75.0
6725,-355.0
6726,-100.0
6727,-190.0
6728,-75.0
6729,-75.0
6730,-115.0
6731,-155.0
6732,-80.0
6733,-150.0
6734,-355.0
6735,-345.0
6736,-75.0
6737,-360.0
6738,-105.0
6739,-105.0
6740,-230.0
6741,-365.0
6742,-120.0
6743,0.0
6744,-190.0
6745,-205.0
6746,-295.0
6747,-285.0
6748,-115.0
6749,-170.0
6750,-70.0
6751,-110.0
6752,-80.0
6753,-75.0
6754,-10.0
6755,-80.0
6756,-230.0
6757,-165.0
6758,-335.0
6759,-295.0
6760,-80.0
6761,-85.0
6762,-75.0
6763,-255.0
6764,-160.0
6765,-190.0
6766,-215.0
6767,-190.0
6768,-85.0
6769,0.0
6770,-230.0
6771,-80.0
6772,-155.0
6773,-225.0
6774,-155.0
6775,-160.0
6776,-230.0
6777,-40.0
6778,-105.0
6779,-70.0
6780,-80.0
6781,-70.0
6782,-40.0
6783,-115.0
6784,-110.0
6785,-220.0
6786,-75.0
6787,-400.0
6788,-80.0
6789,0.0
6790,-75.0
6791,-75.0
6792,-160.0
6793,-75.0
6794,-80.0
6795,-80.0
6796,-155.0
6797,-75.0
6798,-190.0
6799,-115.0
6800,-75.0
6801,-190.0
6802,-230.0
6803,-80.0
6804,-160.0
6805,-175.0
6806,0.0
6807,-225.0
6808,-120.0
6809,-290.0
6810,-80.0
6811,-175.0
6812,-140.0
6813,-90.0
6814,-110.0
6815,-75.0
6816,-170.0
6817,-230.0
6818,-400.0
6819,-75.0
6820,0.0
6821,-160.0
6822,-65.0
6823,-75.0
6824,-240.0
6825,-235.0
6826,-145.0
6827,-5.0
6828,-200.0
6829,-110.0
6830,-430.0
6831,-120.0
6832,-210.0
6833,-295.0
6834,-45.0
6835,-75.0
6836,0.0
6837,-160.0
6838,-40.0
6839,-205.0
6840,-245.0
6841,-75.0
6842,-220.0
6843,-255.0
6844,-95.0
6845,-45.0
6846,-85.0
6847,-75.0
6848,-45.0
6849,-120.0
6850,-75.0
6851,-115.0
6852,-315.0
6853,-115.0
6854,-90.0
6855,-30.0
6856,-40.0
6857,-275.0
6858,-70.0
6859,-155.0
6860,-155.0
6861,-220.0
6862,0.0
6863,-115.0
6864,-150.0
6865,-125.0
6866,-190.0
6867,-240.0
6868,-80.0
6869,-115.0
6870,-295.0
6871,-30.0
6872,-240.0
6873,-75.0
6874,-225.0
6875,0.0
6876,-110.0
6877,-375.0
6878,-35.0
6879,-255.0
6880,-125.0
6881,-80.0
6882,-115.0
6883,-310.0
6884,-425.0
6885,-115.0
6886,-45.0
6887,-45.0
6888,-110.0
6889,-80.0
6890,-200.0
6891,-240.0
6892,-75.0
6893,-75.0
6894,0.0
6895,-60.0
6896,-195.0
6897,-45.0
6898,-245.0
6899,-70.0
6900,-125.0
6901,-390.0
6902,-180.0
6903,-35.0
6904,-90.0
6905,-160.0
6906,-80.0
6907,-125.0
6908,-80.0
6909,-115.0
6910,-80.0
6911,-335.0
6912,-300.0
6913,0.0
6914,-300.0
6915,-270.0
6916,-20.0
6917,0.0
6918,-45.0
6919,-380.0
6920,-280.0
6921,-75.0
6922,-395.0
6923,-445.0
6924,-75.0
6925,-155.0
6926,-80.0
6927,-235.0
6928,-105.0
6929,-145.0
6930,-160.0
6931,-420.0
6932,-75.0
6933,-80.0
6934,-125.0
6935,-165.0
6936,-40.0
6937,-235.0
6938,-40.0
6939,-385.0
6940,-145.0
6941,-230.0
6942,-40.0
6943,-240.0
6944,-185.0
6945,-185.0
6946,-110.0
6947,-220.0
6948,-160.0
6949,-35.0
6950,-230.0
6951,-150.0
6952,-195.0
6953,-195.0
6954,-75.0
6955,-75.0
6956,-80.0
6957,-190.0
6958,-140.0
6959,-85.0
6960,-255.0
6961,-45.0
6962,-190.0
6963,-120.0
6964,-315.0
6965,-270.0
6966,-155.0
6967,-190.0
6968,-75.0
6969,0.0
6970,-160.0
6971,-30.0
6972,-190.0
6973,-285.0
6974,-40.0
6975,-50.0
6976,-335.0
6977,-100.0
6978,-200.0
6979,-125.0
6980,-175.0
6981,-190.0
6982,-130.0
6983,-70.0
6984,-5.0
6985,-160.0
6986,-185.0
6987,-285.0
6988,-240.0
6989,-80.0
6990,-100.0
6991,-150.0
6992,-80.0
6993,-165.0
6994,-190.0
6995,-70.0
6996,-370.0
6997,-75.0
6998,-165.0
6999,-155.0
7000,-80.0
7001,-75.0
7002,-75.0
7003,-80.0
7004,-160.0
7005,-75.0
7006,-80.0
7007,-85.0
7008,-110.0
7009,-245.0
7010,-365.0
7011,-390.0
7012,-165.0
7013,-190.0
7014,-295.0
7015,-120.0
7016,0.0
7017,-85.0
7018,-120.0
7019,-80.0
7020,-245.0
7021,-80.0
7022,0.0
7023,-110.0
7024,-385.0
7025,-325.0
7026,-110.0
7027,-85.0
7028,-160.0
7029,-75.0
7030,-305.0
7031,-245.0
7032,-80.0
7033,-85.0
7034,-160.0
7035,-70.0
7036,-375.0
7037,-85.0
7038,-40.0
7039,0.0
7040,-110.0
7041,-290.0
7042,-180.0
7043,-155.0
7044,-80.0
7045,-230.0
7046,-80.0
7047,-200.0
7048,-120.0
7049,-205.0
7050,-240.0
7051,-265.0
7052,-110.0
7053,-160.0
7054,-180.0
7055,-185.0
7056,-345.0
7057,-425.0
7058,-75.0
7059,-165.0
7060,-35.0
7061,-40.0
7062,-345.0
7063,-80.0
7064,-130.0
7065,-75.0
7066,-370.0
7067,-240.0
7068,-75.0
7069,-155.0
7070,-375.0
7071,-160.0
7072,-70.0
7073,-80.0
7074,-75.0
7075,-75.0
7076,-80.0
7077,-330.0
7078,-90.0
7079,-80.0
7080,-120.0
7081,-80.0
7082,-115.0
7083,-445.0
7084,-165.0
7085,-135.0
7086,-75.0
7087,0.0
7088,-90.0
7089,-125.0
7090,-375.0
7091,-70.0
7092,-275.0
7093,-110.0
7094,-185.0
7095,-170.0
7096,-200.0
7097,-75.0
7098,-180.0
7099,-115.0
7100,-200.0
7101,-80.0
7102,-285.0
7103,-120.0
7104,-75.0
7105,-235.0
7106,-120.0
7107,-40.0
7108,-75.0
7109,0.0
7110,-190.0
7111,-20.0
7112,-80.0
7113,-155.0
7114,-320.0
7115,-150.0
7116,-75.0
7117,-40.0
7118,-165.0
7119,-85.0
7120,-90.0
7121,-50.0
7122,-310.0
7123,-75.0
7124,-75.0
7125,-80.0
7126,-130.0
7127,-85.0
7128,-40.0
7129,-370.0
7130,-160.0
7131,-40.0
7132,-155.0
7133,-175.0
7134,-145.0
7135,-165.0
7136,-75.0
7137,-190.0
7138,-45.0
7139,-205.0
7140,-80.0
7141,-75.0
7142,-105.0
7143,-275.0
7144,-150.0
7145,-70.0
7146,-150.0
7147,-75.0
7148,-280.0
