,0
2760,20
2761,18
2762,18
2763,18
2764,18
2765,18
2766,17
2767,4
2768,1
2769,1
2770,2
2771,-4
2772,-10
2773,-18
2774,-11
2775,-14
2776,-14
2777,-12
2778,-7
2779,-5
2780,-11
2781,-11
2782,-10
2783,-13
2784,20
2785,19
2786,19
2787,19
2788,19
2789,19
2790,15
2791,14
2792,0
2793,-9
2794,-10
2795,-11
2796,-16
2797,-30
2798,-32
2799,-23
2800,-26
2801,-22
2802,-10
2803,-4
2804,-4
2805,-7
2806,-15
2807,-19
2808,21
2809,21
2810,20
2811,20
2812,20
2813,20
2814,20
2815,19
2816,19
2817,19
2818,19
2819,23
2820,19
2821,13
2822,3
2823,5
2824,9
2825,18
2826,26
2827,24
2828,25
2829,26
2830,26
2831,26
2832,20
2833,20
2834,20
2835,20
2836,20
2837,20
2838,19
2839,17
2840,13
2841,7
2842,6
2843,6
2844,3
2845,-3
2846,-13
2847,-17
2848,-19
2849,-24
2850,-25
2851,-26
2852,-24
2853,-22
2854,-25
2855,-32
2856,20
2857,18
2858,16
2859,16
2860,16
2861,16
2862,15
2863,10
2864,2
2865,-7
2866,-4
2867,0
2868,-5
2869,-10
2870,-8
2871,-9
2872,-8
2873,-4
2874,-5
2875,-1
2876,-7
2877,-9
2878,-13
2879,-20
2880,20
2881,19
2882,19
2883,19
2884,19
2885,19
2886,19
2887,19
2888,5
2889,-2
2890,-2
2891,0
2892,-15
2893,-22
2894,-25
2895,-22
2896,-26
2897,-23
2898,-18
2899,-12
2900,-13
2901,-16
2902,-19
2903,-20
2904,21
2905,21
2906,21
2907,21
2908,21
2909,21
2910,17
2911,15
2912,9
2913,-6
2914,-13
2915,-17
2916,-20
2917,-20
2918,-16
2919,-27
2920,-28
2921,-30
2922,-29
2923,-31
2924,-31
2925,-34
2926,-39
2927,-41
2928,20
2929,20
2930,20
2931,20
2932,20
2933,20
2934,18
2935,18
2936,18
2937,12
2938,11
2939,10
2940,10
2941,9
2942,9
2943,1
2944,-2
2945,2
2946,2
2947,-11
2948,-9
2949,-10
2950,-10
2951,-11
2952,20
2953,21
2954,21
2955,21
2956,21
2957,21
2958,21
2959,15
2960,14
2961,14
2962,15
2963,6
2964,4
2965,-1
2966,-2
2967,-7
2968,-7
2969,-4
2970,2
2971,3
2972,3
2973,1
2974,1
2975,-2
2976,20
2977,19
2978,19
2979,19
2980,19
2981,19
2982,17
2983,12
2984,2
2985,-4
2986,-12
2987,-11
2988,-15
2989,-18
2990,-31
2991,-34
2992,-34
2993,-33
2994,-33
2995,-36
2996,-39
2997,-37
2998,-46
2999,-48
3000,20
3001,20
3002,20
3003,20
3004,20
3005,21
3006,21
3007,19
3008,4
3009,5
3010,3
3011,-2
3012,0
3013,-6
3014,-7
3015,-7
3016,-16
3017,-19
3018,-14
3019,-14
3020,-15
3021,-15
3022,-15
3023,-16
3024,19
3025,19
3026,19
3027,19
3028,19
3029,19
3030,17
3031,14
3032,-1
3033,1
3034,0
3035,5
3036,5
3037,-2
3038,-7
3039,-12
3040,-10
3041,-13
3042,-12
3043,-5
3044,-1
3045,2
3046,-9
3047,-13
3048,20
3049,20
3050,19
3051,19
3052,19
3053,19
3054,14
3055,8
3056,8
3057,1
3058,-3
3059,-6
3060,-14
3061,-19
3062,-19
3063,-28
3064,-19
3065,-14
3066,-6
3067,9
3068,9
3069,9
3070,5
3071,1
3072,21
3073,23
3074,23
3075,23
3076,23
3077,24
3078,22
3079,17
3080,3
3081,-3
3082,-7
3083,-8
3084,-9
3085,-13
3086,-12
3087,-12
3088,-12
3089,-14
3090,-10
3091,-7
3092,-8
3093,-8
3094,-6
3095,-7
3096,20
3097,18
3098,18
3099,18
3100,18
3101,18
3102,18
3103,18
3104,6
3105,-1
3106,-7
3107,-7
3108,-26
3109,-31
3110,-32
3111,-34
3112,-30
3113,-30
3114,-30
3115,-20
3116,-23
3117,-24
3118,-22
3119,-25
3120,20
3121,20
3122,20
3123,20
3124,20
3125,20
3126,19
3127,15
3128,17
3129,8
3130,3
3131,5
3132,5
3133,-3
3134,-12
3135,-16
3136,-9
3137,-10
3138,-3
3139,-5
3140,-5
3141,-4
3142,-17
3143,-17
3144,20
3145,24
3146,24
3147,24
3148,24
3149,24
3150,24
3151,24
3152,18
3153,18
3154,6
3155,6
3156,7
3157,5
3158,13
3159,13
3160,10
3161,7
3162,7
3163,9
3164,12
3165,12
3166,8
3167,8
3168,20
3169,19
3170,18
3171,18
3172,18
3173,18
3174,16
3175,11
3176,2
3177,-12
3178,-8
3179,-7
3180,-7
3181,-26
3182,-28
3183,-32
3184,-28
3185,-50
3186,-52
3187,-50
3188,-51
3189,-48
3190,-58
3191,-58
3192,20
3193,21
3194,21
3195,21
3196,21
3197,21
3198,18
3199,18
3200,2
3201,-3
3202,-3
3203,-7
3204,-8
3205,-8
3206,-11
3207,-11
3208,-16
3209,-10
3210,-5
3211,-12
3212,-10
3213,-6
3214,-12
3215,-13
3216,20
3217,20
3218,20
3219,20
3220,20
3221,20
3222,18
3223,18
3224,13
3225,5
3226,9
3227,3
3228,7
3229,13
3230,10
3231,22
3232,27
3233,33
3234,46
3235,38
3236,41
3237,41
3238,35
3239,33
3240,20
3241,18
3242,18
3243,18
3244,18
3245,18
3246,18
3247,13
3248,6
3249,-1
3250,2
3251,-4
3252,5
3253,7
3254,3
3255,7
3256,7
3257,-2
3258,3
3259,0
3260,-4
3261,-4
3262,-15
3263,-18
3264,20
3265,20
3266,20
3267,20
3268,20
3269,20
3270,20
3271,17
3272,20
3273,19
3274,19
3275,19
3276,10
3277,2
3278,-4
3279,0
3280,0
3281,-2
3282,-2
3283,3
3284,4
3285,5
3286,1
3287,0
3288,20
3289,21
3290,21
3291,21
3292,21
3293,21
3294,18
3295,13
3296,4
3297,-9
3298,-10
3299,-10
3300,-13
3301,-13
3302,-7
3303,-17
3304,-9
3305,-3
3306,4
3307,10
3308,10
3309,11
3310,12
3311,11
3312,19
3313,19
3314,19
3315,19
3316,19
3317,19
3318,17
3319,5
3320,2
3321,-12
3322,-20
3323,-26
3324,-25
3325,-14
3326,-25
3327,-30
3328,-25
3329,-23
3330,-20
3331,-20
3332,-14
3333,-15
3334,-20
3335,-20
3336,20
3337,20
3338,20
3339,20
3340,20
3341,20
3342,20
3343,13
3344,-8
3345,-13
3346,-11
3347,-16
3348,-10
3349,-11
3350,-13
3351,-17
3352,-11
3353,-4
3354,-3
3355,4
3356,9
3357,5
3358,5
3359,-2
3360,20
3361,20
3362,20
3363,20
3364,20
3365,20
3366,19
3367,8
3368,-14
3369,-11
3370,-15
3371,-15
3372,-12
3373,-13
3374,-13
3375,-13
3376,-16
3377,-17
3378,-13
3379,-14
3380,-11
3381,-9
3382,-10
3383,-17
3384,20
3385,20
3386,20
3387,20
3388,20
3389,20
3390,20
3391,15
3392,-4
3393,-15
3394,-16
3395,-16
3396,-18
3397,-9
3398,-2
3399,-2
3400,4
3401,-1
3402,2
3403,5
3404,4
3405,4
3406,-3
3407,-4
3408,20
3409,21
3410,21
3411,21
3412,21
3413,21
3414,20
3415,19
3416,8
3417,6
3418,6
3419,-1
3420,-1
3421,0
3422,-1
3423,-10
3424,-10
3425,-18
3426,-10
3427,-9
3428,-9
3429,-9
3430,-11
3431,-16
3432,19
3433,19
3434,19
3435,19
3436,19
3437,18
3438,14
3439,12
3440,12
3441,4
3442,-3
3443,-10
3444,-3
3445,-3
3446,-1
3447,-2
3448,3
3449,5
3450,16
3451,16
3452,21
3453,21
3454,21
3455,20
3456,19
3457,18
3458,18
3459,18
3460,18
3461,18
3462,16
3463,14
3464,7
3465,0
3466,3
3467,7
3468,9
3469,1
3470,-12
3471,-11
3472,-2
3473,1
3474,-3
3475,-1
3476,0
3477,1
3478,-5
3479,-5
3480,19
3481,19
3482,19
3483,19
3484,19
3485,19
3486,19
3487,20
3488,11
3489,-2
3490,0
3491,0
3492,0
3493,-2
3494,7
3495,2
3496,5
3497,5
3498,21
3499,24
3500,24
3501,24
3502,19
3503,14
3504,20
3505,20
3506,20
3507,20
3508,20
3509,20
3510,19
3511,18
3512,18
3513,3
3514,-6
3515,-5
3516,-5
3517,-4
3518,-19
3519,-24
3520,-24
3521,-22
3522,-22
3523,-16
3524,-16
3525,-16
3526,-16
3527,-16
3528,20
3529,20
3530,20
3531,20
3532,20
3533,20
3534,20
3535,18
3536,12
3537,12
3538,12
3539,12
3540,14
3541,4
3542,4
3543,-1
3544,-4
3545,-8
3546,-18
3547,-12
3548,-8
3549,-4
3550,-6
3551,-8
3552,20
3553,19
3554,19
3555,19
3556,19
3557,19
3558,19
3559,7
3560,-8
3561,-14
3562,-21
3563,-21
3564,-24
3565,-31
3566,-46
3567,-48
3568,-51
3569,-60
3570,-61
3571,-61
3572,-62
3573,-61
3574,-63
3575,-64
3576,21
3577,21
3578,21
3579,21
3580,21
3581,21
3582,21
3583,18
3584,12
3585,7
3586,5
3587,11
3588,0
3589,-6
3590,-5
3591,-1
3592,-9
3593,-14
3594,-16
3595,-17
3596,-13
3597,-14
3598,-15
3599,-15
3600,20
3601,21
3602,21
3603,21
3604,21
3605,21
3606,18
3607,16
3608,15
3609,11
3610,11
3611,14
3612,17
3613,16
3614,21
3615,21
3616,18
3617,14
3618,13
3619,6
3620,5
3621,4
3622,4
3623,4
3624,20
3625,20
3626,20
3627,20
3628,20
3629,20
3630,20
3631,10
3632,-2
3633,-8
3634,-7
3635,-11
3636,-15
3637,-19
3638,-15
3639,-17
3640,-11
3641,-12
3642,-9
3643,-3
3644,-5
3645,-2
3646,0
3647,-3
3648,20
3649,21
3650,21
3651,21
3652,21
3653,21
3654,18
3655,9
3656,-4
3657,-4
3658,-2
3659,-2
3660,-4
3661,-9
3662,-3
3663,-3
3664,-9
3665,-19
3666,-3
3667,-7
3668,-8
3669,-9
3670,-9
3671,-10
3672,20
3673,20
3674,20
3675,20
3676,20
3677,20
3678,19
3679,15
3680,3
3681,2
3682,2
3683,0
3684,1
3685,-6
3686,-5
3687,-6
3688,-8
3689,-23
3690,-26
3691,-26
3692,-25
3693,-25
3694,-35
3695,-35
3696,20
3697,20
3698,20
3699,20
3700,20
3701,20
3702,19
3703,19
3704,1
3705,-9
3706,-13
3707,-15
3708,-13
3709,-26
3710,-23
3711,-22
3712,-16
3713,-21
3714,-15
3715,-5
3716,-5
3717,-5
3718,-9
3719,-14
3720,20
3721,20
3722,20
3723,20
3724,20
3725,20
3726,20
3727,19
3728,-1
3729,-1
3730,2
3731,5
3732,4
3733,12
3734,-8
3735,-14
3736,-28
3737,-42
3738,-54
3739,-46
3740,-47
3741,-51
3742,-54
3743,-54
3744,19
3745,17
3746,17
3747,17
3748,17
3749,17
3750,17
3751,7
3752,-22
3753,-27
3754,-27
3755,-27
3756,-27
3757,-28
3758,-34
3759,-32
3760,-31
3761,-26
3762,-20
3763,-15
3764,-13
3765,-15
3766,-20
3767,-20
3768,20
3769,19
3770,19
3771,19
3772,19
3773,19
3774,17
3775,17
3776,14
3777,6
3778,11
3779,11
3780,13
3781,12
3782,12
3783,10
3784,10
3785,25
3786,25
3787,29
3788,29
3789,28
3790,27
3791,26
3792,20
3793,22
3794,22
3795,22
3796,22
3797,22
3798,20
3799,17
3800,1
3801,-10
3802,-11
3803,-11
3804,-4
3805,0
3806,7
3807,1
3808,-4
3809,-7
3810,-13
3811,-12
3812,-14
3813,-14
3814,-17
3815,-21
3816,20
3817,20
3818,20
3819,20
3820,20
3821,20
3822,20
3823,9
3824,-9
3825,-22
3826,-22
3827,-15
3828,-18
3829,-23
3830,-35
3831,-35
3832,-39
3833,-38
3834,-22
3835,-19
3836,-20
3837,-21
3838,-21
3839,-22
3840,20
3841,18
3842,18
3843,18
3844,18
3845,18
3846,18
3847,17
3848,-5
3849,-13
3850,-11
3851,-9
3852,-7
3853,-13
3854,-5
3855,2
3856,-1
3857,-7
3858,1
3859,6
3860,9
3861,10
3862,12
3863,14
3864,20
3865,20
3866,20
3867,20
3868,20
3869,20
3870,18
3871,18
3872,10
3873,7
3874,2
3875,8
3876,16
3877,5
3878,7
3879,12
3880,12
3881,14
3882,8
3883,14
3884,16
3885,14
3886,7
3887,7
3888,19
3889,19
3890,19
3891,19
3892,19
3893,19
3894,15
3895,15
3896,4
3897,-3
3898,-3
3899,-3
3900,-3
3901,-3
3902,6
3903,-3
3904,-3
3905,-6
3906,-5
3907,-1
3908,-2
3909,-4
3910,-6
3911,-6
3912,20
3913,20
3914,20
3915,20
3916,20
3917,20
3918,20
3919,19
3920,10
3921,7
3922,2
3923,4
3924,6
3925,0
3926,0
3927,-2
3928,-1
3929,7
3930,6
3931,-1
3932,4
3933,4
3934,-3
3935,-4
3936,20
3937,19
3938,18
3939,18
3940,18
3941,18
3942,13
3943,11
3944,10
3945,2
3946,4
3947,2
3948,12
3949,11
3950,9
3951,0
3952,2
3953,5
3954,5
3955,3
3956,3
3957,3
3958,3
3959,-2
3960,20
3961,19
3962,19
3963,19
3964,19
3965,19
3966,17
3967,12
3968,2
3969,-3
3970,-12
3971,-10
3972,-18
3973,-20
3974,-22
3975,-23
3976,-30
3977,-22
3978,-25
3979,-22
3980,-26
3981,-26
3982,-29
3983,-34
3984,20
3985,22
3986,22
3987,22
3988,22
3989,22
3990,22
3991,22
3992,12
3993,9
3994,-2
3995,-1
3996,0
3997,0
3998,-3
3999,5
4000,-3
4001,-18
4002,-16
4003,-19
4004,-18
4005,-18
4006,-22
4007,-22
4008,20
4009,18
4010,17
4011,17
4012,17
4013,17
4014,15
4015,14
4016,-5
4017,-11
4018,-14
4019,-19
4020,-24
4021,-28
4022,-40
4023,-38
4024,-38
4025,-42
4026,-35
4027,-41
4028,-40
4029,-41
4030,-43
4031,-45
4032,19
4033,19
4034,19
4035,19
4036,19
4037,19
4038,19
4039,11
4040,12
4041,7
4042,10
4043,16
4044,30
4045,22
4046,19
4047,21
4048,19
4049,18
4050,27
4051,21
4052,21
4053,21
4054,14
4055,13
4056,20
4057,20
4058,20
4059,20
4060,20
4061,19
4062,17
4063,9
4064,7
4065,5
4066,5
4067,-1
4068,-2
4069,2
4070,7
4071,3
4072,8
4073,8
4074,17
4075,35
4076,35
4077,34
4078,32
4079,32
4080,20
4081,20
4082,19
4083,19
4084,19
4085,19
4086,19
4087,19
4088,6
4089,0
4090,0
4091,-10
4092,-12
4093,-24
4094,-27
4095,-32
4096,-27
4097,-29
4098,-25
4099,-30
4100,-29
4101,-26
4102,-25
4103,-26
4104,20
4105,20
4106,20
4107,20
4108,20
4109,20
4110,18
4111,18
4112,15
4113,10
4114,10
4115,6
4116,7
4117,3
4118,2
4119,-10
4120,-7
4121,1
4122,5
4123,4
4124,1
4125,1
4126,-3
4127,-6
4128,20
4129,19
4130,19
4131,19
4132,19
4133,19
4134,16
4135,7
4136,-15
4137,-15
4138,-15
4139,-18
4140,-21
4141,-21
4142,-21
4143,-24
4144,-16
4145,-25
4146,-24
4147,-26
4148,-26
4149,-26
4150,-28
4151,-30
4152,20
4153,20
4154,20
4155,20
4156,20
4157,20
4158,18
4159,14
4160,0
4161,-5
4162,-13
4163,-20
4164,-18
4165,-14
4166,-12
4167,-22
4168,-27
4169,-26
4170,-7
4171,0
4172,-1
4173,-1
4174,-2
4175,-2
4176,20
4177,20
4178,20
4179,20
4180,20
4181,20
4182,20
4183,17
4184,19
4185,3
4186,2
4187,2
4188,-5
4189,-13
4190,-18
4191,-18
4192,-21
4193,-16
4194,-15
4195,-3
4196,-9
4197,-9
4198,-11
4199,-11
4200,20
4201,20
4202,20
4203,20
4204,20
4205,20
4206,16
4207,13
4208,13
4209,13
4210,13
4211,7
4212,2
4213,10
4214,10
4215,7
4216,15
4217,18
4218,23
4219,27
4220,25
4221,27
4222,26
4223,22
4224,20
4225,20
4226,20
4227,20
4228,20
4229,20
4230,18
4231,9
4232,10
4233,9
4234,4
4235,4
4236,16
4237,18
4238,15
4239,18
4240,6
4241,-2
4242,7
4243,13
4244,12
4245,11
4246,5
4247,-2
4248,20
4249,19
4250,19
4251,19
4252,19
4253,19
4254,18
4255,18
4256,10
4257,7
4258,1
4259,10
4260,17
4261,20
4262,13
4263,13
4264,13
4265,13
4266,5
4267,6
4268,6
4269,9
4270,9
4271,7
4272,20
4273,20
4274,20
4275,20
4276,20
4277,20
4278,20
4279,19
4280,17
4281,15
4282,17
4283,16
4284,14
4285,15
4286,8
4287,6
4288,0
4289,-6
4290,8
4291,13
4292,13
4293,13
4294,9
4295,7
4296,20
4297,20
4298,20
4299,20
4300,20
4301,20
4302,16
4303,16
4304,10
4305,9
4306,9
4307,10
4308,3
4309,4
4310,-4
4311,-6
4312,-14
4313,-21
4314,-21
4315,-19
4316,-23
4317,-22
4318,-27
4319,-30
4320,20
4321,20
4322,20
4323,20
4324,20
4325,19
4326,19
4327,7
4328,4
4329,5
4330,7
4331,10
4332,-4
4333,-6
4334,-6
4335,-6
4336,-2
4337,-5
4338,-10
4339,-10
4340,-17
4341,-17
4342,-18
4343,-19
4344,20
4345,20
4346,20
4347,20
4348,20
4349,20
4350,16
4351,12
4352,3
4353,-5
4354,-2
4355,0
4356,-2
4357,-2
4358,-8
4359,-11
4360,-1
4361,-2
4362,7
4363,8
4364,5
4365,1
4366,-10
4367,-11
4368,20
4369,20
4370,20
4371,20
4372,20
4373,20
4374,17
4375,15
4376,17
4377,9
4378,2
4379,2
4380,-1
4381,-7
4382,-8
4383,-5
4384,-1
4385,-5
4386,-6
4387,-4
4388,-6
4389,-5
4390,-6
4391,-7
4392,20
4393,18
4394,18
4395,18
4396,18
4397,18
4398,16
4399,8
4400,4
4401,-5
4402,-6
4403,-11
4404,-11
4405,-9
4406,-18
4407,-27
4408,-26
4409,-29
4410,-38
4411,-31
4412,-30
4413,-31
4414,-39
4415,-42
4416,20
4417,18
4418,18
4419,18
4420,18
4421,18
4422,18
4423,16
4424,12
4425,11
4426,11
4427,13
4428,22
4429,23
4430,17
4431,14
4432,9
4433,-3
4434,12
4435,19
4436,18
4437,19
4438,19
4439,19
4440,20
4441,21
4442,21
4443,21
4444,21
4445,21
4446,21
4447,18
4448,0
4449,-7
4450,-7
4451,-11
4452,-9
4453,-9
4454,-8
4455,-5
4456,-8
4457,-10
4458,-8
4459,-8
4460,-10
4461,-12
4462,-28
4463,-30
4464,20
4465,19
4466,19
4467,19
4468,19
4469,19
4470,17
4471,10
4472,-1
4473,-13
4474,-18
4475,-20
4476,-15
4477,-15
4478,-23
4479,-23
4480,-18
4481,-27
4482,-17
4483,-13
4484,-13
4485,-13
4486,-10
4487,-11
4488,20
4489,20
4490,20
4491,20
4492,20
4493,20
4494,18
4495,14
4496,-6
4497,-5
4498,-7
4499,-11
4500,-17
4501,-17
4502,-19
4503,-24
4504,-18
4505,-10
4506,-8
4507,-6
4508,-6
4509,-9
4510,-15
4511,-14
4512,20
4513,21
4514,20
4515,20
4516,20
4517,20
4518,17
4519,14
4520,2
4521,-4
4522,-6
4523,-11
4524,-14
4525,-12
4526,-19
4527,-24
4528,-23
4529,-13
4530,-15
4531,-15
4532,-17
4533,-13
4534,-18
4535,-19
4536,20
4537,20
4538,20
4539,20
4540,20
4541,20
4542,19
4543,12
4544,5
4545,-3
4546,-2
4547,0
4548,2
4549,-2
4550,-4
4551,-12
4552,-16
4553,-16
4554,-24
4555,-24
4556,-24
4557,-23
4558,-25
4559,-27
4560,20
4561,18
4562,17
4563,17
4564,17
4565,17
4566,13
4567,6
4568,-18
4569,-26
4570,-28
4571,-28
4572,-31
4573,-31
4574,-29
4575,-26
4576,-24
4577,-18
4578,-13
4579,-13
4580,-13
4581,-8
4582,-12
4583,-14
4584,20
4585,21
4586,21
4587,21
4588,21
4589,21
4590,21
4591,18
4592,22
4593,14
4594,18
4595,9
4596,8
4597,2
4598,6
4599,0
4600,-9
4601,-8
4602,-1
4603,9
4604,7
4605,8
4606,4
4607,1
4608,20
4609,20
4610,20
4611,20
4612,20
4613,20
4614,17
4615,17
4616,13
4617,10
4618,13
4619,12
4620,9
4621,9
4622,0
4623,2
4624,3
4625,-8
4626,-5
4627,-11
4628,-8
4629,-8
4630,-13
4631,-13
4632,20
4633,20
4634,20
4635,20
4636,20
4637,21
4638,19
4639,18
4640,-6
4641,-22
4642,-22
4643,-25
4644,-23
4645,-32
4646,-40
4647,-43
4648,-47
4649,-47
4650,-51
4651,-51
4652,-52
4653,-53
4654,-54
4655,-54
4656,20
4657,20
4658,19
4659,19
4660,19
4661,19
4662,17
4663,14
4664,13
4665,10
4666,8
4667,8
4668,5
4669,3
4670,-6
4671,-1
4672,7
4673,-2
4674,-2
4675,-3
4676,-3
4677,-3
4678,-4
4679,-5
4680,19
4681,19
4682,19
4683,19
4684,19
4685,19
4686,17
4687,17
4688,0
4689,0
4690,-5
4691,0
4692,9
4693,-6
4694,-1
4695,-8
4696,-21
4697,-18
4698,-18
4699,-17
4700,-18
4701,-19
4702,-21
4703,-24
4704,20
4705,20
4706,19
4707,19
4708,19
4709,19
4710,18
4711,10
4712,-7
4713,-7
4714,-11
4715,-15
4716,-19
4717,-22
4718,-12
4719,-13
4720,-13
4721,-7
4722,-10
4723,-18
4724,-14
4725,-14
4726,-14
4727,-14
4728,19
4729,19
4730,19
4731,19
4732,19
4733,19
4734,16
4735,16
4736,18
4737,20
4738,10
4739,8
4740,6
4741,6
4742,5
4743,0
4744,-4
4745,-14
4746,-12
4747,-11
4748,-10
4749,-9
4750,-9
4751,-9
4752,20
4753,21
4754,21
4755,21
4756,21
4757,22
4758,19
4759,11
4760,-3
4761,-10
4762,-11
4763,-9
4764,-5
4765,-7
4766,-7
4767,-17
4768,-17
4769,-23
4770,-23
4771,-18
4772,-18
4773,-17
4774,-22
4775,-24
4776,20
4777,20
4778,19
4779,19
4780,19
4781,19
4782,19
4783,18
4784,10
4785,-6
4786,-9
4787,-5
4788,-1
4789,-1
4790,2
4791,1
4792,6
4793,-2
4794,1
4795,7
4796,5
4797,3
4798,3
4799,2
4800,20
4801,18
4802,17
4803,17
4804,17
4805,17
4806,11
4807,5
4808,-14
4809,-21
4810,-24
4811,-15
4812,-18
4813,-24
4814,-21
4815,-19
4816,-25
4817,-35
4818,-29
4819,-25
4820,-25
4821,-23
4822,-27
4823,-30
4824,20
4825,20
4826,20
4827,20
4828,20
4829,20
4830,20
4831,21
4832,13
4833,0
4834,-12
4835,-10
4836,-14
4837,-9
4838,-9
4839,-14
4840,-25
4841,-35
4842,-35
4843,-36
4844,-32
4845,-31
4846,-34
4847,-34
4848,21
4849,23
4850,23
4851,23
4852,23
4853,23
4854,21
4855,17
4856,2
4857,0
4858,-8
4859,-8
4860,-7
4861,1
4862,5
4863,2
4864,9
4865,12
4866,23
4867,20
4868,24
4869,25
4870,18
4871,16
4872,20
4873,21
4874,20
4875,20
4876,20
4877,20
4878,20
4879,16
4880,10
4881,3
4882,3
4883,-1
4884,7
4885,5
4886,-2
4887,1
4888,2
4889,-1
4890,4
4891,3
4892,2
4893,1
4894,-4
4895,-5
4896,20
4897,19
4898,19
4899,19
4900,19
4901,19
4902,15
4903,12
4904,-2
4905,-9
4906,-7
4907,-6
4908,-3
4909,-1
4910,-8
4911,-13
4912,-13
4913,-22
4914,-22
4915,-17
4916,-20
4917,-22
4918,-25
4919,-25
4920,20
4921,20
4922,20
4923,20
4924,20
4925,20
4926,17
4927,11
4928,11
4929,4
4930,6
4931,3
4932,2
4933,-10
4934,-9
4935,-9
4936,-18
4937,-27
4938,-34
4939,-33
4940,-28
4941,-28
4942,-32
4943,-31
4944,21
4945,21
4946,21
4947,21
4948,21
4949,21
4950,20
4951,13
4952,-6
4953,-7
4954,-8
4955,-8
4956,-15
4957,-15
4958,-14
4959,-14
4960,-19
4961,-24
4962,-27
4963,-26
4964,-26
4965,-26
4966,-35
4967,-40
4968,20
4969,20
4970,20
4971,20
4972,20
4973,20
4974,17
4975,14
4976,12
4977,8
4978,7
4979,2
4980,14
4981,20
4982,22
4983,26
4984,21
4985,15
4986,23
4987,13
4988,17
4989,17
4990,15
4991,15
4992,20
4993,20
4994,19
4995,19
4996,19
4997,18
4998,17
4999,17
5000,17
5001,16
5002,17
5003,13
5004,9
5005,-3
5006,4
5007,3
5008,0
5009,-4
5010,-4
5011,5
5012,-1
5013,-4
5014,-5
5015,-10
5016,20
5017,20
5018,20
5019,20
5020,20
5021,20
5022,19
5023,19
5024,15
5025,5
5026,1
5027,3
5028,-4
5029,-5
5030,-5
5031,-13
5032,-20
5033,-26
5034,-31
5035,-24
5036,-18
5037,-18
5038,-21
5039,-22
5040,20
5041,21
5042,21
5043,21
5044,21
5045,21
