,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
795,20,20,18,18,18,18,18,13,3,-9,-7,12,26,35,12,20,20,26,30,38,46,52,40,20
796,20,20,20,20,20,20,20,17,9,-6,-6,18,30,31,19,17,16,11,14,19,17,13,14,7
797,19,19,18,18,18,18,18,17,13,4,2,11,37,34,33,30,23,23,2,13,43,52,21,1
798,21,21,21,21,21,21,21,21,18,19,11,5,-2,-9,1,2,27,31,28,31,40,44,36,26
799,20,20,20,20,20,20,19,16,16,16,3,1,28,39,40,38,38,36,27,39,18,20,28,30
800,20,20,20,20,20,20,20,19,19,5,0,-2,8,16,7,6,5,9,9,26,27,22,22,22
801,19,19,17,17,17,17,17,17,15,6,8,7,7,10,11,30,27,37,15,21,41,28,15,15
802,21,21,21,21,21,21,21,19,19,10,0,-10,7,23,49,29,-1,-12,-3,32,51,59,49,19
803,20,20,20,20,20,20,20,20,20,8,27,28,39,31,30,25,17,22,10,8,8,9,9,5
804,20,20,20,20,20,20,20,16,13,9,4,4,1,1,17,37,42,46,22,8,5,7,7,36
805,20,20,21,21,21,21,21,17,14,3,-1,14,39,40,32,18,31,43,48,31,10,7,8,4
806,20,20,18,18,18,18,18,16,11,7,-5,-9,6,25,21,21,18,11,17,18,20,20,21,17
807,19,19,19,18,18,18,18,17,16,1,-2,10,18,17,17,16,14,23,22,20,40,38,38,10
808,20,20,19,18,18,18,18,16,10,6,0,1,12,15,6,-3,-16,13,37,38,38,38,28,23
809,20,20,21,21,21,21,21,18,10,-2,-6,14,22,25,12,21,24,20,23,20,1,3,33,60
810,20,20,19,18,18,18,18,16,16,-3,-9,9,39,42,34,0,-20,-25,10,34,43,41,11,-10
811,20,20,20,20,20,20,19,17,17,14,10,11,14,10,22,21,11,10,4,19,34,34,34,34
812,20,20,20,20,20,20,20,20,20,10,25,21,23,23,17,-3,-3,22,29,29,33,37,35,5
813,20,20,20,20,20,20,20,20,17,17,17,21,22,20,20,23,-3,-8,6,19,38,42,44,34
814,20,20,19,19,19,19,19,19,13,4,-15,-5,17,30,33,18,17,18,8,4,10,13,9,9
815,19,19,19,19,19,19,20,20,20,17,0,3,19,15,15,-3,-6,19,28,33,33,33,9,7
816,20,20,20,20,20,20,20,17,10,10,10,14,8,5,-2,-13,18,39,47,42,24,-1,1,7
817,20,20,20,20,20,20,20,19,11,-3,-13,6,27,27,22,30,45,41,15,-4,-18,-8,19,25
818,20,20,18,18,18,18,18,15,15,9,2,3,29,30,25,-3,-2,12,33,36,38,5,4,-7
819,20,20,20,20,20,20,20,18,16,0,-8,-2,25,27,32,35,15,12,12,24,18,13,24,20
820,20,20,20,20,20,20,20,13,12,12,10,10,10,3,34,55,24,18,22,16,36,37,42,39
821,20,20,20,19,19,19,19,16,15,5,-6,-19,-9,7,23,25,31,41,51,28,15,16,14,10
822,20,20,19,19,19,29,29,19,16,8,5,2,1,28,24,10,3,-5,13,45,44,10,13,32
823,20,20,20,20,20,20,20,17,9,10,22,18,15,10,9,24,27,28,38,38,37,39,7,6
824,20,20,20,20,20,20,20,20,15,-9,-9,7,40,31,26,16,0,9,28,42,34,4,4,3
825,20,20,20,20,20,20,20,19,19,4,-3,14,31,32,27,27,30,35,30,45,54,24,4,4
826,20,20,20,20,20,20,20,20,13,13,4,8,11,6,-8,-12,24,48,39,25,24,27,27,28
827,20,20,20,20,20,20,20,20,10,-3,-1,19,43,42,11,-26,-28,4,32,56,20,0,0,28
828,20,20,20,20,20,20,20,20,20,10,27,28,7,7,5,1,31,53,26,13,16,14,24,24
829,20,20,19,19,19,19,19,19,17,6,9,9,7,4,7,29,26,26,23,21,28,12,12,13
830,20,20,20,20,20,20,20,20,16,14,1,-5,6,36,29,29,28,28,27,24,18,20,16,8
831,20,20,20,20,20,20,20,20,16,-7,-13,8,28,24,26,13,17,19,10,24,25,19,21,15
832,20,20,20,20,20,20,20,19,15,12,6,4,1,9,13,10,9,0,4,21,38,39,37,33
833,20,20,20,19,19,19,19,18,15,5,1,-1,9,18,23,18,4,-2,21,43,48,41,32,10
834,20,20,19,18,18,18,18,17,12,12,10,10,14,13,13,18,31,40,40,50,59,36,14,14
835,20,20,20,20,20,20,20,19,19,21,5,-20,-23,3,28,51,61,45,19,31,31,10,10,26
836,18,18,18,18,18,18,18,15,5,-10,10,17,23,29,29,19,16,16,18,27,31,44,43,32
837,20,20,20,20,20,20,20,16,11,-6,-4,19,49,43,23,13,18,21,24,4,2,6,14,5
838,20,20,20,19,19,19,19,19,10,14,10,6,1,3,13,30,20,24,26,26,33,28,28,23
839,20,20,21,21,21,21,21,20,17,13,2,2,29,44,35,3,-3,14,26,26,29,6,17,17
840,20,20,20,20,20,20,20,16,15,5,-2,-4,6,38,28,25,32,41,28,1,-9,23,35,33
841,19,19,19,19,19,19,19,18,18,-3,-6,14,21,26,15,14,4,4,2,32,62,58,40,19
842,19,19,19,19,19,19,19,18,13,5,2,-3,15,36,34,29,-4,5,35,36,31,29,32,24
843,20,20,20,20,20,20,20,18,18,5,4,3,24,14,21,17,13,2,-9,9,19,15,16,14
844,19,19,19,29,29,39,39,38,38,36,26,26,26,24,-2,7,37,38,34,36,32,33,43,43
845,20,20,21,21,21,21,21,20,11,-7,-13,14,29,20,29,1,-4,18,47,57,39,9,10,40
846,20,20,21,21,21,21,21,19,16,10,6,6,4,1,38,63,26,1,-3,24,33,33,33,28
847,19,19,19,18,18,18,18,17,10,-7,-9,18,43,43,9,-5,-16,0,20,33,33,33,33,30
848,20,20,20,19,19,19,19,19,13,-12,-13,15,24,6,-2,-4,31,43,45,49,42,32,21,20
849,20,20,21,21,21,21,21,21,16,7,-4,-3,25,43,45,38,8,10,2,25,52,51,27,-2
850,19,19,18,18,18,18,18,14,14,16,14,16,24,19,20,22,22,28,22,26,45,30,31,28
851,19,19,17,17,17,17,17,16,17,12,12,14,17,15,12,16,10,13,6,20,32,29,39,36
852,20,20,19,18,18,18,18,17,15,-2,-12,13,36,41,41,17,-3,-2,16,38,46,46,19,9
853,20,20,20,20,20,20,20,13,11,10,9,12,10,9,38,38,31,19,9,0,4,4,24,42
854,20,20,19,19,19,19,19,19,14,10,10,10,3,1,10,33,39,38,28,34,38,38,39,33
855,18,18,16,15,15,25,55,61,46,12,-17,-22,11,41,32,29,40,41,36,18,-5,-5,17,17
856,20,20,21,21,21,21,21,21,16,0,-1,1,30,43,40,29,38,33,4,-6,-3,29,33,26
857,20,20,20,20,20,20,20,14,7,13,12,13,11,6,9,17,15,18,8,-2,2,23,34,34
858,20,20,20,20,20,20,19,-3,-10,-3,2,24,41,38,30,31,19,-11,6,36,56,26,-1,-26
859,20,20,20,20,20,20,20,18,18,10,7,7,11,11,-4,-11,-7,22,50,65,43,18,-12,0
860,20,20,19,19,19,19,19,14,3,20,25,24,27,33,39,35,38,29,8,6,13,38,58,58
861,19,19,18,18,18,18,17,13,11,10,2,-12,-1,24,44,32,2,10,40,48,51,40,28,12
862,20,20,20,20,20,20,20,16,13,11,5,-9,2,9,7,3,3,39,48,46,27,1,2,8
863,20,20,20,20,20,20,20,20,17,13,8,-2,-8,2,25,35,35,16,16,21,22,24,27,16
864,20,20,19,19,19,19,19,18,19,5,-16,-11,10,38,66,66,41,3,-10,0,17,13,10,4
865,20,20,17,17,17,17,17,12,12,6,0,-2,17,30,24,2,-2,-4,15,38,38,43,43,32
866,20,20,20,20,20,20,20,18,14,5,-4,-8,13,35,33,28,28,27,34,57,30,1,0,10
867,20,20,19,19,19,19,19,14,11,24,24,26,-1,-13,2,32,42,45,31,38,24,23,22,16
868,20,20,20,20,20,20,20,17,15,9,13,12,12,15,15,3,1,33,53,69,50,20,-1,-7
869,20,20,20,20,20,20,20,19,11,11,13,10,11,18,19,17,13,7,9,17,10,0,-3,13
870,20,20,20,20,20,20,20,18,16,-3,-20,-2,17,36,33,31,31,35,15,31,33,34,33,29
871,19,19,21,21,21,21,21,20,19,5,-4,-5,27,52,46,35,6,22,14,24,27,24,24,25
872,20,20,20,20,20,20,20,19,19,2,-19,10,42,29,9,9,-10,-5,10,21,32,52,61,37
873,21,21,22,22,22,22,22,21,19,21,5,3,0,20,33,19,19,25,16,31,26,29,27,15
874,20,20,20,20,20,20,20,18,18,7,3,2,28,43,45,34,4,15,26,37,42,40,30,27
875,19,19,19,19,19,19,19,18,20,10,-14,-14,8,28,24,29,18,18,6,-3,-1,6,23,23
876,20,20,20,20,20,20,20,16,8,-14,-15,0,14,23,15,16,16,30,24,58,58,38,18,14
877,20,20,20,20,20,20,20,15,15,2,-2,28,47,47,39,18,14,21,21,24,20,20,17,15
878,20,20,19,19,19,19,19,18,8,7,-2,-6,7,25,19,16,17,21,11,9,36,38,42,42
879,21,21,21,21,21,21,21,19,15,1,5,17,12,-1,-2,31,57,36,8,19,22,22,21,20
880,20,20,20,20,20,20,20,20,20,24,-9,-13,17,35,29,29,21,12,20,11,9,9,10,8
881,21,21,21,21,21,21,21,21,9,9,27,30,27,33,12,14,2,8,27,23,23,29,28,22
882,19,19,19,19,19,19,19,18,14,6,6,11,10,18,6,9,3,8,17,18,23,31,35,36
883,21,21,20,19,19,19,19,17,8,-4,-6,6,18,17,16,8,2,2,28,46,54,27,7,5
884,20,20,20,20,20,20,20,19,19,13,14,13,20,20,21,20,9,9,0,22,32,30,40,31
885,20,20,21,20,20,20,20,18,18,0,0,5,6,18,7,13,21,21,28,16,5,4,6,30
886,20,20,20,20,20,20,20,18,18,-5,-10,-4,1,26,16,16,19,15,14,7,12,12,11,11
887,20,20,20,20,20,20,20,17,20,12,29,48,48,32,8,8,-5,-5,8,15,15,15,12,9
888,20,20,20,20,20,20,20,20,12,-7,-5,13,23,28,27,32,31,28,15,23,18,20,30,27
889,21,21,21,21,21,21,21,13,-1,-2,20,40,20,14,14,18,25,24,24,25,37,32,1,3
890,20,20,21,21,21,21,21,19,12,8,8,2,0,16,29,22,20,27,34,31,1,1,26,43
891,18,18,18,17,17,17,17,14,4,5,13,13,13,8,8,21,53,59,40,16,16,15,15,13
892,20,20,20,20,20,20,20,19,10,6,5,-2,-5,9,14,15,22,19,19,26,28,8,8,29
893,20,20,19,19,19,19,19,16,10,4,4,12,30,29,23,23,23,5,12,19,13,8,28,28
894,20,20,17,17,17,17,17,13,13,-5,-5,8,13,9,23,22,14,19,22,30,22,21,21,27
895,20,20,20,20,20,20,20,20,20,10,31,26,24,23,22,21,33,37,33,49,57,43,24,14
896,20,20,21,21,21,21,21,18,18,18,14,9,3,-3,7,37,21,26,23,23,16,20,21,21
897,19,19,17,17,17,17,17,11,4,4,11,18,5,-1,-1,19,29,32,22,24,42,42,33,21
898,20,20,20,20,20,20,20,19,11,-7,-11,16,28,37,17,23,14,20,20,11,-6,-4,6,16
899,20,20,19,19,19,19,9,6,0,20,14,8,3,5,15,7,2,10,33,34,20,23,23,24
900,20,20,18,18,18,18,18,13,2,-2,12,32,30,13,-2,3,37,71,70,42,20,-10,-9,1
901,21,21,21,21,21,21,21,21,18,10,6,4,6,31,27,24,21,21,30,35,36,36,36,36
902,19,19,19,19,19,19,19,18,11,-5,-11,-6,11,28,21,13,14,20,15,20,15,16,16,14
903,20,20,19,19,19,19,19,19,16,4,2,6,26,33,5,-1,-1,21,19,7,5,27,24,24
904,20,20,20,20,20,20,19,18,15,2,2,30,56,33,3,11,29,35,28,31,36,37,38,0
905,19,19,18,18,18,18,18,15,6,-1,-1,25,53,46,7,-3,-9,25,24,25,23,25,28,23
906,19,19,19,19,19,19,19,16,16,11,12,2,1,26,53,52,38,34,13,9,9,9,21,51
907,20,20,20,20,20,20,20,18,18,8,-1,-1,31,41,36,32,25,27,26,24,29,32,32,31
908,20,20,20,19,19,19,19,19,12,3,6,14,12,25,20,25,28,37,41,45,25,-5,-5,5
909,20,20,19,19,19,19,19,19,13,4,4,5,19,29,23,24,13,15,19,18,21,28,28,37
910,21,21,21,31,31,41,41,17,-20,-35,-15,-20,-10,17,26,21,16,18,20,25,3,3,13,40
911,20,20,17,17,17,17,17,16,12,13,11,9,0,0,7,32,25,16,11,11,36,36,36,33
912,20,20,20,20,20,20,20,19,17,8,-2,-7,5,19,50,46,27,17,7,-2,1,28,38,38
913,20,20,20,20,20,20,20,20,18,16,8,-1,5,23,17,13,21,11,11,17,22,23,23,23
914,20,20,20,19,19,19,19,17,16,12,14,16,8,7,9,6,12,6,6,45,64,32,7,0
915,19,19,18,18,18,18,19,14,8,27,23,2,2,20,14,-8,-8,3,32,62,34,4,5,35
916,20,20,20,20,20,20,20,-2,-3,6,13,13,10,10,0,0,42,46,33,49,29,20,25,19
917,20,20,20,20,20,20,19,16,13,-7,-12,19,31,33,24,17,21,14,-1,8,28,31,31,25
918,20,20,20,20,20,20,20,19,15,6,1,-6,18,36,39,31,21,-9,-26,-9,24,47,46,36
919,20,20,21,20,20,20,20,19,14,-2,0,17,14,18,23,23,16,19,13,16,16,16,15,16
920,21,21,24,24,44,24,4,3,24,33,32,1,-26,-24,11,34,31,47,28,6,-2,31,61,54
921,20,20,20,20,20,20,20,16,7,-1,-8,10,21,21,25,20,4,-2,25,53,52,20,-1,-10
922,20,20,19,19,19,19,19,17,17,6,-3,-5,17,43,43,35,11,13,13,9,12,17,15,14
923,20,20,21,21,21,21,21,20,20,20,11,10,5,-1,4,14,37,42,37,20,22,26,29,6
924,20,20,20,20,20,20,20,20,18,9,9,4,2,34,37,58,52,40,17,-6,-7,22,32,30
925,20,20,18,18,18,18,18,16,16,1,-8,-4,6,33,28,17,18,20,29,29,37,41,10,-10
926,20,20,20,20,20,20,20,19,13,15,3,19,52,55,45,28,0,-6,28,51,43,18,-12,0
927,19,19,19,19,19,19,19,19,16,6,1,-2,17,31,31,3,-15,16,48,37,17,18,19,32
928,20,20,18,18,18,18,18,17,15,10,12,7,6,-3,-6,18,28,26,17,19,19,20,19,19
929,20,20,20,19,19,19,19,17,16,7,1,0,17,21,12,17,23,25,24,31,7,7,8,8
930,20,20,20,20,20,20,20,17,11,-5,-6,2,12,35,55,34,5,1,-6,29,60,61,31,11
931,20,20,17,17,17,17,17,15,13,6,4,1,16,30,36,10,15,21,22,10,33,27,27,23
932,20,20,20,20,20,20,20,20,19,19,11,11,1,-6,15,31,18,9,22,49,74,62,30,10
933,20,20,18,18,18,18,18,17,17,9,2,0,18,40,38,36,35,4,4,19,31,28,27,20
934,20,20,20,20,20,10,10,40,46,23,1,1,-10,-1,16,13,14,15,5,4,3,12,25,20
935,20,20,20,20,20,20,20,17,12,11,13,-2,4,16,53,53,39,31,29,27,19,27,26,23
936,20,20,20,20,20,20,20,18,18,4,3,24,48,47,20,2,-35,-19,-21,0,30,25,26,27
937,20,20,19,18,18,18,18,17,13,9,9,9,10,9,0,0,-1,9,26,23,24,23,26,24
938,20,20,20,20,20,20,20,19,13,-14,-21,-2,28,33,35,31,-4,-14,13,30,28,25,25,22
939,20,20,20,19,19,19,19,15,5,-9,-19,-4,25,54,57,47,22,11,5,12,14,13,14,14
940,19,19,19,19,19,19,19,19,6,-3,-14,5,18,12,8,40,69,53,21,27,32,50,50,20
941,19,19,19,19,19,19,19,16,12,9,6,6,3,-3,4,25,37,49,43,37,21,25,23,23
942,20,20,20,20,20,20,20,18,15,-4,-4,4,37,62,65,43,15,15,25,24,14,16,16,15
943,20,20,20,20,20,20,20,17,14,6,7,7,10,8,38,42,40,10,2,15,48,44,35,33
944,20,20,20,20,20,20,20,20,9,-2,-11,12,29,34,29,33,24,20,16,22,22,22,22,22
945,20,20,21,21,21,21,21,19,15,2,-3,22,44,48,18,-11,3,37,38,45,49,21,0,19
946,20,20,19,17,17,17,17,15,6,5,4,-4,8,36,39,39,46,47,28,15,7,18,17,36
947,20,20,20,20,20,20,20,21,16,0,-6,6,16,13,8,-3,24,49,49,37,28,36,36,36
948,20,20,20,20,20,20,10,8,14,46,38,22,-5,-1,5,18,49,51,40,26,21,5,11,11
949,20,20,20,20,20,20,20,16,12,10,4,-1,20,19,19,21,21,20,29,32,24,25,27,27
950,19,19,20,20,20,20,40,38,24,14,8,14,15,10,11,17,24,14,7,17,15,15,14,8
951,20,20,20,20,20,20,20,20,17,12,10,4,0,26,23,29,31,37,30,34,34,34,30,30
952,20,20,20,20,20,20,20,17,16,14,8,6,14,14,25,24,16,12,12,18,21,31,32,30
953,20,20,20,20,10,10,20,38,37,-10,-16,-7,10,21,33,17,16,10,-3,-3,8,21,23,23
954,20,20,20,20,20,20,20,15,10,11,3,-14,12,30,30,41,39,24,6,3,23,56,57,29
955,20,20,20,19,19,19,19,14,9,-2,-6,15,25,26,27,24,24,23,21,34,33,36,39,32
956,19,19,18,18,18,18,18,14,7,6,-1,-2,8,14,17,15,15,14,8,7,5,20,20,20
957,19,19,20,20,20,20,20,20,20,-1,-2,26,33,34,34,27,9,10,6,26,51,52,40,15
958,20,20,19,19,19,19,19,17,16,13,1,-4,21,41,51,51,44,21,4,-27,-17,6,37,29
959,20,20,20,20,20,20,20,19,14,9,2,0,20,21,27,16,8,3,12,17,15,6,6,5
960,20,20,21,21,21,21,21,17,10,2,-2,25,32,13,14,14,2,17,29,37,42,44,28,23
961,19,19,19,18,18,18,18,18,7,-16,-20,0,29,42,43,17,9,10,21,27,33,43,42,29
962,17,17,27,27,7,-13,17,32,27,0,-3,2,19,32,25,26,21,28,33,33,35,38,39,37
963,20,20,20,20,20,20,20,20,11,1,-2,1,5,12,-1,5,22,52,42,22,2,3,13,34
964,20,20,20,19,19,19,19,19,13,-9,-9,7,37,33,23,21,19,14,35,39,39,37,35,31
965,20,20,21,21,21,21,21,19,16,4,-5,11,19,15,15,8,8,6,9,20,50,51,30,-4
966,20,20,20,20,20,20,20,18,18,18,8,6,9,5,2,25,35,35,37,37,40,39,12,8
967,20,20,20,20,20,20,20,20,14,-1,-8,5,12,32,42,25,10,19,15,21,39,33,33,30
968,20,20,20,20,20,20,20,19,18,-6,-5,25,32,33,25,19,10,-4,-4,14,36,59,58,28
969,20,20,19,19,19,19,19,17,15,11,11,2,-3,17,35,35,5,6,3,8,28,24,24,25
970,20,20,20,20,20,20,20,18,15,-2,-5,15,21,28,15,10,11,5,5,10,12,10,10,8
971,21,21,21,21,21,21,21,21,20,17,7,3,-2,13,23,19,23,20,17,22,29,29,31,31
972,20,20,19,19,19,19,19,19,5,-17,-24,-9,25,34,41,42,22,-13,-9,11,25,20,32,31
973,20,20,19,19,19,19,19,15,13,11,12,13,10,11,40,34,33,40,48,53,34,-1,-2,2
974,20,20,20,20,20,20,20,16,7,-1,-11,7,27,20,16,-8,-12,2,38,52,58,47,27,9
975,20,20,21,21,21,21,21,21,21,15,22,22,30,28,23,23,19,25,27,28,23,24,23,22
976,20,20,19,19,19,19,19,16,13,16,16,20,8,-17,-16,13,43,45,5,2,-1,31,55,55
977,20,20,20,20,20,20,20,16,4,2,13,40,40,39,11,2,-1,21,29,33,31,33,33,30
978,20,20,20,20,20,20,20,17,15,3,-5,2,18,37,34,28,7,4,4,20,21,20,21,19
979,20,20,20,20,20,20,20,19,13,5,-2,-2,8,18,13,5,5,5,12,5,2,-1,10,21
980,18,18,18,18,18,18,18,17,16,9,2,-1,18,30,26,1,-16,-1,20,49,57,50,30,16
981,21,21,21,21,21,21,21,20,16,6,8,9,9,12,-1,-3,2,29,31,43,36,27,28,21
982,21,21,21,21,21,21,21,21,11,2,2,31,50,20,9,9,20,17,17,17,23,23,22,11
983,21,21,21,21,21,21,21,16,15,5,-7,-7,27,42,28,-6,3,19,30,46,49,20,-5,-15
984,20,20,20,20,20,20,20,18,13,9,-2,-5,2,14,14,14,14,15,9,16,50,45,15,-2
985,20,20,20,20,20,20,20,20,19,7,9,7,5,-4,-9,-2,13,45,31,45,41,12,2,-2
986,20,20,20,20,20,20,20,20,19,21,9,7,-1,-1,19,25,20,32,29,20,15,15,16,14
987,20,20,20,19,19,19,19,16,9,0,-12,-5,13,30,48,45,41,40,18,10,4,3,13,43
988,20,20,20,20,20,20,40,40,40,-3,-23,-3,26,34,19,31,30,-3,3,14,14,36,36,27
989,20,20,20,20,20,20,20,20,20,16,11,6,-1,-9,10,15,21,27,28,37,27,29,32,28
990,20,20,20,20,20,20,20,20,15,17,10,10,9,-2,7,13,6,4,4,11,19,20,24,24
991,20,20,20,20,20,20,20,18,15,8,6,6,5,5,11,4,3,16,30,35,29,21,20,15
992,20,20,18,18,18,18,18,16,9,10,2,0,18,27,27,38,31,3,-19,-4,17,29,31,29
993,20,20,20,20,20,20,20,19,14,0,-13,-1,16,25,35,37,32,41,41,16,-4,-4,30,40
994,20,20,20,20,20,20,20,14,10,13,12,12,5,5,0,3,1,17,30,39,37,36,6,2
995,20,20,19,19,19,19,19,19,15,9,2,-9,6,18,20,20,24,16,15,15,12,11,11,5
996,20,20,22,22,22,22,22,30,18,7,7,7,-1,31,49,52,29,24,24,27,34,44,46,39
997,19,19,19,19,19,19,19,19,16,1,1,13,24,18,13,15,7,11,13,14,18,19,45,42
998,19,19,19,19,19,19,19,19,17,4,-6,13,25,24,25,27,29,24,21,28,28,32,30,29
999,20,20,20,20,20,20,20,17,17,15,9,20,21,1,1,32,49,48,29,11,9,11,12,24
